date,value
2015-01-02,47.16
2015-01-09,47.02
2015-01-16,47.63
2015-01-23,47.98
2015-01-30,48.12
2015-02-06,48.68
2015-02-13,49.57
2015-02-20,50.98
2015-02-27,51.12
2015-03-06,50.61
2015-03-13,50.8599
2015-03-20,52.38
2015-03-27,52.17
2015-04-03,51.83
2015-04-10,53.25
2015-04-17,52.77
2015-04-24,54.18
2015-05-01,53.24
2015-05-08,53.27
2015-05-15,53.91
2015-05-22,53.87
2015-05-29,52.7903
2015-06-05,52.1
2015-06-12,52.27
2015-06-19,52.28
2015-06-26,52.25
2015-07-03,51.67
2015-07-10,50.54
2015-07-17,51.69
2015-07-24,50.7
2015-07-31,51.31
2015-08-07,50.84
2015-08-14,50.58
2015-08-21,46.98
2015-08-28,48.0
2015-09-04,44.7
2015-09-11,46.06
2015-09-18,45.75
2015-09-25,45.42
2015-10-02,45.84
2015-10-09,47.9
2015-10-16,48.38
2015-10-23,49.37
2015-10-30,48.06
2015-11-06,48.3
2015-11-13,47.77
2015-11-20,49.24
2015-11-27,48.75
2015-12-04,48.86
2015-12-11,46.93
2015-12-18,47.6399
2015-12-25,47.67
2016-01-01,47.72
2016-01-08,44.65
2016-01-15,43.15
2016-01-22,43.71
2016-01-29,44.66
2016-02-05,43.05
2016-02-12,41.65
2016-02-19,43.18
2016-02-26,43.66
2016-03-04,46.14
2016-03-11,46.48
2016-03-18,46.47
2016-03-25,45.87
2016-04-01,45.41
2016-04-08,45.67
2016-04-15,47.65
2016-04-22,49.02
2016-04-29,46.71
2016-05-06,46.71
2016-05-13,46.49
2016-05-20,46.7057
2016-05-27,47.19
2016-06-03,47.54
2016-06-10,47.19
2016-06-17,46.42
2016-06-24,45.91
2016-07-01,46.87
2016-07-08,47.14
2016-07-15,48.4
2016-07-22,48.25
2016-07-29,49.24
2016-08-05,49.17
2016-08-12,50.01
2016-08-19,49.9
2016-08-26,49.58
2016-09-02,50.03
2016-09-09,49.6274
2016-09-16,48.965
2016-09-23,50.8
2016-09-30,50.85
2016-10-07,50.47
2016-10-14,49.98
2016-10-21,50.69
2016-10-28,50.44
2016-11-04,49.65
2016-11-11,49.64
2016-11-18,49.3327
2016-11-25,49.74
2016-12-02,49.95
2016-12-09,51.11
2016-12-16,49.83
2016-12-23,49.1
2016-12-30,48.81
2017-01-06,50.43
2017-01-13,51.04
2017-01-20,50.71
2017-01-27,51.08
2017-02-03,51.39
2017-02-10,51.72
2017-02-17,51.84
2017-02-24,52.12
2017-03-03,51.99
2017-03-10,52.01
2017-03-17,52.72
2017-03-24,52.74
2017-03-31,52.65
2017-04-07,52.31
2017-04-14,51.99
2017-04-21,52.55
2017-04-28,53.0499
2017-05-05,53.44
2017-05-12,53.26
2017-05-19,53.69
2017-05-26,53.78
2017-06-02,55.1
2017-06-09,54.64
2017-06-16,54.9
2017-06-23,54.31
2017-06-30,54.15
2017-07-07,53.51
2017-07-14,54.58
2017-07-21,55.29
2017-07-28,55.52
2017-08-04,56.02
2017-08-11,55.06
2017-08-18,55.47
2017-08-25,55.64
2017-09-01,55.94
2017-09-08,56.23
2017-09-15,56.41
2017-09-22,56.44
2017-09-29,56.49
2017-10-06,56.61
2017-10-13,58.12
2017-10-20,58.06
2017-10-27,58.58
2017-11-03,59.07
2017-11-10,59.24
2017-11-17,58.76
2017-11-24,60.07
2017-12-01,59.69
2017-12-08,59.45
2017-12-15,59.88
2017-12-22,59.53
2017-12-29,59.63
2018-01-05,61.55
2018-01-12,62.6
2018-01-19,62.91
2018-01-26,63.8485
2018-02-02,61.79
2018-02-09,58.47
2018-02-16,60.92
2018-02-23,61.24
2018-03-02,59.72
2018-03-09,60.54
2018-03-16,60.45
2018-03-23,58.13
2018-03-30,59.87
2018-04-06,58.92
2018-04-13,59.83
2018-04-20,59.8996
2018-04-27,60.07
2018-05-04,60.34
2018-05-11,60.9333
2018-05-18,60.55
2018-05-25,59.99
2018-06-01,59.98
2018-06-08,60.56
2018-06-15,59.86
2018-06-22,58.58
2018-06-29,57.6698
2018-07-06,57.36
2018-07-13,57.55
2018-07-20,57.96
2018-07-27,59.09
2018-08-03,58.13
2018-08-10,57.39
2018-08-17,57.13
2018-08-24,57.41
2018-08-31,57.83
2018-09-07,56.0085
2018-09-14,57.2
2018-09-21,58.92
2018-09-28,58.86
2018-10-05,57.57
2018-10-12,55.3
2018-10-19,55.3
2018-10-26,52.8
2018-11-02,54.31
2018-11-09,54.5
2018-11-16,54.34
2018-11-23,53.63
2018-11-30,54.88
2018-12-07,53.42
2018-12-14,52.83
2018-12-21,49.4
2018-12-28,50.73
2019-01-04,52.14
2019-01-11,52.86
2019-01-18,53.97
2019-01-25,53.93
2019-02-01,54.12
2019-02-08,53.49
2019-02-15,54.89
2019-02-22,55.27
2019-03-01,55.18
2019-03-08,54.16
2019-03-15,55.05
2019-03-22,54.9
2019-03-29,55.63
2019-04-05,56.32
2019-04-12,56.17
2019-04-19,56.37
2019-04-26,56.4
2019-05-03,56.76
2019-05-10,55.08
2019-05-17,54.45
2019-05-24,54.68
2019-05-31,53.84
2019-06-07,55.4
2019-06-14,55.02
2019-06-21,55.44
2019-06-28,55.67
2019-07-05,56.53
2019-07-12,56.1993
2019-07-19,56.11
2019-07-26,56.04
2019-08-02,54.78
2019-08-09,53.91
2019-08-16,53.57
2019-08-23,53.15
2019-08-30,54.22
2019-09-06,55.12
2019-09-13,56.79
2019-09-20,56.5
2019-09-27,56.01
2019-10-04,56.03
2019-10-11,56.57
2019-10-18,56.86
2019-10-25,57.69
2019-11-01,58.69
2019-11-08,59.1161
2019-11-15,58.76
2019-11-22,58.6
2019-11-29,58.6522
2019-12-06,59.42
2019-12-13,59.7
2019-12-20,58.56
2019-12-27,58.6
2020-01-03,58.34
