date,value
2015-01-02,66.51
2015-01-09,65.11
2015-01-16,64.05
2015-01-23,65.48
2015-01-30,62.41
2015-02-06,64.66
2015-02-13,69.91
2015-02-20,69.83
2015-02-27,67.94
2015-03-06,66.82
2015-03-13,64.8
2015-03-20,66.83
2015-03-27,65.38
2015-04-03,62.51
2015-04-10,62.53
2015-04-17,60.68
2015-04-24,60.57
2015-05-01,60.28
2015-05-08,60.59
2015-05-15,59.3
2015-05-22,59.66
2015-05-29,59.0
2015-06-05,58.61
2015-06-12,57.65
2015-06-19,58.05
2015-06-26,58.38
2015-07-03,57.51
2015-07-10,57.48
2015-07-17,58.85
2015-07-24,59.5
2015-07-31,60.16
2015-08-07,64.19
2015-08-14,64.98
2015-08-21,62.45
2015-08-28,64.55
2015-09-04,66.31
2015-09-11,67.08
2015-09-18,67.09
2015-09-25,69.2
2015-10-02,68.4
2015-10-09,68.78
2015-10-16,69.26
2015-10-23,70.48
2015-10-30,69.97
2015-11-06,68.01
2015-11-13,69.03
2015-11-20,72.19
2015-11-27,72.02
2015-12-04,72.11
2015-12-11,68.61
2015-12-18,67.58
2015-12-25,69.06
2016-01-01,68.45
2016-01-08,64.25
2016-01-15,61.59
2016-01-22,62.04
2016-01-29,66.77
2016-02-05,62.82
2016-02-12,61.78
2016-02-19,66.0
2016-02-26,74.86
2016-03-04,70.95
2016-03-11,71.2
2016-03-18,72.59
2016-03-25,72.59
2016-04-01,76.11
2016-04-08,75.24
2016-04-15,75.64
2016-04-22,75.56
2016-04-29,75.19
2016-05-06,70.54
2016-05-13,70.62
2016-05-20,68.75
2016-05-27,69.5
2016-06-03,68.47
2016-06-10,67.45
2016-06-17,67.33
2016-06-24,64.73
2016-07-01,66.01
2016-07-08,66.38
2016-07-15,67.4
2016-07-22,68.25
2016-07-29,69.38
2016-08-05,73.5
2016-08-12,74.54
2016-08-19,76.34
2016-08-26,77.2
2016-09-02,77.95
2016-09-09,76.65
2016-09-16,75.63
2016-09-23,76.11
2016-09-30,76.28
2016-10-07,74.48
