date,value
2015-01-02,23.35
2015-01-09,23.5
2015-01-16,23.39
2015-01-23,24.23
2015-01-30,23.6
2015-02-06,24.04
2015-02-13,24.53
2015-02-20,24.7
2015-02-27,24.62
2015-03-06,23.98
2015-03-13,23.84
2015-03-20,24.52
2015-03-27,24.06
2015-04-03,24.98
2015-04-10,25.89
2015-04-17,25.73
2015-04-24,26.17
2015-05-01,25.92
2015-05-08,25.65
2015-05-15,25.53
2015-05-22,25.55
2015-05-29,24.93
2015-06-05,24.5
2015-06-12,24.37
2015-06-19,24.01
2015-06-26,24.34
2015-07-03,24.08
2015-07-10,23.32
2015-07-17,23.66
2015-07-24,22.95
2015-07-31,23.0
2015-08-07,22.5
2015-08-14,22.23
2015-08-21,20.7
2015-08-28,21.3
2015-09-04,20.69
2015-09-11,21.38
2015-09-18,21.49
2015-09-25,20.85
2015-10-02,21.53
2015-10-09,22.45
2015-10-16,22.63
2015-10-23,22.76
2015-10-30,21.88
2015-11-06,22.38
2015-11-13,21.46
2015-11-20,22.09
2015-11-27,21.62
2015-12-04,20.6
2015-12-11,19.63
2015-12-18,20.33
2015-12-25,20.83
2016-01-01,20.0
2016-01-08,18.69
2016-01-15,18.16
2016-01-22,18.54
2016-01-29,19.3
2016-02-05,18.81
2016-02-12,18.36
2016-02-19,19.05
2016-02-26,19.08
2016-03-04,20.33
2016-03-11,20.34
2016-03-18,20.71
2016-03-25,20.5
2016-04-01,20.62
2016-04-08,20.33
2016-04-15,20.92
2016-04-22,20.96
2016-04-29,20.58
2016-05-06,19.93
2016-05-13,19.73
2016-05-20,19.8
2016-05-27,20.29
2016-06-03,20.55
2016-06-10,20.38
2016-06-17,20.28
2016-06-24,20.02
2016-07-01,20.99
2016-07-08,20.75
2016-07-15,21.28
2016-07-22,21.49
2016-07-29,21.43
2016-08-05,21.62
2016-08-12,22.0
2016-08-19,22.1
2016-08-26,21.81
2016-09-02,22.11
2016-09-09,21.75
2016-09-16,21.7
2016-09-23,22.21
2016-09-30,22.06
2016-10-07,22.18
2016-10-14,21.8
2016-10-21,22.17
2016-10-28,21.83
2016-11-04,21.23
2016-11-11,20.81
2016-11-18,20.97
2016-11-25,21.36
2016-12-02,21.18
2016-12-09,21.73
2016-12-16,21.22
2016-12-23,20.89
2016-12-30,21.21
2017-01-06,21.66
2017-01-13,21.86
2017-01-20,21.72
2017-01-27,22.3
2017-02-03,22.13
2017-02-10,22.46
2017-02-17,22.52
2017-02-24,22.4
2017-03-03,22.36
2017-03-10,22.27
2017-03-17,22.78
2017-03-24,22.86
2017-03-31,22.76
2017-04-07,22.9
2017-04-14,22.68
2017-04-21,22.72
2017-04-28,23.14
2017-05-05,23.28
2017-05-12,23.78
2017-05-19,23.71
2017-05-26,24.05
2017-06-02,24.0
2017-06-09,23.94
2017-06-16,23.86
2017-06-23,24.06
2017-06-30,24.1
2017-07-07,23.86
2017-07-14,24.92
2017-07-21,24.92
2017-07-28,25.02
2017-08-04,25.16
2017-08-11,24.7
2017-08-18,25.01
2017-08-25,25.63
2017-09-01,25.64
2017-09-08,25.46
2017-09-15,26.01
2017-09-22,25.95
2017-09-29,25.79
2017-10-06,26.28
2017-10-13,26.71
2017-10-20,26.51
2017-10-27,26.6
2017-11-03,26.79
2017-11-10,26.79
2017-11-17,26.79
2017-11-24,27.16
2017-12-01,26.15
2017-12-08,26.2
2017-12-15,26.31
2017-12-22,26.73
2017-12-29,26.5
2018-01-05,27.52
2018-01-12,27.73
2018-01-19,28.18
2018-01-26,28.95
2018-02-02,27.56
2018-02-09,26.14
2018-02-16,27.43
2018-02-23,27.7
2018-03-02,26.99
2018-03-09,27.77
2018-03-16,27.53
2018-03-23,26.33
2018-03-30,26.94
2018-04-06,26.4
2018-04-13,26.82
2018-04-20,26.73
2018-04-27,26.83
2018-05-04,26.55
2018-05-11,27.04
2018-05-18,26.61
2018-05-25,26.72
2018-06-01,26.64
2018-06-08,26.76
2018-06-15,26.32
2018-06-22,25.75
2018-06-29,25.61
2018-07-06,25.38
2018-07-13,25.69
2018-07-20,25.8
2018-07-27,26.08
2018-08-03,25.8
2018-08-10,25.6
2018-08-17,25.08
2018-08-24,25.68
2018-08-31,25.67
2018-09-07,24.94
2018-09-14,25.13
2018-09-21,25.56
2018-09-28,25.33
2018-10-05,24.39
2018-10-12,23.99
2018-10-19,23.57
2018-10-26,22.98
2018-11-02,24.14
2018-11-09,23.66
2018-11-16,24.21
2018-11-23,23.56
2018-11-30,24.31
2018-12-07,23.66
2018-12-14,23.8
2018-12-21,23.18
2018-12-28,23.21
2019-01-04,23.37
2019-01-11,23.94
2019-01-18,24.46
2019-01-25,24.82
2019-02-01,25.05
2019-02-08,24.81
2019-02-15,24.89
2019-02-22,25.33
2019-03-01,25.15
2019-03-08,24.71
2019-03-15,25.46
2019-03-22,25.16
2019-03-29,25.49
2019-04-05,26.23
2019-04-12,26.16
2019-04-19,26.35
2019-04-26,26.17
2019-05-03,26.3
2019-05-10,25.06
2019-05-17,24.26
2019-05-24,23.94
2019-05-31,24.44
2019-06-07,24.67
2019-06-14,24.66
2019-06-21,25.5
2019-06-28,25.48
2019-07-05,25.37
2019-07-12,25.29
2019-07-19,25.27
2019-07-26,25.32
2019-08-02,24.35
2019-08-09,24.03
2019-08-16,23.9
2019-08-23,23.69
2019-08-30,24.35
2019-09-06,24.82
2019-09-13,25.28
2019-09-20,25.04
2019-09-27,24.52
2019-10-04,24.64
2019-10-11,24.94
2019-10-18,25.1
2019-10-25,25.45
2019-11-01,25.7
2019-11-08,26.06
2019-11-15,25.8
2019-11-22,25.74
2019-11-29,25.62
2019-12-06,25.82
2019-12-13,26.39
2019-12-20,26.95
2019-12-27,26.65
2020-01-03,26.68
