date,value
2015-01-02,78.07
2015-01-09,79.92
2015-01-16,76.52
2015-01-23,79.715
2015-01-30,81.17
2015-02-06,82.93
2015-02-13,84.26
2015-02-20,88.12
2015-02-27,88.12
2015-03-06,84.68
2015-03-13,86.26
2015-03-20,88.945
2015-03-27,86.17
2015-04-03,85.62
2015-04-10,87.28
2015-04-17,87.0
2015-04-24,90.98
2015-05-01,87.16
2015-05-08,86.92
2015-05-15,88.48
2015-05-22,90.52
2015-05-29,87.14
2015-06-05,87.98
2015-06-12,90.19
2015-06-19,92.44
2015-06-26,92.75
2015-07-03,90.32
2015-07-10,91.15
2015-07-17,94.5
2015-07-24,93.57
2015-07-31,92.52
2015-08-07,91.7
2015-08-14,93.1
2015-08-21,85.59
2015-08-28,85.39
2015-09-04,83.19
2015-09-11,87.96
2015-09-18,86.27
2015-09-25,83.97
2015-10-02,86.82
2015-10-09,89.64
2015-10-16,85.21
2015-10-23,90.43
2015-10-30,92.39
2015-11-06,93.38
2015-11-13,85.2
2015-11-20,90.81
2015-11-27,91.41
2015-12-04,88.04
2015-12-11,87.9
2015-12-18,85.71
2015-12-25,85.67
2016-01-01,85.5
2016-01-08,81.86
2016-01-15,81.49
2016-01-22,84.84
2016-01-29,88.31
2016-02-05,80.78
2016-02-12,83.48
2016-02-19,84.62
2016-02-26,84.78
2016-03-04,87.3
2016-03-11,90.31
2016-03-18,89.31
2016-03-25,88.7
2016-04-01,91.81
2016-04-08,86.9
2016-04-15,89.46
2016-04-22,94.45
2016-04-29,94.66
2016-05-06,93.57
2016-05-13,92.0
2016-05-20,93.9
2016-05-27,96.75
2016-06-03,95.14
2016-06-10,92.87
2016-06-17,91.61
2016-06-24,91.81
2016-07-01,92.47
2016-07-08,93.69
2016-07-15,91.99
2016-07-22,91.52
2016-07-29,91.65
2016-08-05,87.07
2016-08-12,86.45
2016-08-19,85.725
2016-08-26,84.6
2016-09-02,85.06
2016-09-09,68.42
2016-09-16,68.15
2016-09-23,68.36
2016-09-30,67.35
2016-10-07,67.88
2016-10-14,67.26
2016-10-21,64.93
2016-10-28,61.92
2016-11-04,65.44
2016-11-11,71.1
2016-11-18,72.91
2016-11-25,74.61
2016-12-02,75.59
2016-12-09,77.44
2016-12-16,76.34
2016-12-23,76.13
2016-12-30,75.81
2017-01-06,75.16
2017-01-13,76.05
2017-01-20,75.22
2017-01-27,74.36
2017-02-03,73.28
2017-02-10,74.25
2017-02-17,72.18
2017-02-24,71.17
2017-03-03,72.39
2017-03-10,72.51
2017-03-17,71.37
2017-03-24,69.02
2017-03-31,68.97
2017-04-07,69.94
2017-04-14,63.54
2017-04-21,65.6
2017-04-28,61.91
2017-05-05,61.95
2017-05-12,60.07
2017-05-19,57.57
2017-05-26,54.88
2017-06-02,55.61
2017-06-09,57.02
2017-06-16,55.47
2017-06-23,52.65
2017-06-30,54.21
2017-07-07,51.06
2017-07-14,51.52
2017-07-21,52.61
2017-07-28,56.62
2017-08-04,56.99
2017-08-11,53.49
2017-08-18,54.7
2017-08-25,59.58
