date,value
2015-01-02,17.93
2015-01-09,17.68
2015-01-16,17.16
2015-01-23,17.62
2015-01-30,16.69
2015-02-06,17.26
2015-02-13,17.81
2015-02-20,17.88
2015-02-27,17.62
2015-03-06,17.52
2015-03-13,17.74
2015-03-20,18.69
2015-03-27,18.18
2015-04-03,18.0
2015-04-10,18.22
2015-04-17,17.67
2015-04-24,17.94
2015-05-01,17.54
2015-05-08,17.47
2015-05-15,17.5
2015-05-22,17.4
2015-05-29,17.18
2015-06-05,17.21
2015-06-12,17.17
2015-06-19,17.0
2015-06-26,17.15
2015-07-03,16.42
2015-07-10,16.28
2015-07-17,16.4
2015-07-24,16.13
2015-07-31,16.08
2015-08-07,16.39
2015-08-14,15.68
2015-08-21,15.09
2015-08-28,15.53
2015-09-04,15.73
2015-09-11,16.1
2015-09-18,15.83
2015-09-25,14.99
2015-10-02,15.62
2015-10-09,15.94
2015-10-16,15.8
2015-10-23,16.19
2015-10-30,16.39
2015-11-06,16.48
2015-11-13,15.97
2015-11-20,16.73
2015-11-27,16.77
2015-12-04,16.39
2015-12-11,15.71
2015-12-18,15.43
2015-12-25,16.39
2016-01-01,16.01
2016-01-08,14.06
2016-01-15,13.41
2016-01-22,13.64
2016-01-29,13.69
2016-02-05,13.33
2016-02-12,13.99
2016-02-19,14.56
2016-02-26,14.48
2016-03-04,15.68
2016-03-11,15.62
2016-03-18,15.8
2016-03-25,15.43
2016-04-01,15.46
2016-04-08,14.96
2016-04-15,15.6
2016-04-22,15.86
2016-04-29,16.04
2016-05-06,16.08
2016-05-13,16.22
2016-05-20,15.86
2016-05-27,16.43
2016-06-03,16.36
2016-06-10,15.98
2016-06-17,15.85
2016-06-24,15.42
2016-07-01,15.45
2016-07-08,15.42
2016-07-15,16.09
2016-07-22,17.6
2016-07-29,17.67
2016-08-05,17.7
2016-08-12,18.08
2016-08-19,18.0
2016-08-26,17.88
2016-09-02,17.86
2016-09-09,16.96
2016-09-16,17.42
2016-09-23,17.63
2016-09-30,17.56
2016-10-07,17.8
2016-10-14,17.45
2016-10-21,17.03
2016-10-28,16.77
2016-11-04,16.54
2016-11-11,17.19
2016-11-18,18.01
2016-11-25,18.49
2016-12-02,18.63
2016-12-09,19.9
2016-12-16,20.07
2016-12-23,20.05
2016-12-30,19.69
2017-01-06,20.52
2017-01-13,20.89
2017-01-20,21.01
2017-01-27,21.23
2017-02-03,20.43
2017-02-10,20.49
2017-02-17,20.62
2017-02-24,20.88
2017-03-03,21.58
2017-03-10,21.52
2017-03-17,21.89
2017-03-24,20.97
2017-03-31,21.33
2017-04-07,20.03
2017-04-14,19.95
2017-04-21,20.0
2017-04-28,20.65
