date,value
2015-01-02,23.01
2015-01-09,23.31
2015-01-16,23.17
2015-01-23,23.85
2015-01-30,23.77
2015-02-06,24.21
2015-02-13,25.0
2015-02-20,24.96
2015-02-27,24.4
2015-03-06,24.03
2015-03-13,23.0
2015-03-20,23.39
2015-03-27,22.74
2015-04-03,22.32
2015-04-10,22.42
2015-04-17,22.46
2015-04-24,22.52
2015-05-01,21.44
2015-05-08,21.15
2015-05-15,21.29
2015-05-22,21.5
2015-05-29,20.92
2015-06-05,20.71
2015-06-12,20.75
2015-06-19,20.94
2015-06-26,20.33
2015-07-03,19.7
2015-07-10,19.28
2015-07-17,19.08
2015-07-24,18.58
2015-07-31,18.68
2015-08-07,18.13
2015-08-14,17.96
2015-08-21,16.79
2015-08-28,17.18
2015-09-04,17.24
2015-09-11,17.67
2015-09-18,17.62
2015-09-25,16.57
2015-10-02,17.05
2015-10-09,17.52
2015-10-16,16.89
2015-10-23,17.6
2015-10-30,18.6
2015-11-06,18.92
2015-11-13,17.93
2015-11-20,18.98
2015-11-27,18.76
2015-12-04,18.03
2015-12-11,18.68
2015-12-18,18.0
2015-12-25,18.56
2016-01-01,18.28
2016-01-08,17.15
2016-01-15,16.87
2016-01-22,17.1
2016-01-29,18.61
2016-02-05,18.34
2016-02-12,18.39
2016-02-19,18.55
2016-02-26,18.31
2016-03-04,18.96
2016-03-11,19.45
2016-03-18,20.02
2016-03-25,20.25
2016-04-01,20.83
2016-04-08,20.53
2016-04-15,20.92
2016-04-22,20.99
2016-04-29,18.67
2016-05-06,18.44
2016-05-13,18.69
2016-05-20,19.51
2016-05-27,20.51
2016-06-03,21.08
2016-06-10,20.52
2016-06-17,20.29
2016-06-24,19.69
2016-07-01,20.29
2016-07-08,20.91
2016-07-15,21.35
2016-07-22,21.65
2016-07-29,22.22
2016-08-05,22.64
2016-08-12,22.87
2016-08-19,22.77
2016-08-26,22.67
2016-09-02,22.77
2016-09-09,22.38
2016-09-16,22.62
2016-09-23,23.14
2016-09-30,23.65
2016-10-07,23.78
2016-10-14,23.39
