<<<<<<< HEAD
date,value
2015-01-02,30.58
2015-01-09,32.48
2015-01-16,33.36
2015-01-23,33.3
2015-01-30,33.17
2015-02-06,34.73
2015-02-13,36.49
2015-02-20,36.56
2015-02-27,36.34
2015-03-06,33.06
2015-03-13,34.3
2015-03-20,36.25
2015-03-27,35.25
2015-04-03,35.81
2015-04-10,37.27
2015-04-17,35.51
2015-04-24,35.2
2015-05-01,36.01
2015-05-08,28.87
2015-05-15,29.7
2015-05-22,29.44
2015-05-29,29.93
2015-06-05,28.78
2015-06-12,28.51
2015-06-19,27.12
2015-06-26,25.41
2015-07-03,25.78
2015-07-10,25.41
2015-07-17,25.74
2015-07-24,25.35
2015-07-31,26.88
2015-08-07,18.52
2015-08-14,19.15
2015-08-21,17.71
2015-08-28,16.95
2015-09-04,16.66
2015-09-11,17.4
2015-09-18,18.16
2015-09-25,17.14
2015-10-02,17.3
2015-10-09,19.21
2015-10-16,19.3
2015-10-23,19.9
2015-10-30,18.98
2015-11-06,19.97
2015-11-13,18.48
2015-11-20,18.53
2015-11-27,19.47
2015-12-04,19.43
2015-12-11,18.6
2015-12-18,17.93
2015-12-25,19.25
2016-01-01,19.35
2016-01-08,16.81
2016-01-15,15.7
2016-01-22,15.29
2016-01-29,14.8
2016-02-05,13.64
2016-02-12,12.68
2016-02-19,12.71
2016-02-26,13.37
2016-03-04,14.34
2016-03-11,13.25
2016-03-18,13.96
2016-03-25,13.46
2016-04-01,14.68
2016-04-08,15.13
2016-04-15,15.57
2016-04-22,16.3
2016-04-29,16.62
2016-05-06,17.91
2016-05-13,18.75
2016-05-20,19.3
2016-05-27,20.23
2016-06-03,19.96
2016-06-10,20.1
2016-06-17,20.59
2016-06-24,20.0
2016-07-01,21.11
2016-07-08,21.5
2016-07-15,22.33
2016-07-22,22.37
2016-07-29,21.69
2016-08-05,21.01
2016-08-12,20.99
2016-08-19,21.13
2016-08-26,21.09
2016-09-02,21.14
2016-09-09,20.64
2016-09-16,20.59
2016-09-23,21.24
2016-09-30,21.63
2016-10-07,20.99
2016-10-14,20.07
2016-10-21,19.34
2016-10-28,18.63
2016-11-04,19.78
2016-11-11,22.45
2016-11-18,24.02
