date,value
2015-01-02,19.79
2015-01-09,18.68
2015-01-16,18.97
2015-01-23,17.37
2015-01-30,16.56
2015-02-06,16.73
2015-02-13,17.41
2015-02-20,17.41
2015-02-27,21.0
2015-03-06,20.93
2015-03-13,22.68
2015-03-20,25.79
2015-03-27,25.65
2015-04-03,25.5
2015-04-10,26.36
2015-04-17,26.07
2015-04-24,25.31
2015-05-01,24.9
2015-05-08,25.32
2015-05-15,27.79
2015-05-22,29.9
2015-05-29,26.8
2015-06-05,31.7
2015-06-12,31.51
2015-06-19,31.51
2015-06-26,25.52
2015-07-03,17.79
2015-07-10,16.58
2015-07-17,19.0
2015-07-24,19.39
2015-07-31,16.66
2015-08-07,16.56
2015-08-14,18.04
2015-08-21,15.51
2015-08-28,12.76
2015-09-04,12.09
2015-09-11,12.66
2015-09-18,11.89
2015-09-25,11.9
2015-10-02,12.1
2015-10-09,12.73
2015-10-16,14.47
2015-10-23,15.17
2015-10-30,14.91
2015-11-06,18.16
2015-11-13,17.66
2015-11-20,17.19
2015-11-27,17.22
2015-12-04,15.5
2015-12-11,15.28
2015-12-18,16.32
2015-12-25,16.46
2016-01-01,16.12
2016-01-08,14.02
2016-01-15,12.2
2016-01-22,12.31
2016-01-29,11.2
2016-02-05,11.39
2016-02-12,11.39
2016-02-19,12.79
2016-02-26,11.81
2016-03-04,12.6
2016-03-11,12.07
2016-03-18,13.71
2016-03-25,14.0
2016-04-01,14.13
2016-04-08,13.62
2016-04-15,14.28
2016-04-22,13.41
2016-04-29,13.06
2016-05-06,12.92
2016-05-13,12.16
2016-05-20,12.27
2016-05-27,12.2
2016-06-03,13.2
2016-06-10,12.88
2016-06-17,12.42
2016-06-24,12.9
2016-07-01,13.38
2016-07-08,13.73
2016-07-15,13.84
2016-07-22,13.72
2016-07-29,12.91
2016-08-05,12.91
2016-08-12,13.47
2016-08-19,13.8
2016-08-26,13.28
2016-09-02,13.31
2016-09-09,13.11
2016-09-16,12.64
2016-09-23,12.69
2016-09-30,12.77
2016-10-07,12.77
2016-10-14,12.91
2016-10-21,12.85
2016-10-28,13.24
2016-11-04,14.09
2016-11-11,14.55
2016-11-18,14.14
2016-11-25,14.39
2016-12-02,13.91
2016-12-09,13.31
2016-12-16,12.79
2016-12-23,12.85
2016-12-30,13.03
2017-01-06,13.18
2017-01-13,13.29
2017-01-20,13.19
2017-01-27,13.37
2017-02-03,13.13
2017-02-10,13.24
2017-02-17,13.47
2017-02-24,13.49
2017-03-03,13.18
2017-03-10,13.08
2017-03-17,13.46
2017-03-24,13.76
2017-03-31,13.7
2017-04-07,13.95
2017-04-14,13.57
2017-04-21,13.32
2017-04-28,13.25
2017-05-05,11.49
2017-05-12,11.53
2017-05-19,11.6
2017-05-26,12.08
2017-06-02,11.47
2017-06-09,11.67
2017-06-16,11.78
2017-06-23,11.83
2017-06-30,11.72
2017-07-07,11.28
2017-07-14,11.29
2017-07-21,11.1
2017-07-28,11.11
2017-08-04,11.4
2017-08-11,11.25
2017-08-18,11.45
2017-08-25,11.48
2017-09-01,12.32
2017-09-08,11.97
2017-09-15,11.95
