date,value
2015-01-02,348.94
2015-01-09,329.29
2015-01-16,337.34
2015-01-23,437.455
2015-01-30,441.8
2015-02-06,444.36
2015-02-13,466.1
2015-02-20,478.2
2015-02-27,474.91
2015-03-06,454.12
2015-03-13,438.4
2015-03-20,428.295
2015-03-27,414.77
2015-04-03,414.08
2015-04-10,454.57
2015-04-17,571.55
2015-04-24,558.395
2015-05-01,557.03
2015-05-08,574.6
2015-05-15,613.25
2015-05-22,621.87
2015-05-29,624.06
2015-06-05,633.22
2015-06-12,660.93
2015-06-19,657.1
2015-06-26,651.62
2015-07-03,658.31
2015-07-10,680.6
2015-07-17,114.77
2015-07-24,109.34
2015-07-31,114.31
2015-08-07,123.52
2015-08-14,123.39
2015-08-21,103.96
2015-08-28,117.63
2015-09-04,98.79
2015-09-11,97.51
2015-09-18,102.62
2015-09-25,102.24
2015-10-02,106.11
2015-10-09,113.33
2015-10-16,98.99
2015-10-23,100.04
2015-10-30,108.38
2015-11-06,114.06
2015-11-13,103.65
2015-11-20,123.84
2015-11-27,125.44
2015-12-04,130.93
2015-12-11,118.91
2015-12-18,118.02
2015-12-25,117.33
2016-01-01,114.38
2016-01-08,111.39
2016-01-15,104.04
2016-01-22,100.72
2016-01-29,91.84
2016-02-05,82.79
2016-02-12,87.4
2016-02-19,89.23
2016-02-26,94.79
2016-03-04,101.58
2016-03-11,97.66
2016-03-18,101.12
2016-03-25,98.36
2016-04-01,105.7
2016-04-08,103.81
2016-04-15,111.51
2016-04-22,95.9
2016-04-29,90.03
2016-05-06,90.84
2016-05-13,87.88
2016-05-20,92.49
2016-05-27,103.3
2016-06-03,99.59
2016-06-10,93.75
2016-06-17,94.45
2016-06-24,88.44
2016-07-01,96.67
2016-07-08,97.06
2016-07-15,98.39
2016-07-22,85.89
2016-07-29,91.25
2016-08-05,97.03
2016-08-12,96.59
2016-08-19,95.87
2016-08-26,97.58
2016-09-02,97.38
2016-09-09,96.5
2016-09-16,99.48
2016-09-23,95.94
2016-09-30,98.55
2016-10-07,104.82
2016-10-14,101.47
2016-10-21,127.5
2016-10-28,126.57
2016-11-04,122.03
2016-11-11,114.78
2016-11-18,115.21
2016-11-25,117.41
2016-12-02,120.81
2016-12-09,122.88
2016-12-16,124.22
2016-12-23,125.59
2016-12-30,123.8
2017-01-06,131.07
2017-01-13,133.7
2017-01-20,138.6
2017-01-27,142.45
2017-02-03,140.25
2017-02-10,144.82
2017-02-17,142.22
2017-02-24,143.25
2017-03-03,139.14
2017-03-10,140.89
2017-03-17,145.11
2017-03-24,142.02
2017-03-31,147.81
2017-04-07,143.11
2017-04-14,142.92
2017-04-21,142.87
2017-04-28,152.2
2017-05-05,156.6
2017-05-12,160.81
2017-05-19,157.02
2017-05-26,162.43
2017-06-02,165.18
