date,value
2015-01-02,25.92
2015-01-09,25.749
2015-01-16,25.91
2015-01-23,25.96
2015-01-30,25.97
2015-02-06,26.42
2015-02-13,26.9
2015-02-20,27.5599
2015-02-27,27.705
2015-03-06,27.14
2015-03-13,26.8413
2015-03-20,27.452
2015-03-27,27.0901
2015-04-03,27.49
2015-04-10,28.0808
2015-04-17,28.2699
2015-04-24,28.675
2015-05-01,28.554
2015-05-08,28.94
2015-05-15,29.4999
2015-05-22,29.19
2015-05-29,28.61
2015-06-05,28.228
2015-06-12,28.45
2015-06-19,28.25
2015-06-26,28.47
2015-07-03,28.1799
2015-07-10,27.7199
2015-07-17,27.81
2015-07-24,27.3999
2015-07-31,27.48
2015-08-07,27.32
2015-08-14,27.4051
2015-08-21,26.01
2015-08-28,26.4999
2015-09-04,25.33
2015-09-11,25.96
2015-09-18,25.76
2015-09-25,25.31
2015-10-02,25.75
2015-10-09,26.6857
2015-10-16,26.77
2015-10-23,27.05
2015-10-30,26.72
2015-11-06,26.1501
2015-11-13,25.64
2015-11-20,26.406
2015-11-27,26.21
2015-12-04,26.57
2015-12-11,25.33
2015-12-18,25.23
2015-12-25,25.7301
2016-01-01,25.9185
2016-01-08,24.3619
2016-01-15,23.6433
2016-01-22,23.9
2016-01-29,24.65
2016-02-05,24.08
2016-02-12,22.97
2016-02-19,23.92
2016-02-26,24.33
2016-03-04,25.4314
2016-03-11,25.86
2016-03-18,26.14
2016-03-25,25.64
2016-04-01,25.9
2016-04-08,25.93
2016-04-15,26.58
2016-04-22,26.89
2016-04-29,26.76
2016-05-06,26.47
2016-05-13,26.42
2016-05-20,26.47
2016-05-27,26.79
2016-06-03,27.13
2016-06-10,26.69
2016-06-17,25.86
2016-06-24,25.28
2016-07-01,25.94
2016-07-08,25.74
2016-07-15,26.37
2016-07-22,26.48
2016-07-29,27.172
2016-08-05,26.911
2016-08-12,27.55
2016-08-19,27.53
2016-08-26,27.33
2016-09-02,27.5699
2016-09-09,27.45
2016-09-16,27.03
2016-09-23,27.84
2016-09-30,27.86
2016-10-07,27.5901
2016-10-14,27.4
2016-10-21,27.55
2016-10-28,27.32
2016-11-04,26.9101
2016-11-11,26.615
2016-11-18,26.52
2016-11-25,26.69
2016-12-02,26.715
2016-12-09,27.35
2016-12-16,26.752
2016-12-23,26.87
2016-12-30,27.0
2017-01-06,27.7
2017-01-13,27.89
2017-01-20,27.62
2017-01-27,27.93
2017-02-03,28.22
2017-02-10,28.49
2017-02-17,28.65
2017-02-24,28.78
2017-03-03,28.73
2017-03-10,28.72
2017-03-17,29.2752
2017-03-24,29.34
2017-03-31,29.24
2017-04-07,29.0836
2017-04-14,29.03
2017-04-21,29.4
2017-04-28,30.04
2017-05-05,30.5095
2017-05-12,30.54
2017-05-19,30.96
2017-05-26,31.08
2017-06-02,31.67
2017-06-09,31.34
2017-06-16,31.18
2017-06-23,30.97
2017-06-30,31.22
2017-07-07,30.814
2017-07-14,31.65
2017-07-21,32.02
2017-07-28,32.06
2017-08-04,32.32
2017-08-11,31.68
2017-08-18,31.83
2017-08-25,32.1622
2017-09-01,32.49
2017-09-08,32.6948
2017-09-15,32.7975
2017-09-22,32.665
2017-09-29,32.82
2017-10-06,32.83
2017-10-13,33.53
2017-10-20,33.17
2017-10-27,33.14
2017-11-03,33.67
2017-11-10,33.48
2017-11-17,33.2574
2017-11-24,34.0468
2017-12-01,33.91
2017-12-08,33.8472
2017-12-15,34.07
2017-12-22,34.02
2017-12-29,34.41
2018-01-05,35.26
2018-01-12,35.86
2018-01-19,35.84
2018-01-26,36.59
2018-02-02,35.38
2018-02-09,33.4452
2018-02-16,34.67
2018-02-23,34.8
2018-03-02,33.93
2018-03-09,34.74
2018-03-16,34.69
2018-03-23,33.5
2018-03-30,34.09
2018-04-06,33.97
2018-04-13,34.4443
2018-04-20,34.77
2018-04-27,34.71
2018-05-04,34.6767
2018-05-11,35.44
2018-05-18,35.14
2018-05-25,34.57
2018-06-01,34.52
2018-06-08,34.9156
2018-06-15,34.37
2018-06-22,33.38
2018-06-29,33.13
2018-07-06,32.85
2018-07-13,32.9751
2018-07-20,32.88
2018-07-27,33.2
2018-08-03,32.87
2018-08-10,32.36
2018-08-17,32.0
2018-08-24,32.4978
2018-08-31,32.91
2018-09-07,31.77
2018-09-14,32.235
2018-09-21,32.9
2018-09-28,32.69
2018-10-05,31.772
2018-10-12,30.52
2018-10-19,30.39
2018-10-26,28.93
2018-11-02,30.09
2018-11-09,30.0699
2018-11-16,29.58
2018-11-23,29.1
2018-11-30,29.61
2018-12-07,28.68
2018-12-14,28.26
2018-12-21,26.94
2018-12-28,27.6
2019-01-04,28.25
2019-01-11,28.67
2019-01-18,29.18
2019-01-25,29.49
2019-02-01,29.53
2019-02-08,29.11
2019-02-15,29.76
2019-02-22,30.08
2019-03-01,30.21
2019-03-08,29.5
2019-03-15,30.26
2019-03-22,29.722
2019-03-29,29.85
2019-04-05,30.56
