date,value
2015-01-02,24.1
2015-01-09,23.98
2015-01-16,23.92
2015-01-23,24.13
2015-01-30,24.82
2015-02-06,25.22
2015-02-13,25.96
2015-02-20,25.99
2015-02-27,25.942
2015-03-06,25.4
2015-03-13,25.13
2015-03-20,25.7299
2015-03-27,25.6123
2015-04-03,25.75
2015-04-10,26.2257
2015-04-17,26.41
2015-04-24,26.5
2015-05-01,26.24
2015-05-08,26.55
2015-05-15,26.85
2015-05-22,26.93
2015-05-29,26.26
2015-06-05,25.98
2015-06-12,26.09
2015-06-19,26.205
2015-06-26,26.26
2015-07-03,25.678
2015-07-10,25.54
2015-07-17,25.66
2015-07-24,24.98
2015-07-31,25.21
2015-08-07,25.17
2015-08-14,25.19
2015-08-21,24.0
2015-08-28,23.95
2015-09-04,23.48
2015-09-11,23.8595
2015-09-18,23.24
2015-09-25,22.69
2015-10-02,22.75
2015-10-09,24.27
2015-10-16,24.659
2015-10-23,24.678
2015-10-30,24.5288
2015-11-06,24.68
2015-11-13,24.53
2015-11-20,25.42
2015-11-27,25.57
2015-12-04,25.35
2015-12-11,23.8
2015-12-18,23.6
2015-12-25,23.88
2016-01-01,23.57
2016-01-08,21.58
2016-01-15,20.61
2016-01-22,20.91
2016-01-29,21.115
2016-02-05,20.408
2016-02-12,19.78
2016-02-19,20.51
2016-02-26,20.7202
2016-03-04,21.95
2016-03-11,22.0801
2016-03-18,22.9
2016-03-25,22.86
2016-04-01,22.9667
2016-04-08,22.26
2016-04-15,23.14
2016-04-22,23.23
2016-04-29,23.48
2016-05-06,23.1288
2016-05-13,23.14
2016-05-20,22.92
2016-05-27,23.5258
2016-06-03,23.59
2016-06-10,23.2
2016-06-17,22.68
2016-06-24,22.22
2016-07-01,23.05
2016-07-08,22.85
2016-07-15,23.77
2016-07-22,24.036
2016-07-29,24.28
2016-08-05,24.26
2016-08-12,24.49
2016-08-19,24.5006
2016-08-26,24.7796
2016-09-02,25.19
2016-09-09,24.54
2016-09-16,24.4846
2016-09-23,25.09
2016-09-30,24.92
2016-10-07,24.6199
2016-10-14,24.4192
2016-10-21,24.356
2016-10-28,24.111
2016-11-04,23.706
2016-11-11,23.99
2016-11-18,24.5187
2016-11-25,25.02
2016-12-02,24.85
2016-12-09,25.76
2016-12-16,25.3459
2016-12-23,24.8299
2016-12-30,24.77
2017-01-06,25.32
2017-01-13,25.604
2017-01-20,25.512
2017-01-27,26.27
2017-02-03,26.04
2017-02-10,26.15
2017-02-17,26.3717
2017-02-24,26.22
2017-03-03,26.47
2017-03-10,26.0
2017-03-17,26.53
2017-03-24,26.26
2017-03-31,26.34
2017-04-07,26.4
2017-04-14,26.31
2017-04-21,26.8899
2017-04-28,27.34
2017-05-05,27.58
2017-05-12,27.05
2017-05-19,27.093
2017-05-26,27.6218
2017-06-02,28.11
2017-06-09,28.01
2017-06-16,28.49
2017-06-23,28.3799
2017-06-30,28.57
2017-07-07,28.36
2017-07-14,29.2
2017-07-21,29.1799
2017-07-28,28.65
2017-08-04,28.54
2017-08-11,28.18
2017-08-18,28.5621
2017-08-25,28.92
2017-09-01,29.31
2017-09-08,29.4737
2017-09-15,29.9492
2017-09-22,30.24
2017-09-29,30.1
2017-10-06,30.65
2017-10-13,30.8705
2017-10-20,30.92
2017-10-27,31.16
2017-11-03,31.39
2017-11-10,30.825
2017-11-17,30.97
2017-11-24,31.22
2017-12-01,31.36
2017-12-08,31.36
2017-12-15,31.56
2017-12-22,32.08
2017-12-29,31.8
2018-01-05,32.45
2018-01-12,32.95
2018-01-19,33.355
2018-01-26,33.73
2018-02-02,32.75
2018-02-09,30.67
2018-02-16,32.42
2018-02-23,32.5995
2018-03-02,32.13
2018-03-09,33.254
2018-03-16,33.22
2018-03-23,31.86
2018-03-30,32.72
2018-04-06,32.679
2018-04-13,33.36
2018-04-20,33.91
2018-04-27,33.4348
2018-05-04,33.05
2018-05-11,33.719
2018-05-18,33.841
2018-05-25,33.7
2018-06-01,34.0
2018-06-08,34.35
2018-06-15,33.6384
2018-06-22,32.48
