date,value
2015-01-02,226.65
2015-01-09,216.89
2015-01-16,220.24
2015-01-23,230.6
2015-01-30,216.86
2015-02-06,219.43
2015-02-13,227.7
2015-02-20,235.38
2015-02-27,224.175
2015-03-06,235.52
2015-03-13,230.49
2015-03-20,238.95
2015-03-27,229.725
2015-04-03,235.6
2015-04-10,239.65
2015-04-17,236.14
2015-04-24,246.065
2015-05-01,258.88
2015-05-08,267.93
2015-05-15,260.4
2015-05-22,268.0
2015-05-29,268.07
2015-06-05,263.05
2015-06-12,260.72
2015-06-19,262.79
2015-06-26,258.87
2015-07-03,255.34
2015-07-10,258.78
2015-07-17,263.5
2015-07-24,276.06
2015-07-31,278.91
2015-08-07,280.39
2015-08-14,284.4
2015-08-21,271.31
2015-08-28,268.78
2015-09-04,269.88
2015-09-11,289.62
2015-09-18,285.51
2015-09-25,279.3
2015-10-02,279.58
2015-10-09,269.88
2015-10-16,286.3
2015-10-23,294.84
2015-10-30,296.68
2015-11-06,290.37
2015-11-13,291.07
2015-11-20,298.6
2015-11-27,297.75
2015-12-04,301.2
2015-12-11,289.94
2015-12-18,289.35
2015-12-25,297.19
2016-01-01,302.4
2016-01-08,309.79
2016-01-15,303.19
2016-01-22,297.05
2016-01-29,310.57
2016-02-05,288.44
2016-02-12,284.88
2016-02-19,299.37
2016-02-26,306.77
2016-03-04,309.72
2016-03-11,318.0
2016-03-18,315.76
2016-03-25,320.75
2016-04-01,329.94
2016-04-08,325.99
2016-04-15,324.1
2016-04-22,322.01
2016-04-29,330.35
2016-05-06,336.96
2016-05-13,344.37
2016-05-20,345.0
2016-05-27,366.56
2016-06-03,364.69
2016-06-10,370.3
2016-06-17,374.58
2016-06-24,375.95
2016-07-01,386.88
2016-07-08,389.45
2016-07-15,379.97
2016-07-22,376.86
2016-07-29,372.87
2016-08-05,365.5
2016-08-12,369.04
2016-08-19,366.31
2016-08-26,364.72
2016-09-02,371.46
2016-09-09,362.78
2016-09-16,358.21
2016-09-23,359.78
2016-09-30,360.25
2016-10-07,351.09
2016-10-14,361.72
2016-10-21,369.91
2016-10-28,354.97
2016-11-04,340.52
2016-11-11,325.05
2016-11-18,333.24
2016-11-25,339.76
2016-12-02,330.68
2016-12-09,346.03
2016-12-16,350.0
2016-12-23,356.61
2016-12-30,357.41
2017-01-06,370.49
2017-01-13,374.95
2017-01-20,383.27
2017-01-27,382.96
2017-02-03,384.82
2017-02-10,386.45
2017-02-17,374.28
2017-02-24,379.64
2017-03-03,375.69
2017-03-10,379.16
2017-03-17,375.64
2017-03-24,388.09
2017-03-31,400.37
2017-04-07,401.74
2017-04-14,399.11
2017-04-21,401.84
2017-04-28,417.7
2017-05-05,426.25
2017-05-12,431.07
2017-05-19,426.74
2017-05-26,441.22
2017-06-02,444.32
2017-06-09,439.21
2017-06-16,427.28
2017-06-23,434.07
2017-06-30,429.16
2017-07-07,423.3
2017-07-14,437.7
2017-07-21,441.44
2017-07-28,447.9
2017-08-04,445.58
2017-08-11,438.39
2017-08-18,450.0
2017-08-25,466.19
2017-09-01,465.96
2017-09-08,462.0
2017-09-15,455.31
2017-09-22,441.66
2017-09-29,446.3
2017-10-06,448.83
2017-10-13,462.82
2017-10-20,468.76
2017-10-27,456.51
2017-11-03,486.65
2017-11-10,482.21
2017-11-17,472.8
2017-11-24,474.07
2017-12-01,469.16
2017-12-08,452.39
2017-12-15,457.85
2017-12-22,446.6
2017-12-29,453.22
2018-01-05,449.49
2018-01-12,435.95
2018-01-19,437.89
2018-01-26,441.59
2018-02-02,437.35
2018-02-09,425.81
2018-02-16,403.3
2018-02-23,394.84
2018-03-02,381.82
2018-03-09,395.16
2018-03-16,419.89
2018-03-23,401.68
2018-03-30,418.14
2018-04-06,407.04
2018-04-13,401.45
2018-04-20,406.06
2018-04-27,421.15
2018-05-04,403.88
2018-05-11,401.89
2018-05-18,385.86
2018-05-25,388.05
2018-06-01,399.21
2018-06-08,403.35
2018-06-15,398.76
2018-06-22,418.86
2018-06-29,429.89
2018-07-06,445.7
2018-07-13,443.43
2018-07-20,434.22
2018-07-27,443.2
2018-08-03,455.43
2018-08-10,437.24
2018-08-17,438.77
2018-08-24,430.02
2018-08-31,436.13
