date,value
2015-01-02,22.26
2015-01-09,21.6
2015-01-16,21.63
2015-01-23,20.82
2015-01-30,19.82
2015-02-06,20.41
2015-02-13,20.94
2015-02-20,20.86
2015-02-27,20.82
2015-03-06,20.42
2015-03-13,20.06
2015-03-20,20.33
2015-03-27,20.52
2015-04-03,19.96
2015-04-10,19.96
2015-04-17,20.19
2015-04-24,20.39
2015-05-01,21.7
2015-05-08,21.61
2015-05-15,22.05
2015-05-22,21.33
2015-05-29,20.96
2015-06-05,20.65
2015-06-12,20.9
2015-06-19,20.64
2015-06-26,20.0
2015-07-03,19.68
2015-07-10,18.5
2015-07-17,18.59
2015-07-24,18.38
2015-07-31,18.15
2015-08-07,18.09
2015-08-14,18.0
2015-08-21,17.46
2015-08-28,17.1
2015-09-04,17.38
2015-09-11,17.58
2015-09-18,17.61
2015-09-25,16.53
2015-10-02,16.15
2015-10-09,16.49
2015-10-16,16.4
2015-10-23,17.04
2015-10-30,17.03
2015-11-06,17.38
2015-11-13,17.1
2015-11-20,16.96
2015-11-27,16.53
2015-12-04,16.06
2015-12-11,15.39
2015-12-18,15.62
2015-12-25,15.84
2016-01-01,16.08
2016-01-08,14.93
2016-01-15,13.66
2016-01-22,14.24
2016-01-29,14.39
2016-02-05,14.62
2016-02-12,14.07
2016-02-19,14.25
2016-02-26,14.01
2016-03-04,14.55
2016-03-11,15.01
2016-03-18,15.6
2016-03-25,15.77
2016-04-01,15.84
2016-04-08,16.65
2016-04-15,16.67
2016-04-22,16.92
2016-04-29,17.35
2016-05-06,16.76
2016-05-13,16.48
2016-05-20,16.35
2016-05-27,16.52
2016-06-03,16.7
2016-06-10,16.84
2016-06-17,15.39
2016-06-24,15.39
2016-07-01,15.69
2016-07-08,15.27
2016-07-15,15.77
2016-07-22,16.08
2016-07-29,16.16
2016-08-05,16.26
2016-08-12,16.64
2016-08-19,16.89
2016-08-26,16.73
2016-09-02,16.51
2016-09-09,16.21
2016-09-16,15.84
2016-09-23,16.01
2016-09-30,16.2
2016-10-07,15.57
2016-10-14,15.89
2016-10-21,15.84
2016-10-28,15.73
2016-11-04,15.73
2016-11-11,15.73
2016-11-18,15.25
2016-11-25,15.43
2016-12-02,15.67
2016-12-09,15.67
2016-12-16,15.83
2016-12-23,15.58
2016-12-30,15.74
2017-01-06,16.33
2017-01-13,16.38
2017-01-20,16.31
2017-01-27,16.73
2017-02-03,16.96
2017-02-10,16.99
2017-02-17,17.2
2017-02-24,17.3
2017-03-03,16.74
2017-03-10,16.66
2017-03-17,16.99
2017-03-24,17.04
2017-03-31,17.33
2017-04-07,17.3
2017-04-14,17.44
2017-04-21,17.17
2017-04-28,17.04
2017-05-05,16.8
2017-05-12,16.81
2017-05-19,16.92
2017-05-26,16.95
2017-06-02,16.81
2017-06-09,16.92
2017-06-16,17.44
2017-06-23,17.39
2017-06-30,17.9
2017-07-07,17.9
2017-07-14,18.3
2017-07-21,18.42
2017-07-28,18.68
2017-08-04,18.38
2017-08-11,17.78
2017-08-18,18.09
2017-08-25,18.36
2017-09-01,18.51
2017-09-08,18.91
2017-09-15,18.94
2017-09-22,18.58
2017-09-29,18.55
2017-10-06,18.7
2017-10-13,18.92
2017-10-20,18.77
2017-10-27,18.43
2017-11-03,18.61
2017-11-10,18.71
2017-11-17,18.59
2017-11-24,18.84
2017-12-01,18.71
2017-12-08,18.25
2017-12-15,18.14
2017-12-22,18.38
2017-12-29,18.65
2018-01-05,18.99
2018-01-12,18.91
2018-01-19,19.16
2018-01-26,19.41
2018-02-02,19.32
2018-02-09,18.52
2018-02-16,18.81
2018-02-23,18.62
2018-03-02,18.26
2018-03-09,17.97
2018-03-16,17.82
2018-03-23,17.97
2018-03-30,18.08
2018-04-06,18.07
2018-04-13,18.22
2018-04-20,18.3
2018-04-27,18.02
2018-05-04,18.01
2018-05-11,18.2
2018-05-18,18.09
2018-05-25,17.82
2018-06-01,17.76
2018-06-08,17.81
2018-06-15,17.52
2018-06-22,17.33
2018-06-29,17.4
2018-07-06,17.39
2018-07-13,17.47
2018-07-20,17.49
2018-07-27,17.72
2018-08-03,17.68
2018-08-10,17.48
