date,value
2015-01-02,49.05
2015-01-09,41.75
2015-01-16,34.02
2015-01-23,37.57
2015-01-30,37.61
2015-02-06,44.31
2015-02-13,47.68
2015-02-20,46.8
2015-02-27,45.8
2015-03-06,44.89
2015-03-13,41.16
2015-03-20,42.96
2015-03-27,44.65
2015-04-03,46.48
2015-04-10,48.6
2015-04-17,50.19
2015-04-24,50.6
2015-05-01,51.94
2015-05-08,52.35
2015-05-15,51.2
2015-05-22,47.59
2015-05-29,46.84
2015-06-05,47.53
2015-06-12,53.27
2015-06-19,56.15
2015-06-26,60.98
2015-07-03,58.47
2015-07-10,50.6
2015-07-17,46.51
2015-07-24,43.75
2015-07-31,42.78
2015-08-07,43.62
2015-08-14,41.21
2015-08-21,34.28
2015-08-28,34.54
2015-09-04,32.77
2015-09-11,32.47
2015-09-18,37.0
2015-09-25,35.48
2015-10-02,35.13
2015-10-09,39.13
2015-10-16,39.57
2015-10-23,40.39
2015-10-30,38.26
2015-11-06,39.22
2015-11-13,36.44
2015-11-20,38.09
2015-11-27,39.1
2015-12-04,37.18
2015-12-11,33.43
2015-12-18,31.04
2015-12-25,31.74
2016-01-01,31.42
2016-01-08,29.76
2016-01-15,24.09
2016-01-22,27.35
2016-01-29,30.5
2016-02-05,28.04
2016-02-12,27.64
2016-02-19,27.23
2016-02-26,26.35
2016-03-04,29.33
2016-03-11,29.4
2016-03-18,30.02
2016-03-25,29.08
2016-04-01,31.3
2016-04-08,31.66
2016-04-15,31.6
2016-04-22,34.26
2016-04-29,33.47
2016-05-06,30.01
2016-05-13,30.85
2016-05-20,43.57
2016-05-27,42.41
2016-06-03,41.8
2016-06-10,43.05
2016-06-17,42.58
2016-06-24,41.61
2016-07-01,46.74
2016-07-08,47.97
2016-07-15,47.61
2016-07-22,49.19
2016-07-29,49.46
2016-08-05,49.06
2016-08-12,49.02
2016-08-19,49.03
2016-08-26,49.15
2016-09-02,49.08
2016-09-09,49.36
2016-09-16,49.25
2016-09-23,49.37
2016-09-30,50.92
2016-10-07,50.55
2016-10-14,49.71
2016-10-21,49.75
2016-10-28,49.11
2016-11-04,45.75
2016-11-11,47.3
2016-11-18,47.91
2016-11-25,48.56
2016-12-02,48.8
2016-12-09,48.96
2016-12-16,49.66
2016-12-23,47.6
2016-12-30,47.58
2017-01-06,47.58
2017-01-13,48.17
2017-01-20,48.27
2017-01-27,48.25
2017-02-03,47.84
2017-02-10,48.04
2017-02-17,48.39
2017-02-24,48.36
2017-03-03,48.36
