date,value
2015-01-02,73.98
2015-01-09,72.24
2015-01-16,72.97
2015-01-23,75.0
2015-01-30,74.64
2015-02-06,81.9
2015-02-13,87.26
2015-02-20,93.28
2015-02-27,95.9
2015-03-06,95.8
2015-03-13,97.99
2015-03-20,100.0
2015-03-27,92.07
2015-04-03,91.65
2015-04-10,98.52
2015-04-17,94.99
2015-04-24,94.5
2015-05-01,90.62
2015-05-08,94.17
2015-05-15,95.01
2015-05-22,96.49
2015-05-29,94.84
2015-06-05,98.55
2015-06-12,92.845
2015-06-19,92.9
2015-06-26,84.13
2015-07-03,82.92
2015-07-10,83.64
2015-07-17,81.69
2015-07-24,80.21
2015-07-31,92.22
2015-08-07,94.15
2015-08-14,91.88
2015-08-21,84.18
2015-08-28,85.88
2015-09-04,80.98
2015-09-11,84.12
2015-09-18,82.56
2015-09-25,75.63
2015-10-02,77.3
2015-10-09,81.6
2015-10-16,77.11
2015-10-23,77.21
2015-10-30,82.62
2015-11-06,88.2
2015-11-13,85.57
2015-11-20,90.78
2015-11-27,91.78
2015-12-04,92.14
2015-12-11,88.29
2015-12-18,88.56
2015-12-25,91.46
2016-01-01,89.16
2016-01-08,79.8
2016-01-15,81.04
2016-01-22,81.49
2016-01-29,80.83
2016-02-05,80.32
2016-02-12,76.07
2016-02-19,81.6
2016-02-26,83.63
2016-03-04,88.4
2016-03-11,90.94
2016-03-18,94.69
2016-03-25,94.52
2016-04-01,95.99
2016-04-08,94.01
2016-04-15,96.14
2016-04-22,99.45
2016-04-29,86.67
2016-05-06,83.77
2016-05-13,82.14
2016-05-20,82.37
2016-05-27,86.49
2016-06-03,87.81
2016-06-10,84.69
2016-06-17,83.56
2016-06-24,80.08
2016-07-01,79.94
2016-07-08,79.7
2016-07-15,81.18
2016-07-22,84.28
2016-07-29,84.29
2016-08-05,85.66
2016-08-12,85.1
2016-08-19,85.18
2016-08-26,87.05
2016-09-02,86.91
2016-09-09,82.78
2016-09-16,81.11
2016-09-23,82.83
2016-09-30,82.35
2016-10-07,84.96
2016-10-14,83.18
2016-10-21,83.06
2016-10-28,96.94
2016-11-04,93.86
2016-11-11,94.99
2016-11-18,95.98
2016-11-25,97.42
2016-12-02,95.06
2016-12-09,99.56
2016-12-16,97.3
2016-12-23,99.65
2016-12-30,98.71
2017-01-06,95.15
2017-01-13,100.15
2017-01-20,102.33
2017-01-27,104.47
2017-02-03,114.48
2017-02-10,116.38
2017-02-17,119.5
2017-02-24,120.39
2017-03-03,118.82
2017-03-10,119.55
2017-03-17,121.46
2017-03-24,119.03
2017-03-31,120.7
2017-04-07,120.98
2017-04-14,117.17
2017-04-21,120.55
2017-04-28,126.32
2017-05-05,133.74
2017-05-12,138.65
2017-05-19,135.97
2017-05-26,139.28
2017-06-02,142.0
2017-06-09,142.57
2017-06-16,140.27
2017-06-23,146.83
2017-06-30,145.1
2017-07-07,150.63
2017-07-14,155.5
2017-07-21,152.44
2017-07-28,154.05
2017-08-04,160.74
2017-08-11,163.93
2017-08-18,165.9
2017-08-25,167.4
2017-09-01,175.03
2017-09-08,173.78
2017-09-15,180.23
2017-09-22,187.36
2017-09-29,185.06
2017-10-06,192.83
2017-10-13,198.1
2017-10-20,202.55
2017-10-27,208.3
2017-11-03,213.86
2017-11-10,223.53
2017-11-17,237.23
2017-11-24,242.05
2017-12-01,224.13
2017-12-08,205.26
2017-12-15,208.06
2017-12-22,213.12
2017-12-29,214.13
2018-01-05,242.34
2018-01-12,258.27
2018-01-19,263.05
2018-01-26,259.74
2018-02-02,246.75
2018-02-09,232.44
2018-02-16,239.36
2018-02-23,242.17
2018-03-02,244.8
2018-03-09,249.28
2018-03-16,246.9
2018-03-23,231.41
2018-03-30,233.38
2018-04-06,222.47
2018-04-13,230.36
2018-04-20,232.13
2018-04-27,212.0
2018-05-04,233.36
2018-05-11,251.47
2018-05-18,242.46
2018-05-25,249.94
2018-06-01,246.98
2018-06-08,248.95
2018-06-15,240.98
2018-06-22,234.25
2018-06-29,220.63
2018-07-06,225.27
2018-07-13,232.88
2018-07-20,238.07
2018-07-27,235.62
2018-08-03,170.46
2018-08-10,162.47
2018-08-17,162.06
2018-08-24,166.91
2018-08-31,175.48
2018-09-07,157.47
2018-09-14,159.41
2018-09-21,169.34
2018-09-28,156.07
2018-10-05,132.76
2018-10-12,137.58
2018-10-19,132.26
2018-10-26,134.76
2018-11-02,145.83
2018-11-09,137.79
2018-11-16,138.48
2018-11-23,137.74
2018-11-30,142.15
2018-12-07,124.35
2018-12-14,117.99
2018-12-21,107.71
2018-12-28,115.0
2019-01-04,114.72
2019-01-11,127.88
2019-01-18,132.51
2019-01-25,135.3
2019-02-01,136.93
2019-02-08,138.8
2019-02-15,154.88
2019-02-22,156.43
2019-03-01,156.68
2019-03-08,148.09
