date,value
2015-01-02,44.83
2015-01-09,42.96
2015-01-16,41.52
2015-01-23,43.32
2015-01-30,41.91
2015-02-06,44.41
2015-02-13,45.07
2015-02-20,44.62
2015-02-27,44.61
2015-03-06,44.67
2015-03-13,44.29
2015-03-20,44.86
2015-03-27,42.86
2015-04-03,43.71
2015-04-10,43.75
2015-04-17,42.44
2015-04-24,42.74
2015-05-01,42.91
2015-05-08,43.86
2015-05-15,43.93
2015-05-22,43.57
2015-05-29,43.11
2015-06-05,43.99
2015-06-12,44.78
2015-06-19,44.64
2015-06-26,44.51
2015-07-03,43.62
2015-07-10,43.44
2015-07-17,45.85
2015-07-24,45.28
2015-07-31,45.21
2015-08-07,45.11
2015-08-14,45.6
2015-08-21,42.78
2015-08-28,42.59
2015-09-04,40.55
2015-09-11,41.06
2015-09-18,41.17
2015-09-25,41.67
2015-10-02,40.75
2015-10-09,41.58
2015-10-16,40.77
2015-10-23,42.62
2015-10-30,42.18
2015-11-06,43.72
2015-11-13,42.38
2015-11-20,44.04
2015-11-27,43.9
2015-12-04,44.34
2015-12-11,42.22
2015-12-18,42.36
2015-12-25,43.42
2016-01-01,42.67
2016-01-08,39.7
2016-01-15,39.05
2016-01-22,39.37
2016-01-29,40.06
2016-02-05,40.09
2016-02-12,39.1
2016-02-19,39.46
2016-02-26,39.29
2016-03-04,41.03
2016-03-11,40.46
2016-03-18,41.32
2016-03-25,40.78
2016-04-01,40.7
2016-04-08,39.38
2016-04-15,41.1
2016-04-22,43.3
2016-04-29,42.69
2016-05-06,41.78
2016-05-13,41.43
2016-05-20,41.74
2016-05-27,42.95
2016-06-03,42.37
2016-06-10,41.96
2016-06-17,41.11
2016-06-24,39.86
2016-07-01,40.06
2016-07-08,40.09
2016-07-15,41.89
2016-07-22,42.19
2016-07-29,42.17
2016-08-05,42.97
2016-08-12,42.73
2016-08-19,43.35
2016-08-26,43.4
2016-09-02,44.16
2016-09-09,43.41
2016-09-16,42.6
2016-09-23,42.96
2016-09-30,42.89
2016-10-07,43.7
2016-10-14,42.85
2016-10-21,43.85
2016-10-28,44.64
2016-11-04,43.93
2016-11-11,47.9
2016-11-18,49.23
2016-11-25,49.42
2016-12-02,50.0
2016-12-09,52.04
2016-12-16,51.74
2016-12-23,52.2
2016-12-30,51.37
2017-01-06,51.3
2017-01-13,51.69
2017-01-20,51.2
2017-01-27,52.99
2017-02-03,53.66
2017-02-10,53.61
2017-02-17,54.88
2017-02-24,55.1
2017-03-03,55.55
2017-03-10,54.94
2017-03-17,54.69
2017-03-24,52.57
2017-03-31,51.5
2017-04-07,51.15
2017-04-14,49.98
2017-04-21,50.51
2017-04-28,51.28
2017-05-05,51.77
2017-05-12,51.41
2017-05-19,51.1
2017-05-26,51.44
2017-06-02,51.3
2017-06-09,52.89
2017-06-16,52.27
2017-06-23,50.77
2017-06-30,51.92
2017-07-07,52.46
2017-07-14,52.08
2017-07-21,52.12
2017-07-28,52.57
2017-08-04,53.12
2017-08-11,52.05
2017-08-18,51.68
2017-08-25,52.07
2017-09-01,51.68
2017-09-08,49.98
2017-09-15,51.81
2017-09-22,53.67
2017-09-29,53.59
2017-10-06,54.18
2017-10-13,54.13
2017-10-20,54.09
2017-10-27,54.44
2017-11-03,54.65
2017-11-10,51.61
2017-11-17,51.88
2017-11-24,51.83
2017-12-01,54.9
2017-12-08,55.36
2017-12-15,54.5
2017-12-22,54.46
2017-12-29,53.58
2018-01-05,55.32
2018-01-12,56.98
2018-01-19,56.46
2018-01-26,58.11
2018-02-02,56.9
2018-02-09,53.75
2018-02-16,55.61
2018-02-23,55.49
2018-03-02,53.41
2018-03-09,55.28
2018-03-16,53.26
2018-03-23,49.25
2018-03-30,50.5
2018-04-06,50.28
2018-04-13,50.95
2018-04-20,50.43
2018-04-27,51.25
2018-05-04,50.34
2018-05-11,51.5
2018-05-18,50.55
2018-05-25,50.54
2018-06-01,50.76
