date,value
2015-01-02,151.36
2015-01-09,153.16
2015-01-16,151.0
2015-01-23,151.46
2015-01-30,147.08
2015-02-06,157.09
2015-02-13,161.15
2015-02-20,163.81
2015-02-27,161.25
2015-03-06,155.07
2015-03-13,158.75
2015-03-20,169.56
2015-03-27,165.4
2015-04-03,170.94
2015-04-10,167.69
2015-04-17,163.45
2015-04-24,166.31
2015-05-01,168.28
2015-05-08,165.1
2015-05-15,167.85
2015-05-22,171.79
2015-05-29,173.23
2015-06-05,170.82
2015-06-12,170.46
2015-06-19,172.11
2015-06-26,173.92
2015-07-03,173.27
2015-07-10,174.49
2015-07-17,173.29
2015-07-24,171.52
2015-07-31,178.04
2015-08-07,177.42
2015-08-14,177.01
2015-08-21,162.55
2015-08-28,152.73
2015-09-04,144.23
2015-09-11,149.94
2015-09-18,149.94
2015-09-25,148.17
2015-10-02,144.79
2015-10-09,148.94
2015-10-16,150.29
2015-10-23,152.95
2015-10-30,166.71
2015-11-06,161.15
2015-11-13,156.03
2015-11-20,163.0
2015-11-27,166.79
2015-12-04,166.99
2015-12-11,157.59
2015-12-18,156.7
2015-12-25,157.31
2016-01-01,159.86
2016-01-08,143.92
2016-01-15,139.27
2016-01-22,140.55
2016-01-29,140.72
2016-02-05,111.28
2016-02-12,98.94
2016-02-19,100.54
2016-02-26,106.73
2016-03-04,115.4
2016-03-11,116.99
2016-03-18,117.29
2016-03-25,115.83
2016-04-01,118.22
2016-04-08,115.21
2016-04-15,120.24
2016-04-22,120.77
2016-04-29,115.17
2016-05-06,112.95
2016-05-13,108.14
2016-05-20,112.18
2016-05-27,116.8
2016-06-03,118.0
2016-06-10,119.9
2016-06-17,111.12
2016-06-24,103.3
2016-07-01,95.9
2016-07-08,99.7
2016-07-15,102.9
2016-07-22,108.59
2016-07-29,109.47
2016-08-05,116.97
2016-08-12,116.89
2016-08-19,113.06
2016-08-26,116.2
2016-09-02,119.49
2016-09-09,112.13
2016-09-16,113.36
2016-09-23,117.24
2016-09-30,113.79
2016-10-07,105.85
2016-10-14,100.7
2016-10-21,102.06
2016-10-28,96.45
2016-11-04,90.75
2016-11-11,94.09
2016-11-18,100.0
2016-11-25,100.19
2016-12-02,100.54
2016-12-09,106.02
2016-12-16,100.45
2016-12-23,100.54
2016-12-30,101.04
2017-01-06,106.73
2017-01-13,106.78
2017-01-20,99.75
2017-01-27,102.89
2017-02-03,106.26
2017-02-10,108.45
2017-02-17,116.28
2017-02-24,113.93
2017-03-03,116.41
2017-03-10,114.88
2017-03-17,110.65
2017-03-24,109.07
2017-03-31,111.45
2017-04-07,105.13
2017-04-14,105.31
2017-04-21,111.81
2017-04-28,114.86
2017-05-05,125.21
2017-05-12,115.41
2017-05-19,112.1
2017-05-26,114.52
2017-06-02,117.27
2017-06-09,120.43
2017-06-16,120.32
2017-06-23,118.52
2017-06-30,125.0
2017-07-07,126.19
2017-07-14,127.11
2017-07-21,130.69
2017-07-28,126.94
2017-08-04,125.08
2017-08-11,120.68
2017-08-18,116.95
2017-08-25,119.4
2017-09-01,122.67
2017-09-08,120.26
2017-09-15,120.7
2017-09-22,122.03
2017-09-29,123.5
2017-10-06,128.62
2017-10-13,131.53
2017-10-20,130.64
2017-10-27,127.37
2017-11-03,133.5
2017-11-10,145.76
2017-11-17,150.87
2017-11-24,150.17
2017-12-01,152.06
2017-12-08,150.09
2017-12-15,148.48
2017-12-22,149.57
2017-12-29,148.93
2018-01-05,154.46
2018-01-12,153.87
2018-01-19,155.17
2018-01-26,157.4
