date,value
2015-07-03,24.54
2015-07-10,24.54
2015-07-17,24.68
2015-07-24,24.18
2015-07-31,24.57
2015-08-07,24.85
2015-08-14,24.85
2015-08-21,24.85
2015-08-28,24.85
2015-09-04,24.85
2015-09-11,23.0
2015-09-18,23.0
2015-09-25,23.0
2015-10-02,23.0
2015-10-09,23.51
2015-10-16,23.69
2015-10-23,23.69
2015-10-30,23.69
2015-11-06,23.69
2015-11-13,22.48
2015-11-20,22.89
2015-11-27,22.83
2015-12-04,21.76
2015-12-11,21.07
2015-12-18,21.41
2015-12-25,21.83
2016-01-01,21.1
2016-01-08,20.82
2016-01-15,19.57
2016-01-22,19.57
2016-01-29,20.43
2016-02-05,20.59
2016-02-12,19.34
2016-02-19,20.86
2016-02-26,20.71
2016-03-04,21.42
2016-03-11,21.96
2016-03-18,21.93
2016-03-25,21.93
2016-04-01,21.72
2016-04-08,21.45
2016-04-15,21.98
2016-04-22,22.51
2016-04-29,22.46
2016-05-06,22.03
2016-05-13,22.31
2016-05-20,22.15
2016-05-27,22.77
2016-06-03,22.78
2016-06-10,22.78
2016-06-17,22.56
2016-06-24,22.56
2016-07-01,23.03
2016-07-08,22.91
2016-07-15,23.35
2016-07-22,23.33
2016-07-29,23.24
2016-08-05,23.4
2016-08-12,23.76
2016-08-19,23.81
2016-08-26,23.7
2016-09-02,23.87
2016-09-09,23.59
2016-09-16,23.55
2016-09-23,23.98
2016-09-30,24.13
2016-10-07,23.73
2016-10-14,23.75
2016-10-21,24.14
2016-10-28,24.14
2016-11-04,23.76
2016-11-11,23.76
2016-11-18,24.31
2016-11-25,24.31
2016-12-02,24.64
2016-12-09,24.96
2016-12-16,25.12
2016-12-23,25.3
2016-12-30,24.99
2017-01-06,25.17
2017-01-13,25.06
2017-01-20,25.14
2017-01-27,25.38
2017-02-03,25.2
2017-02-10,25.42
2017-02-17,25.77
2017-02-24,25.26
2017-03-03,25.42
2017-03-10,25.2
2017-03-17,25.45
2017-03-24,25.2
2017-03-31,25.38
2017-04-07,25.56
2017-04-14,25.32
2017-04-21,25.29
2017-04-28,25.41
2017-05-05,25.45
2017-05-12,25.36
2017-05-19,25.13
2017-05-26,25.14
2017-06-02,25.19
2017-06-09,25.17
2017-06-16,24.72
2017-06-23,25.05
2017-06-30,24.84
2017-07-07,24.38
2017-07-14,24.61
2017-07-21,24.82
2017-07-28,24.6
2017-08-04,24.9
2017-08-11,24.49
2017-08-18,24.38
2017-08-25,24.58
2017-09-01,24.68
2017-09-08,24.43
2017-09-15,24.75
2017-09-22,25.22
2017-09-29,25.71
2017-10-06,25.8
2017-10-13,25.85
2017-10-20,26.04
2017-10-27,26.21
2017-11-03,26.4
2017-11-10,26.46
2017-11-17,26.35
2017-11-24,26.58
2017-12-01,26.57
2017-12-08,26.58
2017-12-15,26.66
2017-12-22,26.74
2017-12-29,26.4
2018-01-05,26.76
2018-01-12,26.76
2018-01-19,26.72
2018-01-26,26.78
2018-02-02,25.66
2018-02-09,24.52
2018-02-16,25.38
2018-02-23,25.73
2018-03-02,25.2
2018-03-09,25.66
2018-03-16,25.95
2018-03-23,25.08
2018-03-30,25.23
2018-04-06,25.02
2018-04-13,25.07
2018-04-20,25.4
2018-04-27,25.78
2018-05-04,25.9
2018-05-11,26.38
2018-05-18,26.77
2018-05-25,26.64
2018-06-01,26.45
2018-06-08,26.58
2018-06-15,26.83
2018-06-22,27.27
2018-06-29,26.9
2018-07-06,26.65
2018-07-13,27.22
2018-07-20,27.01
2018-07-27,27.01
2018-08-03,26.99
2018-08-10,26.95
2018-08-17,26.86
2018-08-24,26.93
2018-08-31,26.77
2018-09-07,26.41
2018-09-14,26.3
2018-09-21,26.72
2018-09-28,26.57
2018-10-05,26.38
2018-10-12,25.33
2018-10-19,25.53
2018-10-26,24.54
2018-11-02,24.93
2018-11-09,25.23
2018-11-16,25.13
2018-11-23,24.66
2018-11-30,25.21
2018-12-07,23.92
2018-12-14,23.65
2018-12-21,22.53
2018-12-28,22.64
2019-01-04,23.0
2019-01-11,23.83
2019-01-18,24.52
2019-01-25,24.56
2019-02-01,24.79
2019-02-08,24.99
2019-02-15,25.39
2019-02-22,25.65
2019-03-01,25.77
2019-03-08,25.63
2019-03-15,25.93
2019-03-22,25.79
2019-03-29,25.85
2019-04-05,26.37
2019-04-12,26.55
2019-04-19,26.86
2019-04-26,26.83
2019-05-03,26.71
2019-05-10,26.36
2019-05-17,26.52
2019-05-24,26.23
2019-05-31,25.9
2019-06-07,26.26
2019-06-14,26.42
2019-06-21,26.8
2019-06-28,26.54
2019-07-05,26.6
2019-07-12,26.53
2019-07-19,26.49
2019-07-26,26.55
2019-08-02,26.08
2019-08-09,26.13
2019-08-16,25.82
2019-08-23,25.61
2019-08-30,26.37
2019-09-06,26.51
2019-09-13,26.91
2019-09-20,27.24
2019-09-27,26.92
2019-10-04,26.52
2019-10-11,26.55
2019-10-18,26.45
2019-10-25,26.59
2019-11-01,26.84
2019-11-08,27.38
2019-11-15,27.62
2019-11-22,27.46
2019-11-29,27.65
2019-12-06,27.19
2019-12-13,27.2
2019-12-20,27.39
2019-12-27,27.08
2020-01-03,26.98
