date,value
2015-01-02,23.61
2015-01-09,23.44
2015-01-16,24.81
2015-01-23,25.57
2015-01-30,25.57
2015-02-06,25.89
2015-02-13,26.41
2015-02-20,26.76
2015-02-27,27.36
2015-03-06,27.57
2015-03-13,28.61
2015-03-20,28.8
2015-03-27,28.43
2015-04-03,28.66
2015-04-10,29.61
2015-04-17,27.93
2015-04-24,28.19
2015-05-01,27.48
2015-05-08,27.83
2015-05-15,27.28
2015-05-22,28.16
2015-05-29,27.24
2015-06-05,26.59
2015-06-12,26.6
2015-06-19,26.14
2015-06-26,27.4
2015-07-03,25.92
2015-07-10,26.58
2015-07-17,27.26
2015-07-24,26.36
2015-07-31,26.45
2015-08-07,26.9
2015-08-14,25.88
2015-08-21,23.36
2015-08-28,24.14
2015-09-04,23.5
2015-09-11,23.89
2015-09-18,23.34
2015-09-25,22.57
2015-10-02,22.69
2015-10-09,23.7
2015-10-16,23.67
2015-10-23,25.23
2015-10-30,25.18
2015-11-06,25.61
2015-11-13,24.77
2015-11-20,25.78
2015-11-27,26.2
2015-12-04,25.06
2015-12-11,23.67
2015-12-18,24.24
2015-12-25,24.73
2016-01-01,24.37
2016-01-08,22.52
2016-01-15,21.87
2016-01-22,22.71
2016-01-29,22.74
2016-02-05,21.42
2016-02-12,20.76
2016-02-19,21.75
2016-02-26,21.93
2016-03-04,22.65
2016-03-11,22.89
2016-03-18,23.01
2016-03-25,22.88
2016-04-01,22.78
2016-04-08,22.32
2016-04-15,23.25
2016-04-22,24.04
2016-04-29,23.32
2016-05-06,22.98
2016-05-13,22.92
2016-05-20,23.01
2016-05-27,23.83
2016-06-03,23.41
2016-06-10,22.76
2016-06-17,22.54
2016-06-24,22.07
2016-07-01,22.67
2016-07-08,21.85
2016-07-15,22.8
2016-07-22,23.03
2016-07-29,23.45
2016-08-05,23.51
2016-08-12,24.29
2016-08-19,23.97
2016-08-26,23.89
2016-09-02,24.33
2016-09-09,23.75
2016-09-16,23.42
2016-09-23,24.11
2016-09-30,23.96
2016-10-07,23.87
2016-10-14,24.06
2016-10-21,24.3
2016-10-28,24.13
2016-11-04,23.13
2016-11-11,24.09
2016-11-18,24.05
2016-11-25,24.18
2016-12-02,23.82
2016-12-09,25.37
2016-12-16,25.68
2016-12-23,25.86
2016-12-30,25.84
2017-01-06,26.2
2017-01-13,26.24
2017-01-20,26.28
2017-01-27,26.73
2017-02-03,26.39
2017-02-10,26.43
2017-02-17,26.73
2017-02-24,26.79
2017-03-03,27.17
2017-03-10,27.04
2017-03-17,27.28
2017-03-24,27.3
2017-03-31,27.83
2017-04-07,27.7
2017-04-14,27.39
2017-04-21,27.37
2017-04-28,28.16
2017-05-05,29.04
2017-05-12,28.92
2017-05-19,28.61
2017-05-26,28.54
2017-06-02,29.09
2017-06-09,28.93
2017-06-16,28.89
2017-06-23,28.82
2017-06-30,27.99
2017-07-07,27.52
2017-07-14,28.06
2017-07-21,27.23
2017-07-28,27.05
2017-08-04,27.34
2017-08-11,26.67
2017-08-18,27.01
2017-08-25,27.04
2017-09-01,26.98
2017-09-08,27.28
2017-09-15,27.84
2017-09-22,28.01
2017-09-29,28.49
2017-10-06,28.76
2017-10-13,28.87
2017-10-20,28.81
2017-10-27,29.34
2017-11-03,29.91
2017-11-10,29.19
2017-11-17,28.84
2017-11-24,29.08
2017-12-01,28.85
2017-12-08,29.32
2017-12-15,29.25
2017-12-22,29.15
2017-12-29,28.69
2018-01-05,29.78
2018-01-12,29.58
2018-01-19,30.16
2018-01-26,29.92
2018-02-02,28.44
2018-02-09,27.46
2018-02-16,28.09
2018-02-23,28.24
2018-03-02,27.06
2018-03-09,27.95
2018-03-16,27.89
2018-03-23,26.61
2018-03-30,27.4
2018-04-06,27.48
2018-04-13,28.05
2018-04-20,28.24
2018-04-27,28.33
2018-05-04,28.89
2018-05-11,29.2
2018-05-18,29.39
2018-05-25,29.06
2018-06-01,28.77
2018-06-08,28.89
2018-06-15,29.47
2018-06-22,28.41
2018-06-29,27.76
2018-07-06,27.57
2018-07-13,27.73
2018-07-20,27.73
2018-07-27,28.35
2018-08-03,28.08
2018-08-10,27.65
2018-08-17,27.28
2018-08-24,27.69
2018-08-31,27.65
2018-09-07,26.78
2018-09-14,27.14
2018-09-21,27.66
2018-09-28,27.23
2018-10-05,26.96
2018-10-12,25.78
2018-10-19,25.82
2018-10-26,25.11
2018-11-02,26.07
2018-11-09,25.92
2018-11-16,25.59
2018-11-23,25.09
2018-11-30,25.43
2018-12-07,24.11
2018-12-14,24.29
2018-12-21,23.61
2018-12-28,23.7
2019-01-04,24.29
2019-01-11,24.51
2019-01-18,25.26
2019-01-25,25.42
2019-02-01,25.2
2019-02-08,24.66
2019-02-15,25.5
2019-02-22,25.73
2019-03-01,26.22
2019-03-08,25.85
2019-03-15,26.32
2019-03-22,25.61
2019-03-29,25.94
2019-04-05,26.94
2019-04-12,27.07
2019-04-19,27.59
2019-04-26,27.74
2019-05-03,28.03
2019-05-10,27.39
2019-05-17,27.29
2019-05-24,26.86
2019-05-31,26.19
2019-06-07,26.76
2019-06-14,26.9
2019-06-21,27.34
2019-06-28,27.65
2019-07-05,27.31
2019-07-12,26.8
2019-07-19,26.59
2019-07-26,27.07
2019-08-02,26.1
2019-08-09,25.66
2019-08-16,25.28
2019-08-23,25.31
2019-08-30,26.22
2019-09-06,26.72
2019-09-13,27.3
2019-09-20,27.11
2019-09-27,26.94
2019-10-04,26.44
2019-10-11,27.19
2019-10-18,27.72
2019-10-25,28.23
2019-11-01,28.41
2019-11-08,29.02
2019-11-15,28.97
2019-11-22,28.9
2019-11-29,29.0
2019-12-06,28.92
2019-12-13,29.25
2019-12-20,29.25
2019-12-27,29.25
2020-01-03,29.07
