date,value
2015-01-02,17.5001
2015-01-09,16.24
2015-01-16,15.91
2015-01-23,16.12
2015-01-30,15.97
2015-02-06,17.2
2015-02-13,17.45
2015-02-20,17.29
2015-02-27,16.98
2015-03-06,16.54
2015-03-13,15.5599
2015-03-20,15.98
2015-03-27,16.14
2015-04-03,16.415
2015-04-10,17.608
2015-04-17,17.98
2015-04-24,17.87
2015-05-01,18.87
2015-05-08,18.55
2015-05-15,18.21
2015-05-22,18.21
2015-05-29,17.53
2015-06-05,17.61
2015-06-12,17.4
2015-06-19,16.62
2015-06-26,16.5199
2015-07-03,15.86
2015-07-10,15.4
2015-07-17,14.81
2015-07-24,14.17
2015-07-31,14.21
2015-08-07,13.88
2015-08-14,13.8099
2015-08-21,12.4699
2015-08-28,13.862
2015-09-04,13.54
2015-09-11,13.13
2015-09-18,13.2566
2015-09-25,12.63
2015-10-02,12.7801
2015-10-09,14.58
2015-10-16,14.04
2015-10-23,14.062
2015-10-30,13.5999
2015-11-06,14.13
2015-11-13,13.4
2015-11-20,13.26
2015-11-27,13.6197
2015-12-04,13.02
2015-12-11,12.08
2015-12-18,11.48
2015-12-25,12.21
2016-01-01,11.825
2016-01-08,10.46
2016-01-15,9.6999
2016-01-22,9.78
2016-01-29,10.3978
2016-02-05,10.15
2016-02-12,9.5
2016-02-19,9.93
2016-02-26,10.31
2016-03-04,12.23
2016-03-11,12.09
2016-03-18,12.0
2016-03-25,11.53
2016-04-01,11.2801
2016-04-08,11.33
2016-04-15,11.86
2016-04-22,12.84
2016-04-29,13.2075
2016-05-06,12.2199
2016-05-13,11.6512
2016-05-20,11.695
2016-05-27,12.05
2016-06-03,11.84
2016-06-10,12.5234
2016-06-17,12.42
2016-06-24,12.15
2016-07-01,12.58
2016-07-08,11.95
2016-07-15,12.07
2016-07-22,11.5483
2016-07-29,11.2296
2016-08-05,11.28
2016-08-12,11.06
2016-08-19,11.51
2016-08-26,10.861
2016-09-02,10.73
2016-09-09,10.655
2016-09-16,10.29
2016-09-23,10.44
2016-09-30,11.475
2016-10-07,11.673
2016-10-14,11.53
2016-10-21,11.68
2016-10-28,11.05
2016-11-04,10.57
2016-11-11,11.16
2016-11-18,11.69
