date,value
2015-01-02,47.69
2015-01-09,51.97
2015-01-16,54.06
2015-01-23,54.22
2015-01-30,53.82
2015-02-06,56.03
2015-02-13,57.2
2015-02-20,58.03
2015-02-27,56.11
2015-03-06,55.45
2015-03-13,56.74
2015-03-20,59.69
2015-03-27,59.58
2015-04-03,61.51
2015-04-10,60.6
2015-04-17,60.89
2015-04-24,62.74
2015-05-01,62.35
2015-05-08,62.1
2015-05-15,62.48
2015-05-22,63.42
2015-05-29,62.05
2015-06-05,61.8
2015-06-12,61.89
2015-06-19,61.87
2015-06-26,63.75
2015-07-03,62.02
2015-07-10,63.79
2015-07-17,66.02
2015-07-24,66.89
2015-07-31,68.16
2015-08-07,66.22
2015-08-14,64.08
2015-08-21,61.35
2015-08-28,62.16
2015-09-04,58.66
2015-09-11,61.02
2015-09-18,60.12
2015-09-25,61.32
2015-10-02,58.57
2015-10-09,60.0
2015-10-16,60.18
2015-10-23,61.8
2015-10-30,67.0
2015-11-06,67.79
2015-11-13,66.21
2015-11-20,69.34
2015-11-27,70.61
2015-12-04,71.87
2015-12-11,68.8
2015-12-18,71.52
2015-12-25,72.35
2016-01-01,72.13
2016-01-08,68.5
2016-01-15,67.45
2016-01-22,66.99
2016-01-29,68.84
2016-02-05,65.29
2016-02-12,67.26
2016-02-19,71.55
2016-02-26,72.46
2016-03-04,69.5
2016-03-11,69.62
2016-03-18,71.27
2016-03-25,70.74
2016-04-01,74.61
2016-04-08,73.44
2016-04-15,74.64
2016-04-22,75.39
2016-04-29,75.94
2016-05-06,75.38
2016-05-13,75.11
2016-05-20,75.99
2016-05-27,79.32
2016-06-03,77.11
2016-06-10,76.72
2016-06-17,73.67
2016-06-24,73.73
2016-07-01,76.93
2016-07-08,79.45
2016-07-15,81.49
2016-07-22,82.93
2016-07-29,86.04
2016-08-05,86.82
2016-08-12,86.29
2016-08-19,87.32
2016-08-26,88.91
2016-09-02,89.55
2016-09-09,84.73
2016-09-16,85.36
2016-09-23,86.4
2016-09-30,83.94
2016-10-07,82.66
2016-10-14,82.91
2016-10-21,82.9
2016-10-28,78.95
2016-11-04,79.37
2016-11-11,80.0
2016-11-18,79.69
2016-11-25,80.78
2016-12-02,79.33
2016-12-09,81.46
2016-12-16,79.9
2016-12-23,78.59
2016-12-30,78.78
2017-01-06,83.4
2017-01-13,82.4
2017-01-20,81.75
2017-01-27,82.76
2017-02-03,91.65
2017-02-10,91.22
2017-02-17,94.27
2017-02-24,95.54
2017-03-03,95.44
2017-03-10,94.87
2017-03-17,97.33
2017-03-24,97.44
2017-03-31,97.19
2017-04-07,97.93
2017-04-14,96.26
2017-04-21,98.03
2017-04-28,100.32
2017-05-05,99.54
2017-05-12,97.77
2017-05-19,98.88
2017-05-26,100.51
2017-06-02,104.46
2017-06-09,104.02
2017-06-16,105.62
2017-06-23,104.72
2017-06-30,102.99
2017-07-07,102.54
2017-07-14,107.45
2017-07-21,108.15
2017-07-28,110.37
2017-08-04,111.17
2017-08-11,107.13
2017-08-18,111.12
2017-08-25,114.26
2017-09-01,115.45
2017-09-08,114.89
2017-09-15,113.3
2017-09-22,117.42
2017-09-29,116.9
2017-10-06,121.28
2017-10-13,122.09
2017-10-20,122.0
2017-10-27,120.0
2017-11-03,126.04
2017-11-10,125.02
2017-11-17,126.58
2017-11-24,128.9
2017-12-01,128.95
2017-12-08,127.71
2017-12-15,127.93
2017-12-22,128.33
2017-12-29,126.54
2018-01-05,133.03
2018-01-12,135.89
2018-01-19,138.25
2018-01-26,140.57
2018-02-02,142.53
2018-02-09,136.48
2018-02-16,145.0
2018-02-23,144.99
2018-03-02,143.32
2018-03-09,153.12
2018-03-16,154.98
2018-03-23,154.07
2018-03-30,149.47
2018-04-06,144.05
2018-04-13,147.61
2018-04-20,149.59
2018-04-27,150.2
2018-05-04,152.13
2018-05-11,160.97
2018-05-18,156.2
2018-05-25,159.34
2018-06-01,163.4
2018-06-08,166.29
2018-06-15,172.75
2018-06-22,170.63
