date,value
2015-01-02,88.14
2015-01-09,88.79
2015-01-16,85.04
2015-01-23,88.515
2015-01-30,85.3
2015-02-06,94.21
2015-02-13,93.92
2015-02-20,94.245
2015-02-27,95.93
2015-03-06,95.42
2015-03-13,96.825
2015-03-20,99.75
2015-03-27,94.66
2015-04-03,92.91
2015-04-10,92.27
2015-04-17,89.91
2015-04-24,89.89
2015-05-01,90.78
2015-05-08,94.37
2015-05-15,94.99
2015-05-22,93.98
2015-05-29,94.2
2015-06-05,95.95
2015-06-12,96.93
2015-06-19,93.99
2015-06-26,93.83
2015-07-03,94.27
2015-07-10,98.51
2015-07-17,99.73
2015-07-24,96.66
2015-07-31,96.04
2015-08-07,97.24
2015-08-14,98.16
2015-08-21,91.64
2015-08-28,94.62
2015-09-04,92.43
2015-09-11,94.48
2015-09-18,90.4
2015-09-25,92.38
2015-10-02,90.57
2015-10-09,88.3
2015-10-16,89.9
2015-10-23,93.95
2015-10-30,94.47
2015-11-06,96.79
2015-11-13,95.45
2015-11-20,97.63
2015-11-27,96.65
2015-12-04,99.67
2015-12-11,92.15
2015-12-18,92.55
2015-12-25,91.9
2016-01-01,90.6
2016-01-08,86.23
2016-01-15,84.71
2016-01-22,84.77
2016-01-29,89.85
2016-02-05,88.55
2016-02-12,91.15
2016-02-19,93.32
2016-02-26,93.17
2016-03-04,94.8
2016-03-11,94.59
2016-03-18,95.95
2016-03-25,95.17
2016-04-01,96.95
2016-04-08,89.09
2016-04-15,91.44
2016-04-22,94.2
2016-04-29,91.91
2016-05-06,92.88
2016-05-13,94.33
2016-05-20,96.45
2016-05-27,98.61
2016-06-03,96.81
2016-06-10,95.23
2016-06-17,94.09
2016-06-24,96.92
2016-07-01,96.33
2016-07-08,98.9
2016-07-15,101.83
2016-07-22,101.79
2016-07-29,102.24
2016-08-05,104.55
2016-08-12,103.81
2016-08-19,105.9
2016-08-26,105.88
2016-09-02,108.51
2016-09-09,106.05
2016-09-16,109.65
2016-09-23,106.49
2016-09-30,104.52
2016-10-07,103.82
2016-10-14,105.44
2016-10-21,104.09
2016-10-28,99.91
2016-11-04,102.85
2016-11-11,114.38
2016-11-18,113.93
2016-11-25,112.84
2016-12-02,115.64
2016-12-09,122.74
2016-12-16,122.66
2016-12-23,116.92
2016-12-30,115.35
2017-01-06,117.19
2017-01-13,116.87
2017-01-20,116.66
2017-01-27,120.31
2017-02-03,119.95
2017-02-10,118.98
2017-02-17,122.62
2017-02-24,122.62
2017-03-03,124.05
2017-03-10,123.73
2017-03-17,124.59
2017-03-24,119.88
2017-03-31,118.8
2017-04-07,117.99
2017-04-14,115.87
2017-04-21,118.77
2017-04-28,116.19
2017-05-05,118.76
2017-05-12,116.17
2017-05-19,116.83
2017-05-26,117.98
2017-06-02,116.93
2017-06-09,124.39
2017-06-16,126.18
2017-06-23,124.12
2017-06-30,125.24
2017-07-07,124.83
2017-07-14,120.57
2017-07-21,121.0
2017-07-28,121.28
2017-08-04,125.83
2017-08-11,123.26
2017-08-18,125.39
2017-08-25,127.1
2017-09-01,126.25
2017-09-08,128.04
2017-09-15,131.29
2017-09-22,134.17
2017-09-29,135.68
2017-10-06,137.2
2017-10-13,137.31
2017-10-20,135.13
2017-10-27,137.55
2017-11-03,140.06
2017-11-10,137.88
2017-11-17,139.49
2017-11-24,141.86
2017-12-01,150.79
2017-12-08,152.82
2017-12-15,151.07
2017-12-22,148.98
2017-12-29,146.05
2018-01-05,149.65
2018-01-12,152.73
2018-01-19,154.28
2018-01-26,155.16
2018-02-02,159.11
2018-02-09,156.85
2018-02-16,162.38
2018-02-23,164.02
2018-03-02,166.26
2018-03-09,171.42
2018-03-16,165.12
2018-03-23,158.12
2018-03-30,161.74
2018-04-06,158.26
2018-04-13,163.42
2018-04-20,165.08
2018-04-27,157.36
2018-05-04,159.16
2018-05-11,159.29
2018-05-18,159.78
2018-05-25,159.6
2018-06-01,167.53
2018-06-08,170.97
2018-06-15,169.83
2018-06-22,168.42
2018-06-29,163.92
2018-07-06,160.43
2018-07-13,166.91
2018-07-20,169.0
2018-07-27,165.49
2018-08-03,161.63
2018-08-10,163.92
2018-08-17,169.38
2018-08-24,169.32
2018-08-31,174.73
2018-09-07,173.78
2018-09-14,173.15
2018-09-21,175.12
2018-09-28,170.21
2018-10-05,181.69
2018-10-12,176.5
2018-10-19,182.65
2018-10-26,178.64
2018-11-02,183.86
2018-11-09,189.74
2018-11-16,195.61
2018-11-23,189.31
2018-11-30,190.08
2018-12-07,187.11
2018-12-14,187.64
2018-12-21,182.65
2018-12-28,186.11
2019-01-04,184.68
2019-01-11,180.55
2019-01-18,183.43
2019-01-25,185.94
2019-02-01,183.44
2019-02-08,178.2
2019-02-15,175.4
2019-02-22,178.06
2019-03-01,182.59
2019-03-08,171.54
2019-03-15,170.14
2019-03-22,163.32
2019-03-29,164.58
2019-04-05,170.09
2019-04-12,172.92
2019-04-19,176.36
2019-04-26,179.01
2019-05-03,173.91
2019-05-10,182.94
2019-05-17,183.85
2019-05-24,187.92
2019-05-31,192.12
2019-06-07,202.11
2019-06-14,197.1
2019-06-21,197.46
2019-06-28,194.11
2019-07-05,202.81
2019-07-12,207.47
2019-07-19,204.85
2019-07-26,201.07
2019-08-02,205.16
2019-08-09,215.72
2019-08-16,213.58
2019-08-23,211.22
2019-08-30,217.29
2019-09-06,223.07
2019-09-13,205.8
2019-09-20,211.15
2019-09-27,213.89
2019-10-04,216.02
2019-10-11,212.83
2019-10-18,213.17
2019-10-25,200.46
2019-11-01,201.51
2019-11-08,198.17
2019-11-15,204.2
2019-11-22,206.9
2019-11-29,202.73
2019-12-06,205.96
2019-12-13,204.59
2019-12-20,202.52
2019-12-27,202.78
2020-01-03,204.55
