date,value
2015-01-02,67.8
2015-01-09,64.05
2015-01-16,63.18
2015-01-23,64.48
2015-01-30,64.11
2015-02-06,68.55
2015-02-13,70.53
2015-02-20,70.075
2015-02-27,67.8051
2015-03-06,65.78
2015-03-13,62.87
2015-03-20,65.151
2015-03-27,65.08
2015-04-03,66.84
2015-04-10,69.41
2015-04-17,71.36
2015-04-24,70.8
2015-05-01,73.16
2015-05-08,71.8618
2015-05-15,70.44
2015-05-22,70.2
2015-05-29,68.01
2015-06-05,67.42
2015-06-12,66.41
2015-06-19,65.04
2015-06-26,65.1
2015-07-03,63.549
2015-07-10,62.15
2015-07-17,60.71
2015-07-24,57.42
2015-07-31,57.51
2015-08-07,55.5399
2015-08-14,57.28
2015-08-21,52.81
2015-08-28,55.22
2015-09-04,53.56
2015-09-11,52.93
2015-09-18,52.78
2015-09-25,50.93
2015-10-02,51.874
2015-10-09,57.2
2015-10-16,56.76
2015-10-23,55.05
2015-10-30,54.47
2015-11-06,56.1899
2015-11-13,53.07
2015-11-20,53.12
2015-11-27,53.64
2015-12-04,50.63
2015-12-11,46.6874
2015-12-18,44.73
2015-12-25,48.281
2016-01-01,47.094
2016-01-08,43.42
2016-01-15,39.99
2016-01-22,42.4689
2016-01-29,44.99
2016-02-05,43.28
2016-02-12,40.55
2016-02-19,41.12
2016-02-26,42.1963
2016-03-04,48.16
2016-03-11,48.93
2016-03-18,50.23
2016-03-25,47.97
2016-04-01,47.47
2016-04-08,48.96
2016-04-15,51.04
2016-04-22,54.9
2016-04-29,55.71
2016-05-06,52.829
2016-05-13,52.34
2016-05-20,53.338
2016-05-27,54.57
2016-06-03,54.7
2016-06-10,55.2
2016-06-17,55.09
2016-06-24,54.91
2016-07-01,56.94
2016-07-08,55.609
2016-07-15,56.99
2016-07-22,55.941
2016-07-29,55.62
2016-08-05,55.89
2016-08-12,56.75
2016-08-19,59.07
2016-08-26,58.08
2016-09-02,57.55
2016-09-09,58.98
2016-09-16,56.68
2016-09-23,56.97
2016-09-30,59.98
2016-10-07,60.0
2016-10-14,58.92
2016-10-21,59.37
2016-10-28,57.866
2016-11-04,55.84
2016-11-11,57.64
2016-11-18,59.62
2016-11-25,61.35
2016-12-02,64.22
2016-12-09,66.33
2016-12-16,65.3125
2016-12-23,65.16
2016-12-30,64.012
2017-01-06,65.0
2017-01-13,63.5047
2017-01-20,63.5
2017-01-27,63.41
2017-02-03,62.6
2017-02-10,62.19
2017-02-17,60.94
2017-02-24,59.59
2017-03-03,59.97
2017-03-10,57.94
2017-03-17,58.13
2017-03-24,56.8
2017-03-31,59.17
2017-04-07,59.44
2017-04-14,58.44
2017-04-21,56.94
2017-04-28,56.3
2017-05-05,56.07
2017-05-12,56.12
2017-05-19,56.46
2017-05-26,54.36
2017-06-02,52.74
2017-06-09,53.49
2017-06-16,53.18
2017-06-23,51.38
2017-06-30,52.79
2017-07-07,51.48
2017-07-14,53.13
2017-07-21,53.03
2017-07-28,54.4572
2017-08-04,52.5201
2017-08-11,50.62
2017-08-18,49.1379
2017-08-25,49.7
2017-09-01,50.51
2017-09-08,50.47
2017-09-15,52.3
2017-09-22,53.85
2017-09-29,55.06
2017-10-06,54.76
2017-10-13,54.11
2017-10-20,53.8
2017-10-27,53.64
2017-11-03,55.35
2017-11-10,56.67
2017-11-17,54.31
2017-11-24,54.27
2017-12-01,56.01
2017-12-08,54.81
2017-12-15,54.25
2017-12-22,57.84
2017-12-29,58.29
2018-01-05,60.77
2018-01-12,62.91
2018-01-19,61.41
2018-01-26,62.36
2018-02-02,57.7
2018-02-09,52.66
2018-02-16,54.19
2018-02-23,54.96
2018-03-02,53.46
2018-03-09,55.07
2018-03-16,54.18
2018-03-23,54.1
2018-03-30,54.4121
2018-04-06,53.98
2018-04-13,57.76
2018-04-20,59.4
2018-04-27,60.0492
2018-05-04,60.26
2018-05-11,62.14
2018-05-18,64.0391
2018-05-25,60.89
2018-06-01,62.26
2018-06-08,62.19
2018-06-15,60.17
2018-06-22,61.87
2018-06-29,62.39
2018-07-06,62.57
2018-07-13,62.78
2018-07-20,61.62
2018-07-27,63.03
2018-08-03,61.86
2018-08-10,61.78
2018-08-17,59.33
2018-08-24,61.45
2018-08-31,61.55
2018-09-07,59.29
