date,value
2015-01-02,70.35
2015-01-09,71.51
2015-01-16,72.41
2015-01-23,74.02
2015-01-30,75.97
2015-02-06,81.68
2015-02-13,81.22
2015-02-20,78.97
2015-02-27,79.59
2015-03-06,84.21
2015-03-13,85.5
2015-03-20,88.8
2015-03-27,83.98
2015-04-03,84.52
2015-04-10,88.07
2015-04-17,87.31
2015-04-24,87.93
2015-05-01,84.96
2015-05-08,84.67
2015-05-15,87.49
2015-05-22,87.72
2015-05-29,88.45
2015-06-05,86.65
2015-06-12,86.31
2015-06-19,91.51
2015-06-26,96.86
2015-07-03,94.49
2015-07-10,103.28
2015-07-17,101.31
2015-07-24,96.54
2015-07-31,97.8
2015-08-07,97.57
2015-08-14,96.38
2015-08-21,93.96
2015-08-28,91.45
2015-09-04,94.85
2015-09-11,97.35
2015-09-18,96.32
2015-09-25,99.52
2015-10-02,95.01
2015-10-09,94.7
2015-10-16,96.73
2015-10-23,90.01
2015-10-30,101.31
2015-11-06,99.82
2015-11-13,98.58
2015-11-20,106.68
2015-11-27,107.66
2015-12-04,113.88
2015-12-11,106.65
2015-12-18,104.88
2015-12-25,111.13
2016-01-01,111.59
2016-01-08,105.73
2016-01-15,101.77
2016-01-22,103.3
2016-01-29,116.23
2016-02-05,106.6
2016-02-12,108.82
2016-02-19,114.13
2016-02-26,119.9
2016-03-04,126.29
2016-03-11,124.93
2016-03-18,124.35
2016-03-25,120.2
2016-04-01,128.58
2016-04-08,123.01
2016-04-15,124.68
2016-04-22,129.46
2016-04-29,122.76
2016-05-06,125.46
2016-05-13,130.6
2016-05-20,134.43
2016-05-27,140.58
2016-06-03,141.7
2016-06-10,141.84
2016-06-17,140.48
2016-06-24,139.18
2016-07-01,143.59
2016-07-08,151.72
2016-07-15,151.41
2016-07-22,152.74
2016-07-29,161.66
2016-08-05,162.83
2016-08-12,162.22
2016-08-19,166.71
2016-08-26,166.16
2016-09-02,172.54
2016-09-09,171.38
2016-09-16,172.76
2016-09-23,170.75
2016-09-30,165.59
2016-10-07,159.19
2016-10-14,154.22
2016-10-21,152.22
2016-10-28,150.13
2016-11-04,150.47
2016-11-11,161.92
2016-11-18,169.46
2016-11-25,169.62
2016-12-02,161.9
2016-12-09,166.97
2016-12-16,162.39
2016-12-23,149.415
2016-12-30,146.92
2017-01-06,157.15
2017-01-13,156.85
2017-01-20,156.89
2017-01-27,179.82
2017-02-03,191.27
2017-02-10,186.82
2017-02-17,193.08
2017-02-24,196.18
2017-03-03,193.85
2017-03-10,191.5
2017-03-17,190.05
2017-03-24,187.7
2017-03-31,187.49
2017-04-07,182.73
2017-04-14,178.07
2017-04-21,184.6
2017-04-28,192.52
2017-05-05,187.84
2017-05-12,186.39
2017-05-19,186.4
2017-05-26,194.17
2017-06-02,191.6
2017-06-09,201.94
2017-06-16,205.68
2017-06-23,201.39
2017-06-30,201.1
2017-07-07,194.04
2017-07-14,190.41
2017-07-21,194.92
2017-07-28,207.84
2017-08-04,206.01
2017-08-11,192.46
2017-08-18,188.71
2017-08-25,190.6
2017-09-01,188.98
2017-09-08,178.38
2017-09-15,179.18
2017-09-22,182.5
2017-09-29,184.51
2017-10-06,187.45
2017-10-13,191.28
2017-10-20,190.26
2017-10-27,175.59
2017-11-03,177.0
2017-11-10,173.49
2017-11-17,180.4
2017-11-24,188.47
2017-12-01,195.35
2017-12-08,196.0
2017-12-15,193.85
2017-12-22,201.75
2017-12-29,201.75
2018-01-05,207.23
2018-01-12,203.72
2018-01-19,208.39
2018-01-26,193.49
2018-02-02,196.29
2018-02-09,189.16
2018-02-16,201.4
2018-02-23,197.68
2018-03-02,202.88
2018-03-09,218.88
2018-03-16,224.59
2018-03-23,219.54
2018-03-30,217.44
2018-04-06,206.68
2018-04-13,202.07
2018-04-20,202.5
2018-04-27,199.26
2018-05-04,201.74
2018-05-11,205.73
2018-05-18,204.72
2018-05-25,210.55
2018-06-01,216.85
2018-06-08,214.89
2018-06-15,215.11
2018-06-22,211.0
2018-06-29,197.86
2018-07-06,202.55
2018-07-13,205.86
2018-07-20,210.22
2018-07-27,198.6
2018-08-03,189.64
2018-08-10,186.47
2018-08-17,189.08
2018-08-24,187.38
2018-08-31,189.82
2018-09-07,186.96
2018-09-14,183.45
2018-09-21,181.86
2018-09-28,178.49
2018-10-05,189.54
2018-10-12,187.5
2018-10-19,197.43
2018-10-26,207.76
2018-11-02,213.79
2018-11-09,208.48
2018-11-16,213.47
2018-11-23,213.5
2018-11-30,217.73
2018-12-07,224.73
2018-12-14,226.5
2018-12-21,204.85
2018-12-28,207.55
2019-01-04,214.3
2019-01-11,212.59
2019-01-18,219.18
2019-01-25,219.45
2019-02-01,213.62
2019-02-08,220.67
2019-02-15,229.51
2019-02-22,238.97
2019-03-01,243.09
2019-03-08,225.67
2019-03-15,233.44
2019-03-22,238.34
2019-03-29,246.08
2019-04-05,253.89
2019-04-12,259.85
2019-04-19,263.92
2019-04-26,269.68
2019-05-03,286.05
2019-05-10,280.95
2019-05-17,292.17
2019-05-24,288.32
2019-05-31,297.82
2019-06-07,334.61
2019-06-14,320.05
2019-06-21,333.08
2019-06-28,321.42
2019-07-05,341.9
2019-07-12,358.28
2019-07-19,367.03
2019-07-26,347.94
2019-08-02,340.63
2019-08-09,362.15
2019-08-16,366.21
2019-08-23,388.62
2019-08-30,397.62
2019-09-06,419.4
2019-09-13,330.29
2019-09-20,338.18
2019-09-27,324.71
2019-10-04,346.95
2019-10-11,348.19
2019-10-18,352.88
2019-10-25,344.07
2019-11-01,366.14
2019-11-08,347.15
2019-11-15,381.06
2019-11-22,392.33
2019-11-29,403.82
2019-12-06,375.9
2019-12-13,373.89
2019-12-20,376.32
2019-12-27,375.0
2020-01-03,380.05
