date,value
2015-07-17,26.1
2015-07-24,26.16
2015-07-31,26.33
2015-08-07,26.5
2015-08-14,26.3
2015-08-21,26.33
2015-08-28,24.55
2015-09-04,24.22
2015-09-11,24.68
2015-09-18,24.64
2015-09-25,23.94
2015-10-02,24.06
2015-10-09,24.59
2015-10-16,24.46
2015-10-23,25.25
2015-10-30,25.27
2015-11-06,25.38
2015-11-13,24.89
2015-11-20,25.54
2015-11-27,25.59
2015-12-04,24.42
2015-12-11,23.96
2015-12-18,23.65
2015-12-25,23.65
2016-01-01,23.65
2016-01-08,22.87
2016-01-15,23.06
2016-01-22,22.87
2016-01-29,23.07
2016-02-05,22.43
2016-02-12,22.43
2016-02-19,21.99
2016-02-26,21.99
2016-03-04,22.65
2016-03-11,22.78
2016-03-18,22.54
2016-03-25,22.54
2016-04-01,22.54
2016-04-08,22.54
2016-04-15,23.02
2016-04-22,23.02
2016-04-29,23.02
2016-05-06,22.91
2016-05-13,22.91
2016-05-20,22.91
2016-05-27,22.91
2016-06-03,23.67
2016-06-10,23.66
2016-06-17,22.51
2016-06-24,22.51
2016-07-01,23.06
2016-07-08,22.63
2016-07-15,22.97
2016-07-22,23.2
2016-07-29,23.34
2016-08-05,22.68
2016-08-12,22.68
2016-08-19,22.68
2016-08-26,23.33
2016-09-02,23.68
2016-09-09,23.51
2016-09-16,23.2
2016-09-23,23.78
2016-09-30,23.4
2016-10-07,23.4
2016-10-14,23.45
2016-10-21,23.24
2016-10-28,22.9
2016-11-04,22.04
2016-11-11,22.75
2016-11-18,23.05
2016-11-25,22.53
2016-12-02,22.38
2016-12-09,23.22
2016-12-16,23.5
2016-12-23,23.55
2016-12-30,23.54
2017-01-06,24.16
2017-01-13,24.27
2017-01-20,23.81
2017-01-27,24.14
2017-02-03,24.09
2017-02-10,24.36
2017-02-17,24.57
2017-02-24,24.57
2017-03-03,25.05
2017-03-10,24.97
2017-03-17,25.21
2017-03-24,24.94
2017-03-31,25.34
2017-04-07,25.38
2017-04-14,25.48
2017-04-21,25.36
2017-04-28,26.18
2017-05-05,26.82
2017-05-12,27.1
2017-05-19,26.9
2017-05-26,26.96
2017-06-02,26.89
2017-06-09,26.81
2017-06-16,26.85
2017-06-23,27.03
2017-06-30,27.03
2017-07-07,25.93
2017-07-14,26.43
2017-07-21,26.19
2017-07-28,26.47
2017-08-04,26.92
2017-08-11,26.03
2017-08-18,26.12
2017-08-25,26.2
2017-09-01,26.31
2017-09-08,26.22
2017-09-15,26.64
2017-09-22,26.87
2017-09-29,26.85
2017-10-06,27.33
2017-10-13,27.33
2017-10-20,27.34
2017-10-27,27.03
2017-11-03,27.56
2017-11-10,27.21
2017-11-17,27.24
2017-11-24,27.53
2017-12-01,27.51
2017-12-08,26.88
2017-12-15,27.06
2017-12-22,27.12
2017-12-29,27.03
2018-01-05,27.58
2018-01-12,27.58
2018-01-19,27.49
2018-01-26,27.55
2018-02-02,26.74
2018-02-09,25.28
2018-02-16,25.43
2018-02-23,25.43
2018-03-02,25.43
2018-03-09,25.92
2018-03-16,26.05
2018-03-23,26.05
2018-03-30,26.05
2018-04-06,25.56
2018-04-13,25.99
2018-04-20,26.35
2018-04-27,26.46
2018-05-04,26.72
2018-05-11,27.09
2018-05-18,27.15
2018-05-25,27.15
2018-06-01,25.76
2018-06-08,26.01
2018-06-15,26.34
2018-06-22,26.34
2018-06-29,26.34
2018-07-06,26.34
2018-07-13,26.38
2018-07-20,26.64
2018-07-27,26.75
2018-08-03,27.21
2018-08-10,27.21
2018-08-17,26.69
2018-08-24,26.69
2018-08-31,27.08
2018-09-07,26.68
2018-09-14,26.57
2018-09-21,26.95
2018-09-28,27.14
2018-10-05,26.8
2018-10-12,25.89
2018-10-19,26.01
2018-10-26,26.01
2018-11-02,26.76
2018-11-09,26.79
2018-11-16,26.43
2018-11-23,26.02
2018-11-30,26.63
2018-12-07,24.88
2018-12-14,24.72
2018-12-21,23.72
2018-12-28,23.92
2019-01-04,24.5
2019-01-11,25.13
2019-01-18,25.76
2019-01-25,25.42
2019-02-01,25.65
2019-02-08,25.82
2019-02-15,26.5
2019-02-22,26.8
2019-03-01,27.06
2019-03-08,26.9
2019-03-15,27.51
2019-03-22,26.97
2019-03-29,27.46
2019-04-05,27.85
2019-04-12,27.88
2019-04-19,28.39
2019-04-26,28.73
2019-05-03,28.82
2019-05-10,28.28
2019-05-17,28.5
2019-05-24,28.7
2019-05-31,28.18
2019-06-07,28.93
2019-06-14,29.23
2019-06-21,29.38
2019-06-28,29.44
2019-07-05,29.1
2019-07-12,28.6
2019-07-19,29.02
2019-07-26,29.21
2019-08-02,28.86
2019-08-09,28.75
2019-08-16,28.57
2019-08-23,28.35
2019-08-30,29.3
2019-09-06,29.74
2019-09-13,29.66
2019-09-20,29.55
2019-09-27,29.61
2019-10-04,29.22
2019-10-11,29.61
2019-10-18,29.42
2019-10-25,30.05
2019-11-01,30.3
2019-11-08,30.61
2019-11-15,30.55
2019-11-22,30.69
2019-11-29,30.98
2019-12-06,30.5
2019-12-13,30.55
2019-12-20,31.17
2019-12-27,31.28
2020-01-03,31.22
