date,value
2015-01-02,5.26
2015-01-09,5.0532
2015-01-16,4.87
2015-01-23,4.91
2015-01-30,4.92
2015-02-06,5.2
2015-02-13,5.43
2015-02-20,5.43
2015-02-27,5.49
2015-03-06,5.58
2015-03-13,5.49
2015-03-20,5.65
2015-03-27,5.59
2015-04-03,5.66
2015-04-10,5.79
2015-04-17,5.85
2015-04-24,5.91
2015-05-01,5.8
2015-05-08,5.67
2015-05-15,5.84
2015-05-22,5.71
2015-05-29,5.64
2015-06-05,5.72
2015-06-12,5.7
2015-06-19,5.7
2015-06-26,5.64
2015-07-03,5.3
2015-07-10,5.06
2015-07-17,5.05
2015-07-24,4.83
2015-07-31,4.91
2015-08-07,4.72
2015-08-14,4.74
2015-08-21,4.26
2015-08-28,4.37
2015-09-04,4.32
2015-09-11,4.43
2015-09-18,4.39
2015-09-25,4.18
2015-10-02,4.262
2015-10-09,4.69
2015-10-16,4.55
2015-10-23,4.48
2015-10-30,4.46
2015-11-06,4.53
2015-11-13,4.11
2015-11-20,4.11
2015-11-27,4.26
2015-12-04,4.41
2015-12-11,4.26
2015-12-18,4.76
2015-12-25,4.89
2016-01-01,4.74
2016-01-08,4.22
2016-01-15,3.83
2016-01-22,3.97
2016-01-29,4.04
2016-02-05,3.88
2016-02-12,3.63
2016-02-19,3.782
2016-02-26,4.0
2016-03-04,4.1459
2016-03-11,4.18
2016-03-18,4.16
2016-03-25,4.02
2016-04-01,4.05
2016-04-08,3.97
2016-04-15,4.06
2016-04-22,4.22
2016-04-29,4.1
2016-05-06,3.862
2016-05-13,3.7
2016-05-20,3.78
2016-05-27,3.88
2016-06-03,3.85
2016-06-10,3.79
2016-06-17,3.72
2016-06-24,3.65
2016-07-01,3.81
2016-07-08,3.8501
2016-07-15,3.91
2016-07-22,3.95
2016-07-29,3.93
2016-08-05,3.951
2016-08-12,3.88
2016-08-19,3.89
2016-08-26,3.85
2016-09-02,3.91
2016-09-09,3.79
2016-09-16,3.6201
2016-09-23,3.8001
2016-09-30,3.87
2016-10-07,3.83
2016-10-14,3.77
2016-10-21,3.8326
2016-10-28,3.7
2016-11-04,3.54
2016-11-11,3.66
2016-11-18,3.67
2016-11-25,3.74
2016-12-02,3.59
2016-12-09,3.83
2016-12-16,3.7365
2016-12-23,3.73
2016-12-30,3.68
2017-01-06,3.76
2017-01-13,3.79
2017-01-20,3.78
2017-01-27,3.81
2017-02-03,3.795
2017-02-10,3.83
2017-02-17,3.96
2017-02-24,4.02
2017-03-03,3.94
2017-03-10,3.88
2017-03-17,3.96
2017-03-24,3.87
2017-03-31,4.0
2017-04-07,4.0
2017-04-14,4.01
2017-04-21,4.05
2017-04-28,4.16
2017-05-05,4.17
2017-05-12,4.1189
