date,value
2015-01-02,25.47
2015-01-09,25.17
2015-01-16,24.61
2015-01-23,24.771
2015-01-30,24.55
2015-02-06,25.18
2015-02-13,25.255
2015-02-20,25.4
2015-02-27,25.47
2015-03-06,25.3
2015-03-13,25.15
2015-03-20,25.67
2015-03-27,25.37
2015-04-03,25.52
2015-04-10,25.61
2015-04-17,25.48
2015-04-24,25.68
2015-05-01,25.32
2015-05-08,24.98
2015-05-15,25.06
2015-05-22,25.13
2015-05-29,25.23
2015-06-05,24.99
2015-06-12,24.9649
2015-06-19,25.08
2015-06-26,24.63
2015-07-03,24.318
2015-07-10,24.45
2015-07-17,24.5
2015-07-24,23.6
2015-07-31,24.01
2015-08-07,23.54
2015-08-14,23.64
2015-08-21,22.9501
2015-08-28,22.85
2015-09-04,22.45
2015-09-11,22.71
2015-09-18,22.42
2015-09-25,22.44
2015-10-02,22.02
2015-10-09,22.94
2015-10-16,22.79
2015-10-23,23.01
2015-10-30,22.4
2015-11-06,22.69
2015-11-13,21.9
2015-11-20,22.43
2015-11-27,22.81
2015-12-04,22.73
2015-12-11,21.5
2015-12-18,21.41
2015-12-25,21.68
2016-01-01,21.0
2016-01-08,20.105
2016-01-15,18.24
2016-01-22,18.26
2016-01-29,18.81
2016-02-05,18.62
2016-02-12,17.51
2016-02-19,18.37
2016-02-26,19.1
2016-03-04,20.03
2016-03-11,20.36
2016-03-18,20.67
2016-03-25,20.39
2016-04-01,20.82
2016-04-08,20.52
2016-04-15,21.01
2016-04-22,21.2199
2016-04-29,21.15
2016-05-06,20.65
2016-05-13,20.48
2016-05-20,20.33
2016-05-27,20.8799
2016-06-03,21.03
2016-06-10,21.0
2016-06-17,20.6
2016-06-24,20.4406
2016-07-01,20.95
2016-07-08,20.9101
2016-07-15,21.3099
2016-07-22,21.6299
2016-07-29,21.7728
2016-08-05,22.14
2016-08-12,22.12
2016-08-19,22.02
2016-08-26,22.07
2016-09-02,22.44
2016-09-09,22.01
2016-09-16,21.7113
2016-09-23,22.0983
2016-09-30,22.01
2016-10-07,21.6468
2016-10-14,21.49
2016-10-21,21.6989
2016-10-28,21.5404
2016-11-04,21.21
2016-11-11,22.77
2016-11-18,22.9
2016-11-25,23.23
2016-12-02,22.91
2016-12-09,23.939
2016-12-16,22.88
2016-12-23,23.08
2016-12-30,22.985
2017-01-06,23.59
2017-01-13,23.3
2017-01-20,23.33
2017-01-27,23.69
2017-02-03,23.87
2017-02-10,24.26
2017-02-17,24.1201
2017-02-24,24.11
2017-03-03,23.87
2017-03-10,23.33
2017-03-17,23.9
2017-03-24,23.49
2017-03-31,24.15
2017-04-07,24.01
2017-04-14,23.91
2017-04-21,24.36
2017-04-28,24.56
2017-05-05,24.23
2017-05-12,23.58
2017-05-19,23.33
2017-05-26,23.75
2017-06-02,23.85
2017-06-09,24.2
2017-06-16,24.28
2017-06-23,24.38
2017-06-30,24.27
2017-07-07,24.3
2017-07-14,24.25
2017-07-21,24.31
2017-07-28,24.03
2017-08-04,24.08
2017-08-11,23.61
2017-08-18,23.25
2017-08-25,23.41
2017-09-01,23.5
2017-09-08,22.88
2017-09-15,23.3
2017-09-22,23.47
2017-09-29,24.06
2017-10-06,24.2
2017-10-13,24.24
2017-10-20,24.39
2017-10-27,23.79
2017-11-03,23.19
2017-11-10,23.16
2017-11-17,23.4
2017-11-24,23.57
2017-12-01,23.75
2017-12-08,23.83
2017-12-15,23.94
2017-12-22,23.7
2017-12-29,23.61
2018-01-05,23.57
2018-01-12,23.75
2018-01-19,23.6
2018-01-26,23.39
2018-02-02,22.38
2018-02-09,22.11
2018-02-16,22.95
2018-02-23,22.52
2018-03-02,22.06
2018-03-09,22.88
2018-03-16,23.06
2018-03-23,22.23
2018-03-30,22.7
2018-04-06,22.81
2018-04-13,22.64
2018-04-20,22.97
2018-04-27,23.1
2018-05-04,23.03
2018-05-11,23.12
2018-05-18,23.25
2018-05-25,23.32
2018-06-01,23.4
2018-06-08,23.72
2018-06-15,23.56
2018-06-22,23.53
2018-06-29,23.04
2018-07-06,23.44
2018-07-13,23.32
2018-07-20,23.63
2018-07-27,23.43
2018-08-03,23.59
2018-08-10,23.25
2018-08-17,23.55
2018-08-24,23.55
2018-08-31,23.69
2018-09-07,23.63
2018-09-14,23.41
2018-09-21,23.44
2018-09-28,22.79
2018-10-05,22.54
2018-10-12,21.58
2018-10-19,21.68
2018-10-26,21.26
2018-11-02,21.93
2018-11-09,22.34
2018-11-16,21.98
2018-11-23,21.7
2018-11-30,22.13
2018-12-07,21.55
2018-12-14,20.95
2018-12-21,19.3
2018-12-28,19.79
2019-01-04,20.57
2019-01-11,21.13
2019-01-18,21.69
2019-01-25,21.79
2019-02-01,22.13
2019-02-08,22.06
2019-02-15,22.29
2019-02-22,22.17
2019-03-01,22.1
2019-03-08,21.73
2019-03-15,22.04
2019-03-22,21.42
2019-03-29,21.7
2019-04-05,22.12
2019-04-12,22.2
2019-04-19,22.27
2019-04-26,22.35
2019-05-03,22.23
2019-05-10,21.84
2019-05-17,21.39
2019-05-24,21.19
2019-05-31,20.37
2019-06-07,20.9372
2019-06-14,21.24
2019-06-21,21.37
2019-06-28,21.46
2019-07-05,21.65
2019-07-12,21.77
2019-07-19,21.78
2019-07-26,21.87
2019-08-02,21.14
2019-08-09,20.94
2019-08-16,20.39
2019-08-23,19.94
2019-08-30,19.79
2019-09-06,20.14
2019-09-13,21.08
2019-09-20,21.04
2019-09-27,20.84
2019-10-04,20.47
2019-10-11,20.71
2019-10-18,20.98
2019-10-25,20.9
2019-11-01,21.22
2019-11-08,21.69
2019-11-15,21.47
2019-11-22,21.32
2019-11-29,21.63
2019-12-06,21.78
2019-12-13,21.9
2019-12-20,22.07
2019-12-27,21.94
2020-01-03,21.95
