date,value
2015-01-02,57.44
2015-01-09,56.23
2015-01-16,55.58
2015-01-23,56.85
2015-01-30,55.04
2015-02-06,58.54
2015-02-13,61.98
2015-02-20,62.78
2015-02-27,61.96
2015-03-06,61.61
2015-03-13,59.68
2015-03-20,63.92
2015-03-27,61.1
2015-04-03,60.5
2015-04-10,61.21
2015-04-17,60.75
2015-04-24,61.95
2015-05-01,62.45
2015-05-08,61.6
2015-05-15,62.78
2015-05-22,62.18
2015-05-29,60.79
2015-06-05,58.82
2015-06-12,59.05
2015-06-19,59.31
2015-06-26,57.67
2015-07-03,56.76
2015-07-10,54.54
2015-07-17,54.75
2015-07-24,53.23
2015-07-31,58.15
2015-08-07,58.04
2015-08-14,57.29
2015-08-21,53.79
2015-08-28,55.74
2015-09-04,54.27
2015-09-11,56.05
2015-09-18,55.62
2015-09-25,53.16
2015-10-02,56.42
2015-10-09,58.37
2015-10-16,58.41
2015-10-23,59.29
2015-10-30,54.99
2015-11-06,59.98
2015-11-13,56.22
2015-11-20,57.04
2015-11-27,56.77
2015-12-04,57.11
2015-12-11,55.49
2015-12-18,53.88
2015-12-25,56.13
2016-01-01,54.18
2016-01-08,48.05
2016-01-15,47.17
2016-01-22,49.13
2016-01-29,51.6
2016-02-05,54.75
2016-02-12,53.73
2016-02-19,56.96
2016-02-26,57.95
2016-03-04,59.9
2016-03-11,60.9
2016-03-18,63.16
2016-03-25,62.74
2016-04-01,65.32
2016-04-08,63.26
2016-04-15,64.22
2016-04-22,63.62
2016-04-29,62.1
2016-05-06,59.53
2016-05-13,60.21
2016-05-20,61.59
2016-05-27,64.1
2016-06-03,65.01
2016-06-10,66.72
2016-06-17,65.79
2016-06-24,63.07
2016-07-01,61.86
2016-07-08,63.28
2016-07-15,65.07
2016-07-22,65.81
2016-07-29,66.49
2016-08-05,65.19
2016-08-12,66.37
2016-08-19,67.21
2016-08-26,65.65
2016-09-02,65.24
2016-09-09,62.31
2016-09-16,61.17
2016-09-23,63.67
2016-09-30,63.97
2016-10-07,64.08
2016-10-14,62.14
2016-10-21,61.42
2016-10-28,60.95
2016-11-04,60.01
2016-11-11,63.77
2016-11-18,65.9
2016-11-25,68.33
2016-12-02,68.12
2016-12-09,71.88
2016-12-16,71.78
2016-12-23,71.98
2016-12-30,71.3
2017-01-06,73.04
2017-01-13,73.81
2017-01-20,73.04
2017-01-27,72.86
2017-02-03,74.46
2017-02-10,72.14
2017-02-17,73.5
2017-02-24,73.49
2017-03-03,74.11
2017-03-10,73.39
2017-03-17,75.35
2017-03-24,73.02
2017-03-31,73.41
2017-04-07,70.76
2017-04-14,70.28
2017-04-21,70.87
2017-04-28,70.5
2017-05-05,76.54
2017-05-12,75.6
2017-05-19,73.92
2017-05-26,74.9
2017-06-02,76.43
2017-06-09,77.11
2017-06-16,77.12
2017-06-23,79.31
2017-06-30,78.42
2017-07-07,78.78
2017-07-14,80.72
2017-07-21,82.41
2017-07-28,81.81
2017-08-04,79.81
2017-08-11,75.3
2017-08-18,74.23
2017-08-25,76.93
2017-09-01,79.14
2017-09-08,76.74
2017-09-15,79.52
