date,value
2015-01-02,34.03
2015-01-09,34.01
2015-01-16,34.59
2015-01-23,35.93
2015-01-30,35.13
2015-02-06,35.09
2015-02-13,35.85
2015-02-20,35.91
2015-02-27,34.56
2015-03-06,32.97
2015-03-13,32.37
2015-03-20,33.96
2015-03-27,33.46
2015-04-03,32.89
2015-04-10,33.53
2015-04-17,33.89
2015-04-24,35.2
2015-05-01,34.93
2015-05-08,35.85
2015-05-15,37.04
2015-05-22,39.21
2015-05-29,39.03
2015-06-05,37.05
2015-06-12,36.365
2015-06-19,36.95
2015-06-26,37.2
2015-07-03,36.68
2015-07-10,36.46
2015-07-17,37.02
2015-07-24,36.91
2015-07-31,37.78
2015-08-07,37.71
2015-08-14,37.53
2015-08-21,34.82
2015-08-28,34.85
2015-09-04,33.89
2015-09-11,34.69
2015-09-18,33.67
2015-09-25,32.82
2015-10-02,31.89
2015-10-09,32.32
2015-10-16,32.24
2015-10-23,33.38
2015-10-30,32.97
2015-11-06,32.66
2015-11-13,33.31
2015-11-20,33.82
2015-11-27,33.81
2015-12-04,32.88
2015-12-11,31.505
2015-12-18,31.22
2015-12-25,32.06
2016-01-01,32.26
2016-01-08,32.54
2016-01-15,30.79
2016-01-22,31.58
2016-01-29,32.2
2016-02-05,30.15
2016-02-12,29.9
2016-02-19,30.57
2016-02-26,30.4
2016-03-04,31.57
2016-03-11,31.48
2016-03-18,31.56
2016-03-25,31.3
2016-04-01,31.73
2016-04-08,32.22
2016-04-15,32.83
2016-04-22,33.31
2016-04-29,32.74
2016-05-06,32.24
2016-05-13,32.53
2016-05-20,33.67
2016-05-27,34.69
2016-06-03,33.82
2016-06-10,31.17
2016-06-17,30.91
2016-06-24,30.17
2016-07-01,30.85
2016-07-08,29.97
2016-07-15,30.65
2016-07-22,31.34
2016-07-29,30.9
2016-08-05,31.12
2016-08-12,31.21
2016-08-19,31.31
2016-08-26,30.99
2016-09-02,30.9
2016-09-09,29.67
2016-09-16,28.99
2016-09-23,29.15
