date,value
2015-07-17,24.9
2015-07-24,25.01
2015-07-31,25.01
2015-08-07,25.01
2015-08-14,25.15
2015-08-21,23.65
2015-08-28,23.99
2015-09-04,23.05
2015-09-11,23.54
2015-09-18,23.49
2015-09-25,23.48
2015-10-02,23.58
2015-10-09,23.91
2015-10-16,23.99
2015-10-23,24.71
2015-10-30,24.49
2015-11-06,24.9
2015-11-13,24.47
2015-11-20,24.96
2015-11-27,25.06
2015-12-04,24.89
2015-12-11,24.04
2015-12-18,24.34
2015-12-25,24.55
2016-01-01,24.54
2016-01-08,23.15
2016-01-15,22.21
2016-01-22,22.53
2016-01-29,23.25
2016-02-05,22.42
2016-02-12,20.76
2016-02-19,22.08
2016-02-26,22.64
2016-03-04,23.3
2016-03-11,22.83
2016-03-18,23.42
2016-03-25,23.42
2016-04-01,23.5
2016-04-08,22.89
2016-04-15,23.81
2016-04-22,24.04
2016-04-29,23.32
2016-05-06,23.28
2016-05-13,23.65
2016-05-20,23.85
2016-05-27,24.32
2016-06-03,24.38
2016-06-10,24.23
2016-06-17,22.67
2016-06-24,22.42
2016-07-01,22.86
2016-07-08,22.64
2016-07-15,23.38
2016-07-22,23.66
2016-07-29,23.68
2016-08-05,23.58
2016-08-12,24.17
2016-08-19,23.78
2016-08-26,24.11
2016-09-02,24.08
2016-09-09,24.08
2016-09-16,24.04
2016-09-23,24.65
2016-09-30,24.54
2016-10-07,24.76
2016-10-14,24.76
2016-10-21,24.87
2016-10-28,24.83
2016-11-04,24.34
2016-11-11,24.29
2016-11-18,24.76
2016-11-25,24.99
2016-12-02,24.72
2016-12-09,25.58
2016-12-16,25.59
2016-12-23,25.75
2016-12-30,25.53
2017-01-06,26.13
2017-01-13,25.94
2017-01-20,25.88
2017-01-27,26.05
2017-02-03,26.13
2017-02-10,26.33
2017-02-17,26.63
2017-02-24,26.44
2017-03-03,26.81
2017-03-10,26.93
2017-03-17,27.11
2017-03-24,26.95
2017-03-31,27.07
2017-04-07,27.01
2017-04-14,26.88
2017-04-21,27.08
2017-04-28,27.9
2017-05-05,28.51
2017-05-12,28.5
2017-05-19,28.36
2017-05-26,28.63
2017-06-02,28.89
2017-06-09,28.67
2017-06-16,28.77
2017-06-23,28.81
2017-06-30,28.58
2017-07-07,28.17
2017-07-14,28.43
2017-07-21,28.51
2017-07-28,28.42
2017-08-04,28.84
2017-08-11,28.21
2017-08-18,28.48
2017-08-25,28.59
2017-09-01,28.92
2017-09-08,28.75
2017-09-15,29.07
2017-09-22,29.36
2017-09-29,29.75
2017-10-06,29.87
2017-10-13,30.23
2017-10-20,30.18
2017-10-27,30.51
2017-11-03,30.82
2017-11-10,30.46
2017-11-17,30.36
2017-11-24,30.66
2017-12-01,30.68
2017-12-08,30.8
2017-12-15,30.73
2017-12-22,31.22
2017-12-29,30.97
2018-01-05,31.68
2018-01-12,31.81
2018-01-19,31.87
2018-01-26,31.97
2018-02-02,31.17
2018-02-09,29.64
2018-02-16,30.44
2018-02-23,30.86
2018-03-02,30.01
2018-03-09,30.82
2018-03-16,30.77
2018-03-23,30.52
2018-03-30,30.26
2018-04-06,30.44
2018-04-13,30.79
2018-04-20,31.19
2018-04-27,31.47
2018-05-04,31.66
2018-05-11,32.14
2018-05-18,32.22
2018-05-25,31.94
2018-06-01,31.87
2018-06-08,31.96
2018-06-15,32.0
2018-06-22,31.6
2018-06-29,31.29
2018-07-06,30.68
2018-07-13,31.02
2018-07-20,31.17
2018-07-27,31.51
2018-08-03,31.18
2018-08-10,30.94
2018-08-17,30.58
2018-08-24,31.0
2018-08-31,31.27
2018-09-07,30.49
2018-09-14,30.92
2018-09-21,31.36
2018-09-28,31.25
2018-10-05,30.62
2018-10-12,29.15
2018-10-19,29.12
2018-10-26,27.93
2018-11-02,29.25
2018-11-09,29.22
2018-11-16,28.42
2018-11-23,28.01
2018-11-30,28.61
2018-12-07,26.65
2018-12-14,26.55
2018-12-21,25.08
2018-12-28,25.19
2019-01-04,25.75
2019-01-11,26.38
2019-01-18,27.04
2019-01-25,27.04
2019-02-01,27.18
2019-02-08,27.0
2019-02-15,27.77
2019-02-22,28.02
2019-03-01,28.37
2019-03-08,27.86
2019-03-15,28.36
2019-03-22,27.99
2019-03-29,28.39
2019-04-05,29.06
2019-04-12,29.2
2019-04-19,29.41
2019-04-26,29.5
2019-05-03,29.54
2019-05-10,28.72
2019-05-17,28.63
2019-05-24,28.41
2019-05-31,27.87
2019-06-07,28.41
2019-06-14,28.49
2019-06-21,28.64
2019-06-28,28.78
2019-07-05,28.98
2019-07-12,28.75
2019-07-19,28.56
2019-07-26,28.98
2019-08-02,28.18
2019-08-09,27.75
2019-08-16,27.46
2019-08-23,27.35
2019-08-30,28.16
2019-09-06,28.52
2019-09-13,29.12
2019-09-20,29.11
2019-09-27,28.92
2019-10-04,28.8
2019-10-11,29.36
2019-10-18,29.54
2019-10-25,29.93
2019-11-01,30.18
2019-11-08,30.6
2019-11-15,30.66
2019-11-22,30.62
2019-11-29,30.92
2019-12-06,30.92
2019-12-13,31.12
2019-12-20,31.32
2019-12-27,30.97
2020-01-03,30.76
