date,value
2016-01-08,23.19
2016-01-15,22.58
2016-01-22,22.95
2016-01-29,22.83
2016-02-05,22.83
2016-02-12,21.79
2016-02-19,22.7
2016-02-26,22.86
2016-03-04,23.33
2016-03-11,23.82
2016-03-18,23.82
2016-03-25,23.82
2016-04-01,23.82
2016-04-08,23.82
2016-04-15,24.18
2016-04-22,24.53
2016-04-29,24.44
2016-05-06,23.83
2016-05-13,23.83
2016-05-20,23.83
2016-05-27,24.15
2016-06-03,23.98
2016-06-10,24.37
2016-06-17,24.37
2016-06-24,24.37
2016-07-01,22.59
2016-07-08,22.45
2016-07-15,22.45
2016-07-22,23.75
2016-07-29,23.68
2016-08-05,23.82
2016-08-12,24.28
2016-08-19,24.17
2016-08-26,23.94
2016-09-02,24.07
2016-09-09,24.36
2016-09-16,24.36
2016-09-23,24.44
2016-09-30,24.44
2016-10-07,24.44
2016-10-14,24.09
2016-10-21,24.18
2016-10-28,24.26
2016-11-04,23.76
2016-11-11,23.93
2016-11-18,23.77
2016-11-25,23.77
2016-12-02,23.93
2016-12-09,23.93
2016-12-16,25.03
2016-12-23,25.03
2016-12-30,24.59
2017-01-06,25.23
2017-01-13,25.13
2017-01-20,25.03
2017-01-27,25.03
2017-02-03,25.14
2017-02-10,25.14
2017-02-17,25.47
2017-02-24,25.4
2017-03-03,25.4
2017-03-10,25.4
2017-03-17,25.77
2017-03-24,26.2
2017-03-31,26.2
2017-04-07,26.2
2017-04-14,26.1
2017-04-21,25.86
2017-04-28,26.77
2017-05-05,26.9
2017-05-12,27.39
2017-05-19,27.13
2017-05-26,27.13
2017-06-02,27.13
2017-06-09,27.13
2017-06-16,27.13
2017-06-23,27.13
2017-06-30,27.13
2017-07-07,26.7
2017-07-14,27.4
2017-07-21,27.58
2017-07-28,27.46
2017-08-04,27.7
2017-08-11,27.17
2017-08-18,27.17
2017-08-25,27.47
2017-09-01,27.64
2017-09-08,27.64
2017-09-15,27.94
2017-09-22,28.14
2017-09-29,28.19
2017-10-06,28.4
2017-10-13,28.77
2017-10-20,28.86
2017-10-27,28.64
2017-11-03,29.08
2017-11-10,28.91
2017-11-17,28.73
2017-11-24,28.73
2017-12-01,29.02
2017-12-08,28.75
2017-12-15,29.15
2017-12-22,29.4
2017-12-29,29.06
2018-01-05,29.79
2018-01-12,29.8
2018-01-19,30.16
2018-01-26,30.45
2018-02-02,30.45
2018-02-09,28.05
2018-02-16,28.9
2018-02-23,28.84
2018-03-02,28.99
2018-03-09,28.39
2018-03-16,28.75
2018-03-23,27.96
2018-03-30,27.82
2018-04-06,27.82
2018-04-13,27.82
2018-04-20,27.82
2018-04-27,27.82
2018-05-04,29.04
2018-05-11,29.04
2018-05-18,29.04
2018-05-25,29.15
2018-06-01,29.15
2018-06-08,29.31
2018-06-15,29.2
2018-06-22,29.2
2018-06-29,29.2
2018-07-06,28.07
2018-07-13,28.44
2018-07-20,28.44
2018-07-27,29.04
2018-08-03,28.57
2018-08-10,28.8
2018-08-17,28.06
2018-08-24,28.37
2018-08-31,28.74
2018-09-07,28.74
2018-09-14,28.18
2018-09-21,28.73
2018-09-28,28.79
2018-10-05,28.75
2018-10-12,27.01
2018-10-19,27.16
2018-10-26,26.27
2018-11-02,26.31
2018-11-09,27.42
2018-11-16,26.99
2018-11-23,26.73
2018-11-30,27.06
2018-12-07,25.56
2018-12-14,25.62
2018-12-21,24.53
2018-12-28,24.63
2019-01-04,25.1
2019-01-11,25.47
2019-01-18,26.04
2019-01-25,25.94
2019-02-01,26.13
2019-02-08,25.96
2019-02-15,26.68
2019-02-22,26.9
2019-03-01,27.11
2019-03-08,26.71
2019-03-15,27.36
2019-03-22,27.0
2019-03-29,27.28
2019-04-05,27.86
2019-04-12,27.9
2019-04-19,28.09
2019-04-26,28.08
2019-05-03,28.23
2019-05-10,27.51
2019-05-17,27.45
2019-05-24,27.36
2019-05-31,26.79
2019-06-07,27.63
2019-06-14,27.58
2019-06-21,28.12
2019-06-28,28.24
2019-07-05,27.88
2019-07-12,27.68
2019-07-19,27.57
2019-07-26,27.7
2019-08-02,26.82
2019-08-09,26.45
2019-08-16,26.28
2019-08-23,26.05
2019-08-30,26.78
2019-09-06,27.28
2019-09-13,27.83
2019-09-20,27.73
2019-09-27,27.58
2019-10-04,27.2
2019-10-11,27.73
2019-10-18,27.93
2019-10-25,28.31
2019-11-01,28.61
2019-11-08,28.9
2019-11-15,28.84
2019-11-22,28.74
2019-11-29,28.83
2019-12-06,29.0
2019-12-13,29.37
2019-12-20,29.56
2019-12-27,29.38
2020-01-03,29.17
