<<<<<<< HEAD
date,value
2015-01-02,99.67
2015-01-09,99.41
2015-01-16,97.42
2015-01-23,99.6
2015-01-30,96.95
2015-02-06,95.73
2015-02-13,96.4
2015-02-20,96.53
2015-02-27,99.14
2015-03-06,96.61
2015-03-13,94.24
2015-03-20,97.69
2015-03-27,96.04
2015-04-03,96.78
2015-04-10,95.07
2015-04-17,96.1
2015-04-24,95.32
2015-05-01,93.48
2015-05-08,94.95
2015-05-15,95.51
2015-05-22,94.35
2015-05-29,92.79
2015-06-05,92.52
2015-06-12,93.2
2015-06-19,95.97
2015-06-26,94.24
2015-07-03,94.91
2015-07-10,95.42
2015-07-17,96.95
2015-07-24,96.79
2015-07-31,95.11
2015-08-07,99.65
2015-08-14,101.08
2015-08-21,96.7
2015-08-28,93.45
2015-09-04,89.02
2015-09-11,89.26
2015-09-18,90.49
2015-09-25,88.84
2015-10-02,89.74
2015-10-09,94.94
2015-10-16,96.13
2015-10-23,99.17
2015-10-30,102.23
2015-11-06,98.03
2015-11-13,96.38
2015-11-20,100.49
2015-11-27,99.68
2015-12-04,97.55
2015-12-11,93.68
2015-12-18,94.6
2015-12-25,98.14
2016-01-01,96.95
2016-01-08,94.23
2016-01-15,88.39
2016-01-22,93.25
2016-01-29,94.34
2016-02-05,88.84
2016-02-12,85.67
2016-02-19,87.32
2016-02-26,90.01
2016-03-04,95.94
2016-03-11,98.46
2016-03-18,100.51
2016-03-25,100.35
2016-04-01,104.5
2016-04-08,105.71
2016-04-15,105.78
2016-04-22,104.19
2016-04-29,104.88
2016-05-06,106.57
2016-05-13,105.7
2016-05-20,104.01
2016-05-27,106.06
2016-06-03,106.97
2016-06-10,108.79
2016-06-17,106.94
2016-06-24,108.27
2016-07-01,113.6
2016-07-08,113.66
2016-07-15,116.82
2016-07-22,117.84
2016-07-29,115.77
2016-08-05,116.58
2016-08-12,116.5
2016-08-19,113.61
2016-08-26,113.23
2016-09-02,115.09
2016-09-09,110.19
2016-09-16,108.0
2016-09-23,112.99
2016-09-30,113.33
2016-10-07,108.51
2016-10-14,113.35
2016-10-21,115.71
2016-10-28,116.13
2016-11-04,112.98
2016-11-11,105.71
2016-11-18,105.09
2016-11-25,107.3
2016-12-02,102.57
2016-12-09,102.91
2016-12-16,105.8
2016-12-23,106.03
2016-12-30,105.68
2017-01-06,105.27
2017-01-13,103.45
2017-01-20,104.2
2017-01-27,103.82
2017-02-03,105.25
2017-02-10,105.49
2017-02-17,108.11
2017-02-24,112.89
2017-03-03,115.67
2017-03-10,113.58
2017-03-17,116.01
2017-03-24,119.32
2017-03-31,121.54
2017-04-07,122.12
2017-04-14,122.6
2017-04-21,124.43
2017-04-28,125.94
2017-05-05,128.69
2017-05-12,126.12
2017-05-19,128.32
2017-05-26,131.11
2017-06-02,132.49
2017-06-09,130.28
2017-06-16,131.95
2017-06-23,131.88
2017-06-30,132.32
2017-07-07,133.14
2017-07-14,136.04
2017-07-21,136.9
2017-07-28,138.34
2017-08-04,137.57
2017-08-11,136.68
2017-08-18,140.0
2017-08-25,144.24
2017-09-01,145.77
2017-09-08,144.99
2017-09-15,145.01
2017-09-22,137.78
2017-09-29,136.68
2017-10-06,139.11
2017-10-13,139.97
2017-10-20,139.07
2017-10-27,139.03
2017-11-03,142.1
2017-11-10,150.54
2017-11-17,145.87
2017-11-24,147.3
2017-12-01,143.61
2017-12-08,142.47
2017-12-15,142.76
2017-12-22,140.66
2017-12-29,142.67
2018-01-05,140.51
2018-01-12,133.0
2018-01-19,137.62
2018-01-26,145.13
2018-02-02,145.22
2018-02-09,136.05
2018-02-16,140.02
2018-02-23,141.87
2018-03-02,134.0
2018-03-09,143.58
2018-03-16,146.55
2018-03-23,142.27
2018-03-30,145.34
2018-04-06,142.16
2018-04-13,138.9
2018-04-20,136.62
2018-04-27,135.24
2018-05-04,138.85
2018-05-11,138.86
2018-05-18,137.05
2018-05-25,136.33
2018-06-01,138.52
2018-06-08,138.58
2018-06-15,138.56
2018-06-22,142.82
2018-06-29,144.17
2018-07-06,145.81
2018-07-13,143.23
2018-07-20,140.38
2018-07-27,144.38
2018-08-03,150.99
2018-08-10,149.18
2018-08-17,151.17
2018-08-24,148.06
2018-08-31,149.12
2018-09-07,146.55
2018-09-14,147.19
2018-09-21,148.49
2018-09-28,145.3
2018-10-05,144.75
2018-10-12,142.05
2018-10-19,150.15
2018-10-26,149.61
2018-11-02,152.06
2018-11-09,160.14
2018-11-16,163.98
2018-11-23,160.39
2018-11-30,164.49
2018-12-07,166.43
2018-12-14,166.6
2018-12-21,158.0
2018-12-28,158.83
2019-01-04,158.31
2019-01-11,161.4
2019-01-18,164.67
2019-01-25,167.41
2019-02-01,170.43
2019-02-08,172.43
2019-02-15,177.82
2019-02-22,176.63
2019-03-01,177.92
2019-03-08,181.61
2019-03-15,188.97
2019-03-22,193.65
2019-03-29,197.06
2019-04-05,195.76
2019-04-12,197.96
2019-04-19,192.91
2019-04-26,193.21
2019-05-03,192.95
2019-05-10,195.66
2019-05-17,202.43
2019-05-24,203.0
2019-05-31,208.77
2019-06-07,212.46
2019-06-14,211.23
2019-06-21,215.18
2019-06-28,204.45
2019-07-05,209.04
2019-07-12,208.98
2019-07-19,205.56
2019-07-26,204.59
2019-08-02,215.47
2019-08-09,222.23
2019-08-16,222.93
2019-08-23,226.57
2019-08-30,230.19
2019-09-06,232.59
2019-09-13,215.37
2019-09-20,225.56
2019-09-27,218.98
2019-10-04,225.93
2019-10-11,224.45
2019-10-18,229.09
2019-10-25,216.67
2019-11-01,215.52
2019-11-08,205.87
2019-11-15,213.37
2019-11-22,210.11
2019-11-29,214.03
2019-12-06,212.2
2019-12-13,212.52
2019-12-20,227.74
2019-12-27,229.08
2020-01-03,228.61
=======
date,value
2015-01-02,99.67
2015-01-09,99.41
2015-01-16,97.42
2015-01-23,99.6
2015-01-30,96.95
2015-02-06,95.73
2015-02-13,96.4
2015-02-20,96.53
2015-02-27,99.14
2015-03-06,96.61
2015-03-13,94.24
2015-03-20,97.69
2015-03-27,96.04
2015-04-03,96.78
2015-04-10,95.07
2015-04-17,96.1
2015-04-24,95.32
2015-05-01,93.48
2015-05-08,94.95
2015-05-15,95.51
2015-05-22,94.35
2015-05-29,92.79
2015-06-05,92.52
2015-06-12,93.2
2015-06-19,95.97
2015-06-26,94.24
2015-07-03,94.91
2015-07-10,95.42
2015-07-17,96.95
2015-07-24,96.79
2015-07-31,95.11
2015-08-07,99.65
2015-08-14,101.08
2015-08-21,96.7
2015-08-28,93.45
2015-09-04,89.02
2015-09-11,89.26
2015-09-18,90.49
2015-09-25,88.84
2015-10-02,89.74
2015-10-09,94.94
2015-10-16,96.13
2015-10-23,99.17
2015-10-30,102.23
2015-11-06,98.03
2015-11-13,96.38
2015-11-20,100.49
2015-11-27,99.68
2015-12-04,97.55
2015-12-11,93.68
2015-12-18,94.6
2015-12-25,98.14
2016-01-01,96.95
2016-01-08,94.23
2016-01-15,88.39
2016-01-22,93.25
2016-01-29,94.34
2016-02-05,88.84
2016-02-12,85.67
2016-02-19,87.32
2016-02-26,90.01
2016-03-04,95.94
2016-03-11,98.46
2016-03-18,100.51
2016-03-25,100.35
2016-04-01,104.5
2016-04-08,105.71
2016-04-15,105.78
2016-04-22,104.19
2016-04-29,104.88
2016-05-06,106.57
2016-05-13,105.7
2016-05-20,104.01
2016-05-27,106.06
2016-06-03,106.97
2016-06-10,108.79
2016-06-17,106.94
2016-06-24,108.27
2016-07-01,113.6
2016-07-08,113.66
2016-07-15,116.82
2016-07-22,117.84
2016-07-29,115.77
2016-08-05,116.58
2016-08-12,116.5
2016-08-19,113.61
2016-08-26,113.23
2016-09-02,115.09
2016-09-09,110.19
2016-09-16,108.0
2016-09-23,112.99
2016-09-30,113.33
2016-10-07,108.51
2016-10-14,113.35
2016-10-21,115.71
2016-10-28,116.13
2016-11-04,112.98
2016-11-11,105.71
2016-11-18,105.09
2016-11-25,107.3
2016-12-02,102.57
2016-12-09,102.91
2016-12-16,105.8
2016-12-23,106.03
2016-12-30,105.68
2017-01-06,105.27
2017-01-13,103.45
2017-01-20,104.2
2017-01-27,103.82
2017-02-03,105.25
2017-02-10,105.49
2017-02-17,108.11
2017-02-24,112.89
2017-03-03,115.67
2017-03-10,113.58
2017-03-17,116.01
2017-03-24,119.32
2017-03-31,121.54
2017-04-07,122.12
2017-04-14,122.6
2017-04-21,124.43
2017-04-28,125.94
2017-05-05,128.69
2017-05-12,126.12
2017-05-19,128.32
2017-05-26,131.11
2017-06-02,132.49
2017-06-09,130.28
2017-06-16,131.95
2017-06-23,131.88
2017-06-30,132.32
2017-07-07,133.14
2017-07-14,136.04
2017-07-21,136.9
2017-07-28,138.34
2017-08-04,137.57
2017-08-11,136.68
2017-08-18,140.0
2017-08-25,144.24
2017-09-01,145.77
2017-09-08,144.99
2017-09-15,145.01
2017-09-22,137.78
2017-09-29,136.68
2017-10-06,139.11
2017-10-13,139.97
2017-10-20,139.07
2017-10-27,139.03
2017-11-03,142.1
2017-11-10,150.54
2017-11-17,145.87
2017-11-24,147.3
2017-12-01,143.61
2017-12-08,142.47
2017-12-15,142.76
2017-12-22,140.66
2017-12-29,142.67
2018-01-05,140.51
2018-01-12,133.0
2018-01-19,137.62
2018-01-26,145.13
2018-02-02,145.22
2018-02-09,136.05
2018-02-16,140.02
2018-02-23,141.87
2018-03-02,134.0
2018-03-09,143.58
2018-03-16,146.55
2018-03-23,142.27
2018-03-30,145.34
2018-04-06,142.16
2018-04-13,138.9
2018-04-20,136.62
2018-04-27,135.24
2018-05-04,138.85
2018-05-11,138.86
2018-05-18,137.05
2018-05-25,136.33
2018-06-01,138.52
2018-06-08,138.58
2018-06-15,138.56
2018-06-22,142.82
2018-06-29,144.17
2018-07-06,145.81
2018-07-13,143.23
2018-07-20,140.38
2018-07-27,144.38
2018-08-03,150.99
2018-08-10,149.18
2018-08-17,151.17
2018-08-24,148.06
2018-08-31,149.12
2018-09-07,146.55
2018-09-14,147.19
2018-09-21,148.49
2018-09-28,145.3
2018-10-05,144.75
2018-10-12,142.05
2018-10-19,150.15
2018-10-26,149.61
2018-11-02,152.06
2018-11-09,160.14
2018-11-16,163.98
2018-11-23,160.39
2018-11-30,164.49
2018-12-07,166.43
2018-12-14,166.6
2018-12-21,158.0
2018-12-28,158.83
2019-01-04,158.31
2019-01-11,161.4
2019-01-18,164.67
2019-01-25,167.41
2019-02-01,170.43
2019-02-08,172.43
2019-02-15,177.82
2019-02-22,176.63
2019-03-01,177.92
2019-03-08,181.61
2019-03-15,188.97
2019-03-22,193.65
2019-03-29,197.06
2019-04-05,195.76
2019-04-12,197.96
2019-04-19,192.91
2019-04-26,193.21
2019-05-03,192.95
2019-05-10,195.66
2019-05-17,202.43
2019-05-24,203.0
2019-05-31,208.77
2019-06-07,212.46
2019-06-14,211.23
2019-06-21,215.18
2019-06-28,204.45
2019-07-05,209.04
2019-07-12,208.98
2019-07-19,205.56
2019-07-26,204.59
2019-08-02,215.47
2019-08-09,222.23
2019-08-16,222.93
2019-08-23,226.57
2019-08-30,230.19
2019-09-06,232.59
2019-09-13,215.37
2019-09-20,225.56
2019-09-27,218.98
2019-10-04,225.93
2019-10-11,224.45
2019-10-18,229.09
2019-10-25,216.67
2019-11-01,215.52
2019-11-08,205.87
2019-11-15,213.37
2019-11-22,210.11
2019-11-29,214.03
2019-12-06,212.2
2019-12-13,212.52
2019-12-20,227.74
2019-12-27,229.08
2020-01-03,228.61
>>>>>>> 8523f25608fbd7bd2dfd486b6f22dd818e413e6c
