date,value
2018-01-05,8.3
2018-01-12,8.14
2018-01-19,7.67
2018-01-26,8.01
2018-02-02,7.25
2018-02-09,6.72
2018-02-16,7.12
2018-02-23,7.32
2018-03-02,7.75
2018-03-09,8.02
2018-03-16,7.61
2018-03-23,6.9
2018-03-30,7.69
2018-04-06,7.47
2018-04-13,7.41
2018-04-20,8.09
2018-04-27,7.11
2018-05-04,7.13
2018-05-11,6.91
2018-05-18,6.9
2018-05-25,6.4
2018-06-01,6.01
2018-06-08,5.99
2018-06-15,6.07
2018-06-22,5.54
2018-06-29,5.64
2018-07-06,5.68
2018-07-13,5.92
2018-07-20,5.94
2018-07-27,5.83
2018-08-03,5.23
2018-08-10,5.43
2018-08-17,5.11
2018-08-24,5.2
2018-08-31,5.1
2018-09-07,5.04
2018-09-14,4.99
2018-09-21,5.08
2018-09-28,5.09
2018-10-05,5.09
2018-10-12,4.16
2018-10-19,3.98
2018-10-26,3.8
2018-11-02,4.08
2018-11-09,3.97
2018-11-16,4.38
2018-11-23,3.99
2018-11-30,3.96
2018-12-07,4.15
2018-12-14,4.07
2018-12-21,4.1
2018-12-28,4.06
2019-01-04,4.0
2019-01-11,4.41
2019-01-18,4.31
2019-01-25,4.65
2019-02-01,4.55
2019-02-08,4.55
2019-02-15,4.97
2019-02-22,5.68
2019-03-01,5.38
2019-03-08,6.25
2019-03-15,5.68
2019-03-22,5.96
2019-03-29,5.92
2019-04-05,5.99
2019-04-12,5.58
2019-04-19,5.65
2019-04-26,5.2
2019-05-03,4.87
2019-05-10,4.8
2019-05-17,5.09
2019-05-24,5.21
2019-05-31,5.82
2019-06-07,5.23
2019-06-14,5.26
2019-06-21,5.22
2019-06-28,5.09
2019-07-05,5.1
2019-07-12,4.37
2019-07-19,4.68
2019-07-26,5.18
2019-08-02,5.39
2019-08-09,5.37
2019-08-16,5.57
2019-08-23,5.21
2019-08-30,5.3
2019-09-06,6.0
2019-09-13,6.11
2019-09-20,6.08
2019-09-27,5.64
2019-10-04,5.45
2019-10-11,5.54
2019-10-18,5.15
2019-10-25,5.22
2019-11-01,5.5
2019-11-08,5.51
2019-11-15,5.52
2019-11-22,5.7
2019-11-29,6.01
2019-12-06,6.24
2019-12-13,6.75
2019-12-20,6.59
2019-12-27,6.83
2020-01-03,7.59
