date,value
2015-01-02,18.41
2015-01-09,18.71
2015-01-16,18.8099
2015-01-23,19.35
2015-01-30,18.36
2015-02-06,18.8
2015-02-13,19.38
2015-02-20,19.23
2015-02-27,19.29
2015-03-06,18.4
2015-03-13,17.86
2015-03-20,18.64
2015-03-27,18.17
2015-04-03,19.16
2015-04-10,20.02
2015-04-17,20.24
2015-04-24,21.09
2015-05-01,20.81
2015-05-08,20.84
2015-05-15,20.98
2015-05-22,20.52
2015-05-29,19.6499
2015-06-05,19.28
2015-06-12,19.468
2015-06-19,19.41
2015-06-26,19.37
2015-07-03,19.1799
2015-07-10,18.4
2015-07-17,18.46
2015-07-24,17.44
2015-07-31,17.43
2015-08-07,16.88
2015-08-14,16.53
2015-08-21,15.28
2015-08-28,15.69
2015-09-04,14.69
2015-09-11,15.15
2015-09-18,15.02
2015-09-25,14.31
2015-10-02,14.83
2015-10-09,16.18
2015-10-16,16.08
2015-10-23,16.01
2015-10-30,15.33
2015-11-06,15.61
2015-11-13,14.85
2015-11-20,15.65
2015-11-27,14.9899
2015-12-04,14.81
2015-12-11,13.73
2015-12-18,13.94
2015-12-25,14.33
2016-01-01,13.94
2016-01-08,12.79
2016-01-15,12.2
2016-01-22,12.57
2016-01-29,13.25
2016-02-05,13.05
2016-02-12,12.74
2016-02-19,13.23
2016-02-26,13.27
2016-03-04,15.0322
2016-03-11,15.29
2016-03-18,15.59
2016-03-25,15.2
2016-04-01,15.66
2016-04-08,15.32
2016-04-15,16.15
2016-04-22,16.26
2016-04-29,16.36
2016-05-06,15.37
2016-05-13,15.13
2016-05-20,14.87
2016-05-27,15.06
2016-06-03,15.53
2016-06-10,15.47
2016-06-17,15.35
2016-06-24,15.33
2016-07-01,16.49
2016-07-08,16.33
2016-07-15,17.11
2016-07-22,17.33
2016-07-29,17.44
2016-08-05,17.71
2016-08-12,18.11
2016-08-19,18.24
2016-08-26,17.68
2016-09-02,18.1
2016-09-09,17.8
2016-09-16,17.42
2016-09-23,17.92
2016-09-30,17.92
2016-10-07,18.31
2016-10-14,18.24
2016-10-21,18.9
2016-10-28,18.66
2016-11-04,18.01
2016-11-11,17.45
2016-11-18,17.35
2016-11-25,17.94
2016-12-02,17.93
2016-12-09,18.52
2016-12-16,17.83
2016-12-23,17.77
2016-12-30,18.15
2017-01-06,18.7
2017-01-13,19.25
2017-01-20,19.25
2017-01-27,19.78
2017-02-03,19.57
2017-02-10,19.94
2017-02-17,20.16
2017-02-24,20.08
2017-03-03,20.0
2017-03-10,19.43
2017-03-17,20.0
2017-03-24,20.09
2017-03-31,19.84
