date,value
2015-01-02,7.48
2015-01-09,7.29
2015-01-16,7.14
2015-01-23,7.2
2015-01-30,7.12
2015-02-06,7.45
2015-02-13,7.71
2015-02-20,7.81
2015-02-27,7.79
2015-03-06,7.75
2015-03-13,7.8
2015-03-20,7.57
2015-03-27,7.6
2015-04-03,7.76
2015-04-10,7.74
2015-04-17,7.79
2015-04-24,7.89
2015-05-01,7.96
2015-05-08,7.65
2015-05-15,7.805
2015-05-22,7.74
2015-05-29,7.85
2015-06-05,7.88
2015-06-12,7.71
2015-06-19,7.42
2015-06-26,7.21
2015-07-03,7.17
2015-07-10,7.22
2015-07-17,7.17
2015-07-24,6.71
2015-07-31,6.86
2015-08-07,6.81
2015-08-14,6.71
2015-08-21,6.45
2015-08-28,6.6
2015-09-04,6.45
2015-09-11,6.385
2015-09-18,5.89
2015-09-25,5.81
2015-10-02,5.45
2015-10-09,5.85
2015-10-16,5.67
2015-10-23,5.79
2015-10-30,5.34
2015-11-06,5.89
2015-11-13,5.86
2015-11-20,6.07
2015-11-27,6.265
2015-12-04,6.24
2015-12-11,5.43
2015-12-18,5.18
2015-12-25,5.48
2016-01-01,5.22
2016-01-08,5.17
2016-01-15,5.0
2016-01-22,5.06
2016-01-29,5.07
2016-02-05,5.12
2016-02-12,4.52
2016-02-19,4.72
2016-02-26,4.97
2016-03-04,5.47
2016-03-11,5.53
2016-03-18,5.53
2016-03-25,5.47
2016-04-01,5.68
2016-04-08,5.82
2016-04-15,5.79
2016-04-22,5.79
2016-04-29,5.82
2016-05-06,5.7
2016-05-13,5.65
2016-05-20,5.21
2016-05-27,5.25
2016-06-03,5.32
2016-06-10,5.48
2016-06-17,5.47
2016-06-24,5.48
2016-07-01,5.62
2016-07-08,5.51
2016-07-15,5.54
2016-07-22,5.7
2016-07-29,5.76
2016-08-05,5.64
2016-08-12,5.94
2016-08-19,6.06
2016-08-26,6.13
2016-09-02,6.09
2016-09-09,6.03
2016-09-16,6.0
2016-09-23,5.86
2016-09-30,5.8
2016-10-07,5.96
2016-10-14,5.88
2016-10-21,6.0
2016-10-28,6.04
2016-11-04,5.71
2016-11-11,5.96
2016-11-18,6.02
2016-11-25,6.21
2016-12-02,5.97
2016-12-09,6.07
2016-12-16,6.15
2016-12-23,5.86
2016-12-30,5.86
2017-01-06,6.1
2017-01-13,6.03
2017-01-20,5.94
2017-01-27,5.86
2017-02-03,6.02
2017-02-10,6.12
2017-02-17,6.27
2017-02-24,6.32
2017-03-03,6.43
2017-03-10,6.38
2017-03-17,6.34
2017-03-24,6.18
2017-03-31,6.56
2017-04-07,6.6
2017-04-14,6.6
2017-04-21,6.62
2017-04-28,6.79
2017-05-05,6.62
2017-05-12,6.445
2017-05-19,6.26
2017-05-26,6.41
2017-06-02,6.41
2017-06-09,6.42
2017-06-16,6.46
2017-06-23,6.33
2017-06-30,6.39
2017-07-07,6.37
2017-07-14,6.34
2017-07-21,6.35
2017-07-28,6.39
2017-08-04,6.36
2017-08-11,6.29
2017-08-18,6.1
2017-08-25,6.09
2017-09-01,6.04
2017-09-08,5.94
2017-09-15,6.04
2017-09-22,5.89
2017-09-29,6.11
2017-10-06,6.05
2017-10-13,6.03
2017-10-20,6.01
2017-10-27,5.96
2017-11-03,6.09
2017-11-10,6.06
2017-11-17,6.07
2017-11-24,6.07
2017-12-01,5.91
2017-12-08,5.87
2017-12-15,5.85
2017-12-22,5.72
2017-12-29,5.66
2018-01-05,5.74
2018-01-12,5.8
2018-01-19,5.78
2018-01-26,5.8
2018-02-02,5.68
2018-02-09,5.3
2018-02-16,5.5
2018-02-23,5.38
2018-03-02,5.34
2018-03-09,5.39
2018-03-16,5.48
2018-03-23,5.49
2018-03-30,5.22
2018-04-06,5.36
2018-04-13,5.41
2018-04-20,5.42
2018-04-27,5.37
2018-05-04,5.39
2018-05-11,5.48
2018-05-18,5.65
2018-05-25,5.73
2018-06-01,5.74
2018-06-08,5.8
2018-06-15,5.72
2018-06-22,5.56
2018-06-29,5.57
2018-07-06,5.64
2018-07-13,5.68
2018-07-20,5.87
2018-07-27,5.95
2018-08-03,5.91
2018-08-10,5.77
2018-08-17,5.69
2018-08-24,5.61
2018-08-31,5.54
2018-09-07,5.47
2018-09-14,5.44
2018-09-21,5.5
2018-09-28,5.44
2018-10-05,5.45
2018-10-12,5.3
2018-10-19,5.24
2018-10-26,5.0
2018-11-02,5.24
2018-11-09,5.39
2018-11-16,5.22
2018-11-23,5.23
2018-11-30,5.25
2018-12-07,15.05
2018-12-14,14.24
2018-12-21,12.4
2018-12-28,12.72
2019-01-04,13.33
2019-01-11,14.25
2019-01-18,14.53
2019-01-25,14.64
2019-02-01,15.23
2019-02-08,15.31
2019-02-15,15.32
2019-02-22,15.76
2019-03-01,15.15
2019-03-08,15.4
2019-03-15,15.72
2019-03-22,15.13
2019-03-29,15.14
2019-04-05,15.24
2019-04-12,15.3
2019-04-19,15.29
2019-04-26,15.64
2019-05-03,15.8
2019-05-10,15.78
2019-05-17,15.87
2019-05-24,16.03
2019-05-31,15.53
2019-06-07,16.11
2019-06-14,16.29
2019-06-21,15.93
2019-06-28,15.8
2019-07-05,16.1
2019-07-12,16.35
2019-07-19,16.34
2019-07-26,16.52
2019-08-02,16.18
2019-08-09,16.18
2019-08-16,16.05
2019-08-23,16.19
2019-08-30,16.35
2019-09-06,16.35
2019-09-13,16.98
2019-09-20,16.57
2019-09-27,16.195
2019-10-04,15.46
2019-10-11,15.58
2019-10-18,15.83
2019-10-25,15.89
2019-11-01,15.9
2019-11-08,16.36
2019-11-15,16.41
2019-11-22,16.36
2019-11-29,16.88
2019-12-06,17.12
2019-12-13,17.54
2019-12-20,17.56
2019-12-27,17.515
2020-01-03,17.59
