date,value
2015-01-02,194.41
2015-01-09,187.35
2015-01-16,177.23
2015-01-23,180.49
2015-01-30,172.41
2015-02-06,183.43
2015-02-13,189.0
2015-02-20,191.51
2015-02-27,189.79
2015-03-06,186.91
2015-03-13,189.34
2015-03-20,193.13
2015-03-27,188.06
2015-04-03,191.55
2015-04-10,195.64
2015-04-17,197.35
2015-04-24,197.99
2015-05-01,197.53
2015-05-08,200.5
2015-05-15,202.97
2015-05-22,207.8
2015-05-29,206.19
2015-06-05,210.45
2015-06-12,213.06
2015-06-19,213.19
2015-06-26,213.17
2015-07-03,209.2
2015-07-10,207.19
2015-07-17,212.46
2015-07-24,207.35
2015-07-31,205.07
2015-08-07,203.44
2015-08-14,202.02
2015-08-21,187.74
2015-08-28,187.75
2015-09-04,180.38
2015-09-11,185.27
2015-09-18,180.94
2015-09-25,179.83
2015-10-02,177.01
2015-10-09,179.19
2015-10-16,185.18
2015-10-23,185.5
2015-10-30,187.5
2015-11-06,199.17
2015-11-13,190.39
2015-11-20,191.47
2015-11-27,190.47
2015-12-04,189.99
2015-12-11,176.56
2015-12-18,175.49
2015-12-25,182.47
2016-01-01,180.23
2016-01-08,163.94
2016-01-15,155.61
2016-01-22,156.86
2016-01-29,161.56
2016-02-05,156.47
2016-02-12,146.13
2016-02-19,146.91
2016-02-26,150.25
2016-03-04,156.84
2016-03-11,153.94
2016-03-18,157.6
2016-03-25,153.0
2016-04-01,159.82
2016-04-08,150.28
2016-04-15,158.52
2016-04-22,166.75
2016-04-29,164.11
2016-05-06,158.85
2016-05-13,155.34
2016-05-20,154.51
2016-05-27,159.53
2016-06-03,155.67
2016-06-10,149.89
2016-06-17,145.64
2016-06-24,141.86
2016-07-01,148.25
2016-07-08,150.38
2016-07-15,161.64
2016-07-22,160.41
2016-07-29,158.81
2016-08-05,162.09
2016-08-12,163.25
2016-08-19,166.23
2016-08-26,165.97
2016-09-02,169.18
2016-09-09,168.57
2016-09-16,166.0
2016-09-23,165.13
2016-09-30,161.27
2016-10-07,169.83
2016-10-14,170.52
2016-10-21,174.67
2016-10-28,177.14
2016-11-04,175.92
2016-11-11,203.94
2016-11-18,210.35
2016-11-25,211.38
2016-12-02,223.36
2016-12-09,241.85
2016-12-16,238.9
2016-12-23,240.97
2016-12-30,239.45
2017-01-06,244.9
2017-01-13,244.3
2017-01-20,232.2
2017-01-27,236.95
2017-02-03,240.95
2017-02-10,242.72
2017-02-17,250.38
2017-02-24,247.35
2017-03-03,252.89
2017-03-10,248.38
2017-03-17,243.94
2017-03-24,228.41
2017-03-31,229.72
2017-04-07,227.88
2017-04-14,223.32
2017-04-21,216.86
2017-04-28,223.8
2017-05-05,226.87
2017-05-12,222.82
2017-05-19,215.39
2017-05-26,223.53
2017-06-02,213.31
2017-06-09,222.44
2017-06-16,221.81
2017-06-23,217.19
2017-06-30,221.9
2017-07-07,225.28
2017-07-14,228.6
2017-07-21,220.18
2017-07-28,223.61
2017-08-04,229.79
2017-08-11,224.15
2017-08-18,222.15
2017-08-25,222.47
2017-09-01,225.88
2017-09-08,217.21
2017-09-15,225.22
2017-09-22,231.03
2017-09-29,237.19
2017-10-06,246.02
2017-10-13,238.53
2017-10-20,244.73
2017-10-27,241.71
2017-11-03,244.4
2017-11-10,240.15
2017-11-17,238.02
2017-11-24,235.95
2017-12-01,248.95
2017-12-08,250.35
2017-12-15,257.17
2017-12-22,258.97
2017-12-29,254.76
2018-01-05,255.52
2018-01-12,257.03
2018-01-19,256.12
2018-01-26,268.14
2018-02-02,260.04
2018-02-09,249.3
2018-02-16,267.62
2018-02-23,266.77
2018-03-02,258.12
2018-03-09,270.77
2018-03-16,267.6
2018-03-23,245.26
2018-03-30,251.86
2018-04-06,249.97
2018-04-13,255.92
2018-04-20,251.96
2018-04-27,239.8
2018-05-04,234.94
2018-05-11,242.92
2018-05-18,237.0
2018-05-25,235.01
2018-06-01,228.35
2018-06-08,233.39
2018-06-15,231.92
2018-06-22,226.02
2018-06-29,220.57
2018-07-06,221.79
2018-07-13,226.41
2018-07-20,231.69
2018-07-27,237.64
2018-08-03,234.09
2018-08-10,229.61
2018-08-17,233.38
2018-08-24,235.11
2018-08-31,237.81
2018-09-07,233.91
2018-09-14,229.24
2018-09-21,235.34
2018-09-28,224.24
2018-10-05,225.71
2018-10-12,213.87
2018-10-19,226.96
2018-10-26,212.36
2018-11-02,229.69
2018-11-09,222.65
2018-11-16,202.12
2018-11-23,189.1
2018-11-30,190.69
