date,value
2015-01-02,59.51
2015-01-09,60.32
2015-01-16,62.31
2015-01-23,62.07
2015-01-30,60.27
2015-02-06,59.67
2015-02-13,60.04
2015-02-20,60.52
2015-02-27,60.92
2015-03-06,65.12
2015-03-13,66.87
2015-03-20,67.76
2015-03-27,65.26
2015-04-03,63.23
2015-04-10,64.64
2015-04-17,65.35
2015-04-24,65.8
2015-05-01,64.66
2015-05-08,66.93
2015-05-15,67.64
2015-05-22,68.3
2015-05-29,64.6
2015-06-05,66.2
2015-06-12,65.28
2015-06-19,66.8
2015-06-26,67.54
2015-07-03,67.48
2015-07-10,69.27
2015-07-17,69.29
2015-07-24,65.98
2015-07-31,65.64
2015-08-07,63.41
2015-08-14,63.08
2015-08-21,61.07
2015-08-28,60.61
2015-09-04,57.3
2015-09-11,59.22
2015-09-18,64.34
2015-09-25,60.24
2015-10-02,62.23
2015-10-09,61.44
2015-10-16,64.49
2015-10-23,65.16
2015-10-30,65.95
2015-11-06,65.45
2015-11-13,64.15
2015-11-20,67.82
2015-11-27,67.85
2015-12-04,69.11
2015-12-11,67.62
2015-12-18,67.64
2015-12-25,68.97
2016-01-01,68.79
2016-01-08,63.63
2016-01-15,62.78
2016-01-22,64.4
2016-01-29,62.16
2016-02-05,59.63
2016-02-12,60.2
2016-02-19,63.8
2016-02-26,62.25
2016-03-04,64.71
2016-03-11,64.96
2016-03-18,62.83
2016-03-25,62.52
2016-04-01,64.91
2016-04-08,66.07
2016-04-15,68.05
2016-04-22,70.68
2016-04-29,72.18
2016-05-06,71.22
2016-05-13,71.18
2016-05-20,70.77
2016-05-27,71.31
2016-06-03,72.89
2016-06-10,72.65
2016-06-17,70.67
2016-06-24,70.61
2016-07-01,73.78
2016-07-08,75.28
2016-07-15,76.0
2016-07-22,75.68
2016-07-29,74.81
2016-08-05,63.28
2016-08-12,60.63
2016-08-19,59.29
2016-08-26,58.77
2016-09-02,56.35
2016-09-09,55.66
2016-09-16,55.6
2016-09-23,56.48
2016-09-30,53.92
2016-10-07,55.43
2016-10-14,49.77
2016-10-21,50.02
2016-10-28,51.0
2016-11-04,51.01
2016-11-11,56.37
2016-11-18,56.76
2016-11-25,56.98
2016-12-02,55.96
2016-12-09,57.04
2016-12-16,58.62
2016-12-23,59.61
2016-12-30,58.44
2017-01-06,59.95
2017-01-13,56.22
2017-01-20,49.23
2017-01-27,47.74
2017-02-03,50.78
2017-02-10,51.65
2017-02-17,54.59
2017-02-24,56.44
2017-03-03,57.26
2017-03-10,58.32
2017-03-17,56.29
2017-03-24,55.89
2017-03-31,54.38
2017-04-07,53.42
2017-04-14,52.83
2017-04-21,53.48
2017-04-28,56.05
2017-05-05,55.15
2017-05-12,55.03
2017-05-19,54.02
2017-05-26,53.97
2017-06-02,54.97
2017-06-09,53.75
2017-06-16,54.46
2017-06-23,56.64
2017-06-30,55.72
2017-07-07,55.91
2017-07-14,55.15
2017-07-21,55.65
2017-07-28,55.27
2017-08-04,55.95
2017-08-11,56.73
2017-08-18,56.42
2017-08-25,58.37
2017-09-01,59.9
2017-09-08,62.62
2017-09-15,62.48
2017-09-22,63.36
2017-09-29,63.74
2017-10-06,64.81
2017-10-13,65.29
2017-10-20,64.42
2017-10-27,59.94
2017-11-03,62.22
2017-11-10,60.86
2017-11-17,61.32
2017-11-24,61.43
