date,value
2015-01-02,65.16
2015-01-09,66.05
2015-01-16,64.69
2015-01-23,66.18
2015-01-30,65.22
2015-02-06,66.98
2015-02-13,65.5
2015-02-20,66.38
2015-02-27,64.52
2015-03-06,63.38
2015-03-13,65.9
2015-03-20,69.46
2015-03-27,69.24
2015-04-03,69.14
2015-04-10,70.65
2015-04-17,69.14
2015-04-24,70.76
2015-05-01,66.82
2015-05-08,68.13
2015-05-15,69.59
2015-05-22,69.13
2015-05-29,66.83
2015-06-05,64.27
2015-06-12,63.49
2015-06-19,64.76
2015-06-26,65.35
2015-07-03,64.54
2015-07-10,66.55
2015-07-17,68.21
2015-07-24,67.78
2015-07-31,69.13
2015-08-07,67.28
2015-08-14,68.73
2015-08-21,64.32
2015-08-28,64.69
2015-09-04,63.5
2015-09-11,64.66
2015-09-18,63.53
2015-09-25,67.4
2015-10-02,65.3
2015-10-09,66.64
2015-10-16,66.9
2015-10-23,67.78
2015-10-30,74.95
2015-11-06,75.46
2015-11-13,74.05
2015-11-20,74.59
2015-11-27,76.35
2015-12-04,74.24
2015-12-11,72.35
2015-12-18,71.03
2015-12-25,76.61
2016-01-01,75.34
2016-01-08,70.55
2016-01-15,67.33
2016-01-22,69.56
2016-01-29,69.24
2016-02-05,66.76
2016-02-12,62.61
2016-02-19,63.62
2016-02-26,64.54
2016-03-04,66.98
2016-03-11,68.54
2016-03-18,67.5
2016-03-25,69.22
2016-04-01,72.25
2016-04-08,70.17
2016-04-15,71.31
2016-04-22,72.93
2016-04-29,70.67
2016-05-06,71.31
2016-05-13,71.16
2016-05-20,69.87
2016-05-27,69.38
2016-06-03,70.51
2016-06-10,70.74
2016-06-17,67.39
2016-06-24,65.44
2016-07-01,68.89
2016-07-08,69.16
2016-07-15,68.8
2016-07-22,69.41
2016-07-29,70.95
2016-08-05,72.47
2016-08-12,71.23
2016-08-19,70.83
2016-08-26,70.14
2016-09-02,71.0
2016-09-09,70.49
2016-09-16,71.27
2016-09-23,73.12
2016-09-30,73.1
2016-10-07,71.27
2016-10-14,69.56
2016-10-21,68.37
2016-10-28,66.92
2016-11-04,65.34
2016-11-11,64.81
2016-11-18,66.22
2016-11-25,67.08
2016-12-02,65.05
2016-12-09,67.2
2016-12-16,68.88
2016-12-23,69.09
2016-12-30,67.39
2017-01-06,68.49
2017-01-13,69.26
2017-01-20,68.78
2017-01-27,70.27
2017-02-03,72.17
2017-02-10,67.16
2017-02-17,68.55
2017-02-24,70.25
2017-03-03,70.07
2017-03-10,68.57
2017-03-17,68.72
2017-03-24,68.63
2017-03-31,69.46
2017-04-07,69.9
2017-04-14,69.22
2017-04-21,70.44
2017-04-28,73.8
2017-05-05,75.71
2017-05-12,75.0
2017-05-19,75.58
2017-05-26,77.1
2017-06-02,79.45
2017-06-09,79.78
2017-06-16,81.88
2017-06-23,82.51
2017-06-30,81.5
2017-07-07,82.1
2017-07-14,82.53
2017-07-21,82.15
2017-07-28,81.87
2017-08-04,82.48
2017-08-11,84.94
2017-08-18,85.13
2017-08-25,84.91
2017-09-01,86.88
2017-09-08,87.05
2017-09-15,86.64
2017-09-22,87.04
2017-09-29,88.4
2017-10-06,90.51
2017-10-13,89.49
2017-10-20,91.24
2017-10-27,92.8
2017-11-03,88.63
2017-11-10,86.85
2017-11-17,87.85
2017-11-24,88.48
2017-12-01,89.65
2017-12-08,88.45
2017-12-15,89.19
2017-12-22,88.13
2017-12-29,87.47
2018-01-05,86.95
2018-01-12,91.67
2018-01-19,91.96
2018-01-26,92.1
2018-02-02,90.6
2018-02-09,85.57
2018-02-16,90.11
2018-02-23,91.78
2018-03-02,89.76
2018-03-09,95.2
2018-03-16,95.28
2018-03-23,89.69
2018-03-30,93.36
2018-04-06,92.25
2018-04-13,94.41
2018-04-20,96.04
2018-04-27,95.41
2018-05-04,96.56
2018-05-11,103.7
2018-05-18,103.46
2018-05-25,103.69
2018-06-01,104.57
2018-06-08,106.57
2018-06-15,106.07
2018-06-22,106.48
2018-06-29,105.01
2018-07-06,108.62
2018-07-13,110.38
2018-07-20,111.96
2018-07-27,112.82
2018-08-03,116.75
2018-08-10,114.83
2018-08-17,114.11
2018-08-24,114.95
2018-08-31,114.42
2018-09-07,113.32
2018-09-14,115.25
2018-09-21,113.97
2018-09-28,114.4
2018-10-05,108.99
2018-10-12,106.1
2018-10-19,106.68
2018-10-26,105.82
2018-11-02,111.87
2018-11-09,120.35
2018-11-16,118.37
2018-11-23,113.36
2018-11-30,119.08
2018-12-07,113.94
2018-12-14,113.15
2018-12-21,102.82
2018-12-28,105.21
2019-01-04,103.91
2019-01-11,110.0
2019-01-18,112.8
2019-01-25,116.13
2019-02-01,114.73
2019-02-08,118.59
2019-02-15,122.28
2019-02-22,122.39
2019-03-01,122.6
2019-03-08,119.17
2019-03-15,123.38
2019-03-22,123.02
2019-03-29,128.03
2019-04-05,125.47
2019-04-12,128.66
2019-04-19,122.83
2019-04-26,129.11
2019-05-03,133.23
2019-05-10,129.23
2019-05-17,133.35
2019-05-24,135.11
2019-05-31,133.68
2019-06-07,138.02
2019-06-14,140.43
2019-06-21,144.92
2019-06-28,148.88
2019-07-05,152.78
2019-07-12,147.98
2019-07-19,146.25
2019-07-26,149.44
2019-08-02,147.89
2019-08-09,153.94
2019-08-16,152.74
2019-08-23,148.46
2019-08-30,154.4
2019-09-06,154.49
2019-09-13,144.12
2019-09-20,146.66
2019-09-27,141.78
2019-10-04,142.66
2019-10-11,140.68
2019-10-18,143.37
2019-10-25,138.01
