date,value
2015-01-02,63.48
2015-01-09,61.11
2015-01-16,58.38
2015-01-23,60.97
2015-01-30,59.26
2015-02-06,62.17
2015-02-13,64.51
2015-02-20,64.92
2015-02-27,63.675
2015-03-06,61.16
2015-03-13,60.265
2015-03-20,63.79
2015-03-27,63.61
2015-04-03,62.18
2015-04-10,63.8
2015-04-17,64.02
2015-04-24,66.99
2015-05-01,66.94
2015-05-08,66.59
2015-05-15,65.61
2015-05-22,65.61
2015-05-29,65.01
2015-06-05,66.29
2015-06-12,71.91
2015-06-19,70.51
2015-06-26,70.96
2015-07-03,69.57
2015-07-10,69.16
2015-07-17,69.71
2015-07-24,69.28
2015-07-31,75.61
2015-08-07,75.26
2015-08-14,77.55
2015-08-21,73.91
2015-08-28,68.69
2015-09-04,67.89
2015-09-11,70.46
2015-09-18,72.3
2015-09-25,71.92
2015-10-02,71.57
2015-10-09,76.02
2015-10-16,75.47
2015-10-23,81.14
2015-10-30,82.1
2015-11-06,82.02
2015-11-13,77.91
2015-11-20,75.05
2015-11-27,76.85
2015-12-04,76.21
2015-12-11,75.08
2015-12-18,74.71
2015-12-25,76.21
2016-01-01,75.65
2016-01-08,69.68
2016-01-15,66.3
2016-01-22,67.44
2016-01-29,70.46
2016-02-05,63.95
2016-02-12,64.31
2016-02-19,69.28
2016-02-26,71.54
2016-03-04,74.4
2016-03-11,76.47
2016-03-18,77.07
2016-03-25,76.68
2016-04-01,79.54
2016-04-08,78.5
2016-04-15,80.55
2016-04-22,82.9
2016-04-29,81.84
2016-05-06,81.24
2016-05-13,82.24
2016-05-20,83.21
2016-05-27,85.5
2016-06-03,85.29
2016-06-10,86.02
2016-06-17,83.81
2016-06-24,80.55
2016-07-01,80.36
2016-07-08,83.54
2016-07-15,84.84
2016-07-22,87.08
2016-07-29,89.13
2016-08-05,85.0
2016-08-12,87.16
2016-08-19,87.6
2016-08-26,88.13
2016-09-02,86.98
2016-09-09,83.21
2016-09-16,82.97
2016-09-23,84.91
2016-09-30,85.22
2016-10-07,84.3
2016-10-14,83.64
2016-10-21,85.2
2016-10-28,84.52
2016-11-04,83.25
2016-11-11,85.55
2016-11-18,86.82
2016-11-25,88.31
2016-12-02,85.62
2016-12-09,89.32
2016-12-16,90.69
2016-12-23,90.84
2016-12-30,89.31
2017-01-06,91.01
2017-01-13,91.8
2017-01-20,92.99
2017-01-27,90.26
2017-02-03,76.7
2017-02-10,78.55
2017-02-17,80.5
2017-02-24,80.18
2017-03-03,79.95
2017-03-10,79.53
2017-03-17,82.72
2017-03-24,83.14
2017-03-31,83.39
2017-04-07,83.15
2017-04-14,82.96
2017-04-21,83.09
2017-04-28,80.94
2017-05-05,87.48
2017-05-12,85.92
2017-05-19,82.79
2017-05-26,82.49
2017-06-02,83.43
2017-06-09,78.32
2017-06-16,79.92
2017-06-23,81.41
2017-06-30,79.58
2017-07-07,79.27
2017-07-14,80.99
2017-07-21,81.86
2017-07-28,79.71
2017-08-04,78.16
2017-08-11,74.61
2017-08-18,74.71
2017-08-25,75.37
2017-09-01,78.52
2017-09-08,75.14
2017-09-15,76.22
2017-09-22,76.23
2017-09-29,76.82
2017-10-06,79.47
2017-10-13,81.47
2017-10-20,83.49
2017-10-27,82.7
2017-11-03,84.9
2017-11-10,84.22
2017-11-17,86.51
2017-11-24,86.25
2017-12-01,88.35
2017-12-08,87.59
2017-12-15,87.53
2017-12-22,87.88
2017-12-29,88.0
2018-01-05,91.48
2018-01-12,90.04
2018-01-19,92.72
2018-01-26,94.7
2018-02-02,92.19
2018-02-09,85.75
2018-02-16,91.21
2018-02-23,92.81
2018-03-02,91.98
2018-03-09,95.51
2018-03-16,95.13
2018-03-23,91.6
2018-03-30,92.8
2018-04-06,91.78
2018-04-13,94.9
2018-04-20,96.57
2018-04-27,103.27
2018-05-04,105.23
2018-05-11,107.47
2018-05-18,105.34
2018-05-25,106.55
2018-06-01,106.84
2018-06-08,107.94
2018-06-15,106.94
2018-06-22,105.51
2018-06-29,104.84
2018-07-06,106.57
2018-07-13,109.77
2018-07-20,108.23
2018-07-27,112.05
2018-08-03,109.94
2018-08-10,111.44
2018-08-17,110.86
2018-08-24,112.97
2018-08-31,114.02
2018-09-07,110.96
2018-09-14,112.32
2018-09-21,110.36
2018-09-28,111.16
2018-10-05,107.89
2018-10-12,102.53
2018-10-19,100.7
2018-10-26,100.61
2018-11-02,102.76
2018-11-09,107.01
2018-11-16,108.75
2018-11-23,106.68
2018-11-30,108.97
2018-12-07,107.37
2018-12-14,109.14
2018-12-21,100.76
2018-12-28,101.8
2019-01-04,102.64
2019-01-11,106.14
2019-01-18,108.74
2019-01-25,102.65
2019-02-01,103.79
2019-02-08,105.43
2019-02-15,106.49
2019-02-22,105.19
2019-03-01,106.04
2019-03-08,99.98
2019-03-15,100.88
2019-03-22,100.46
2019-03-29,99.66
2019-04-05,100.98
2019-04-12,102.27
2019-04-19,100.11
2019-04-26,100.98
2019-05-03,99.15
2019-05-10,97.19
2019-05-17,95.8
2019-05-24,94.65
2019-05-31,94.12
2019-06-07,95.86
2019-06-14,96.79
2019-06-21,99.79
2019-06-28,98.14
2019-07-05,99.83
2019-07-12,100.84
2019-07-19,101.21
2019-07-26,95.59
2019-08-02,93.54
2019-08-09,91.98
2019-08-16,92.44
2019-08-23,91.46
2019-08-30,92.98
2019-09-06,94.41
2019-09-13,95.95
2019-09-20,96.97
2019-09-27,95.81
2019-10-04,96.51
2019-10-11,98.22
2019-10-18,101.52
2019-10-25,105.64
2019-11-01,109.54
2019-11-08,110.73
2019-11-15,112.59
2019-11-22,113.75
2019-11-29,112.81
2019-12-06,110.62
2019-12-13,110.35
2019-12-20,111.06
2019-12-27,110.79
2020-01-03,111.82
