date,value
2015-01-02,6.76
2015-01-09,7.06
2015-01-16,7.06
2015-01-23,7.25
2015-01-30,6.01
2015-02-06,6.54
2015-02-13,6.98
2015-02-20,6.66
2015-02-27,6.63
2015-03-06,5.96
2015-03-13,5.01
2015-03-20,5.59
2015-03-27,5.7
2015-04-03,6.76
2015-04-10,7.75
2015-04-17,8.79
2015-04-24,9.99
2015-05-01,9.53
2015-05-08,9.74
2015-05-15,10.13
2015-05-22,9.15
2015-05-29,8.35
2015-06-05,8.6
2015-06-12,9.1
2015-06-19,9.4
2015-06-26,9.41
2015-07-03,8.83
2015-07-10,8.38
2015-07-17,7.95
2015-07-24,6.65
2015-07-31,6.8
2015-08-07,6.05
2015-08-14,5.99
2015-08-21,5.27
2015-08-28,5.78
2015-09-04,5.16
2015-09-11,4.56
2015-09-18,4.46
2015-09-25,4.08
2015-10-02,4.64
2015-10-09,5.67
2015-10-16,5.08
2015-10-23,4.98
2015-10-30,4.88
2015-11-06,5.06
2015-11-13,4.57
2015-11-20,5.14
2015-11-27,4.93
2015-12-04,4.79
2015-12-11,4.48
2015-12-18,4.35
2015-12-25,4.53
2016-01-01,4.3
2016-01-08,3.75
2016-01-15,3.27
2016-01-22,3.03
2016-01-29,3.47
2016-02-05,3.24
2016-02-12,3.12
2016-02-19,3.15
2016-02-26,3.38
2016-03-04,5.26
2016-03-11,5.53
2016-03-18,5.57
2016-03-25,5.4
2016-04-01,5.87
2016-04-08,5.75
2016-04-15,6.72
2016-04-22,7.2
2016-04-29,7.71
2016-05-06,7.33
2016-05-13,6.88
2016-05-20,6.45
2016-05-27,5.84
2016-06-03,6.09
2016-06-10,6.47
2016-06-17,6.62
2016-06-24,6.74
2016-07-01,7.47
2016-07-08,7.47
2016-07-15,8.13
2016-07-22,8.46
2016-07-29,8.68
2016-08-05,8.36
2016-08-12,8.73
2016-08-19,9.43
2016-08-26,9.11
2016-09-02,9.58
2016-09-09,9.51
2016-09-16,9.1
2016-09-23,9.18
2016-09-30,9.33
2016-10-07,10.53
2016-10-14,11.14
2016-10-21,12.17
2016-10-28,11.87
2016-11-04,10.63
2016-11-11,9.73
2016-11-18,9.65
2016-11-25,10.2
2016-12-02,10.68
2016-12-09,10.84
2016-12-16,10.21
2016-12-23,10.11
2016-12-30,10.11
2017-01-06,10.87
2017-01-13,11.32
2017-01-20,11.2
2017-01-27,10.79
2017-02-03,10.33
2017-02-10,10.42
2017-02-17,10.77
2017-02-24,10.22
2017-03-03,10.21
2017-03-10,9.38
2017-03-17,8.91
2017-03-24,9.06
2017-03-31,9.69
2017-04-07,9.76
2017-04-14,9.26
2017-04-21,9.01
2017-04-28,9.01
2017-05-05,9.32
2017-05-12,10.24
2017-05-19,8.96
2017-05-26,8.95
2017-06-02,8.48
2017-06-09,8.41
2017-06-16,8.08
2017-06-23,7.75
2017-06-30,7.99
2017-07-07,7.74
2017-07-14,8.54
2017-07-21,8.48
2017-07-28,8.68
2017-08-04,8.86
2017-08-11,8.48
2017-08-18,8.89
2017-08-25,9.17
2017-09-01,9.29
2017-09-08,9.8
2017-09-15,10.08
2017-09-22,10.34
2017-09-29,10.04
2017-10-06,10.32
2017-10-13,10.49
2017-10-20,10.35
2017-10-27,10.73
2017-11-03,10.69
2017-11-10,10.71
2017-11-17,10.14
2017-11-24,10.32
2017-12-01,9.86
2017-12-08,9.7
2017-12-15,9.43
2017-12-22,9.99
2017-12-29,10.29
2018-01-05,11.08
2018-01-12,11.47
2018-01-19,12.16
2018-01-26,13.83
2018-02-02,13.32
2018-02-09,12.34
2018-02-16,12.75
2018-02-23,13.94
2018-03-02,14.2
2018-03-09,14.71
2018-03-16,14.1
2018-03-23,14.31
2018-03-30,14.14
2018-04-06,13.92
2018-04-13,13.86
2018-04-20,14.3
2018-04-27,14.14
2018-05-04,13.69
2018-05-11,16.19
2018-05-18,16.18
2018-05-25,12.61
2018-06-01,10.13
2018-06-08,9.78
2018-06-15,9.44
2018-06-22,9.43
2018-06-29,10.03
2018-07-06,10.42
2018-07-13,10.69
2018-07-20,11.34
2018-07-27,11.91
2018-08-03,12.53
2018-08-10,11.54
2018-08-17,10.71
2018-08-24,10.31
2018-08-31,10.87
2018-09-07,11.04
2018-09-14,10.59
2018-09-21,11.5
2018-09-28,12.07
2018-10-05,13.91
2018-10-12,15.35
2018-10-19,15.49
2018-10-26,16.24
2018-11-02,16.13
2018-11-09,14.94
2018-11-16,14.86
2018-11-23,13.87
2018-11-30,14.56
2018-12-07,14.24
2018-12-14,13.4
2018-12-21,12.38
2018-12-28,13.03
2019-01-04,14.76
2019-01-11,15.29
2019-01-18,15.4
2019-01-25,15.82
2019-02-01,16.43
2019-02-08,15.69
2019-02-15,16.75
2019-02-22,16.63
2019-03-01,15.49
2019-03-08,14.98
2019-03-15,16.59
2019-03-22,15.82
2019-03-29,15.92
2019-04-05,16.5
2019-04-12,14.94
2019-04-19,15.62
2019-04-26,15.38
2019-05-03,15.01
2019-05-10,14.81
2019-05-17,13.46
2019-05-24,14.1
2019-05-31,14.43
2019-06-07,15.38
2019-06-14,15.4
2019-06-21,16.62
2019-06-28,15.57
2019-07-05,15.68
2019-07-12,16.83
2019-07-19,15.99
2019-07-26,15.07
2019-08-02,14.95
2019-08-09,14.51
2019-08-16,13.23
2019-08-23,12.97
2019-08-30,13.55
2019-09-06,14.3
2019-09-13,14.54
2019-09-20,14.54
2019-09-27,14.6
2019-10-04,14.19
2019-10-11,14.4
2019-10-18,14.53
2019-10-25,15.85
2019-11-01,16.44
2019-11-08,15.82
2019-11-15,15.44
2019-11-22,15.25
2019-11-29,14.73
2019-12-06,15.51
2019-12-13,15.31
2019-12-20,15.56
2019-12-27,15.92
2020-01-03,15.99
