date,value
2015-01-02,7.94
2015-01-09,8.55
2015-01-16,8.41
2015-01-23,7.85
2015-01-30,7.03
2015-02-06,7.35
2015-02-13,8.05
2015-02-20,7.83
2015-02-27,7.42
2015-03-06,6.42
2015-03-13,5.82
2015-03-20,6.26
2015-03-27,5.67
2015-04-03,5.76
2015-04-10,6.04
2015-04-17,5.87
2015-04-24,7.92
2015-05-01,8.07
2015-05-08,7.63
2015-05-15,7.12
2015-05-22,6.57
2015-05-29,6.3
2015-06-05,6.51
2015-06-12,6.81
2015-06-19,6.51
2015-06-26,6.23
2015-07-03,5.85
2015-07-10,5.43
2015-07-17,5.46
2015-07-24,5.05
2015-07-31,5.26
2015-08-07,5.28
2015-08-14,5.23
2015-08-21,4.75
2015-08-28,4.83
2015-09-04,4.73
2015-09-11,4.98
2015-09-18,4.98
2015-09-25,4.52
2015-10-02,4.48
2015-10-09,5.48
2015-10-16,4.79
2015-10-23,4.73
2015-10-30,4.36
2015-11-06,4.14
2015-11-13,3.97
2015-11-20,3.8
2015-11-27,3.57
2015-12-04,3.28
2015-12-11,3.15
2015-12-18,3.2
2015-12-25,3.3
2016-01-01,3.29
2016-01-08,2.6
2016-01-15,2.37
2016-01-22,2.27
2016-01-29,2.45
2016-02-05,2.61
2016-02-12,2.63
2016-02-19,2.94
2016-02-26,2.71
2016-03-04,4.38
2016-03-11,3.83
2016-03-18,4.17
2016-03-25,4.04
2016-04-01,4.32
2016-04-08,4.48
2016-04-15,5.29
2016-04-22,5.42
2016-04-29,5.67
2016-05-06,4.78
2016-05-13,4.13
2016-05-20,3.98
2016-05-27,3.98
2016-06-03,4.61
2016-06-10,4.41
2016-06-17,4.46
2016-06-24,4.55
2016-07-01,5.16
2016-07-08,4.95
2016-07-15,5.36
2016-07-22,5.31
2016-07-29,5.75
2016-08-05,6.02
2016-08-12,5.64
2016-08-19,5.97
2016-08-26,5.45
2016-09-02,5.6
2016-09-09,5.19
2016-09-16,5.03
2016-09-23,5.42
2016-09-30,5.5
2016-10-07,5.57
2016-10-14,5.58
2016-10-21,6.26
2016-10-28,6.9
2016-11-04,6.67
2016-11-11,7.69
2016-11-18,7.24
2016-11-25,8.42
2016-12-02,8.44
2016-12-09,8.78
2016-12-16,8.17
2016-12-23,7.71
2016-12-30,7.62
2017-01-06,7.99
