date,value
2015-07-17,24.75
2015-07-24,24.75
2015-07-31,24.73
2015-08-07,24.83
2015-08-14,24.86
2015-08-21,24.86
2015-08-28,24.86
2015-09-04,24.86
2015-09-11,23.73
2015-09-18,24.41
2015-09-25,24.41
2015-10-02,24.41
2015-10-09,24.41
2015-10-16,24.41
2015-10-23,24.41
2015-10-30,24.54
2015-11-06,24.78
2015-11-13,24.56
2015-11-20,24.55
2015-11-27,24.93
2015-12-04,22.52
2015-12-11,22.15
2015-12-18,21.69
2015-12-25,21.69
2016-01-01,22.18
2016-01-08,22.18
2016-01-15,22.18
2016-01-22,20.9
2016-01-29,20.9
2016-02-05,20.9
2016-02-12,21.88
2016-02-19,22.33
2016-02-26,22.32
2016-03-04,22.61
2016-03-11,22.61
2016-03-18,22.61
2016-03-25,22.61
2016-04-01,22.61
2016-04-08,23.23
2016-04-15,23.23
2016-04-22,23.68
2016-04-29,23.52
2016-05-06,23.19
2016-05-13,23.55
2016-05-20,23.55
2016-05-27,23.55
2016-06-03,23.55
2016-06-10,23.55
2016-06-17,22.98
2016-06-24,23.44
2016-07-01,23.45
2016-07-08,23.45
2016-07-15,23.45
2016-07-22,23.45
2016-07-29,22.91
2016-08-05,22.91
2016-08-12,22.91
2016-08-19,22.91
2016-08-26,22.91
2016-09-02,23.59
2016-09-09,23.24
2016-09-16,22.73
2016-09-23,23.12
2016-09-30,23.35
2016-10-07,23.35
2016-10-14,23.51
2016-10-21,23.51
2016-10-28,23.51
2016-11-04,23.33
2016-11-11,23.6
2016-11-18,22.37
2016-11-25,22.14
2016-12-02,20.0
2016-12-09,20.67
2016-12-16,20.15
2016-12-23,19.99
2016-12-30,20.41
2017-01-06,20.86
2017-01-13,20.76
2017-01-20,20.69
2017-01-27,21.18
2017-02-03,21.33
2017-02-10,21.69
2017-02-17,21.27
2017-02-24,20.9
2017-03-03,20.77
2017-03-10,20.59
2017-03-17,21.06
2017-03-24,21.19
2017-03-31,21.38
2017-04-07,21.22
2017-04-14,21.04
2017-04-21,21.08
2017-04-28,21.38
2017-05-05,21.38
2017-05-12,21.57
2017-05-19,21.1
2017-05-26,21.22
2017-06-02,21.08
2017-06-09,21.08
2017-06-16,20.99
2017-06-23,21.12
2017-06-30,21.08
2017-07-07,21.11
2017-07-14,21.44
2017-07-21,21.54
2017-07-28,21.55
2017-08-04,21.61
2017-08-11,21.44
2017-08-18,21.63
2017-08-25,21.67
2017-09-01,21.51
2017-09-08,20.87
2017-09-15,21.03
2017-09-22,21.03
2017-09-29,20.99
2017-10-06,21.08
2017-10-13,21.0
2017-10-20,20.81
2017-10-27,20.81
2017-11-03,20.31
2017-11-10,20.37
2017-11-17,20.08
2017-11-24,20.01
2017-12-01,19.78
2017-12-08,19.63
2017-12-15,19.89
2017-12-22,19.94
2017-12-29,19.99
2018-01-05,19.99
2018-01-12,19.68
2018-01-19,19.68
2018-01-26,20.77
2018-02-02,20.42
2018-02-09,19.5
2018-02-16,19.72
2018-02-23,19.72
2018-03-02,19.62
2018-03-09,19.89
2018-03-16,19.41
2018-03-23,19.44
2018-03-30,19.14
2018-04-06,19.45
2018-04-13,19.95
2018-04-20,20.07
2018-04-27,20.07
2018-05-04,18.92
2018-05-11,18.74
2018-05-18,18.8
2018-05-25,18.42
2018-06-01,18.27
2018-06-08,18.4
2018-06-15,18.94
2018-06-22,18.72
2018-06-29,19.14
2018-07-06,18.9
2018-07-13,19.34
2018-07-20,19.66
2018-07-27,19.76
2018-08-03,19.69
2018-08-10,19.82
2018-08-17,19.39
2018-08-24,19.7
2018-08-31,19.94
2018-09-07,19.1
2018-09-14,19.36
2018-09-21,19.46
2018-09-28,19.46
2018-10-05,19.46
2018-10-12,18.48
2018-10-19,18.48
2018-10-26,17.94
2018-11-02,17.94
2018-11-09,16.81
2018-11-16,16.78
2018-11-23,16.29
2018-11-30,16.36
2018-12-07,16.64
2018-12-14,16.36
2018-12-21,16.35
2018-12-28,16.11
2019-01-04,16.54
2019-01-11,16.87
2019-01-18,17.17
2019-01-25,16.91
2019-02-01,16.39
2019-02-08,16.81
2019-02-15,16.71
2019-02-22,16.91
2019-03-01,16.55
2019-03-08,16.25
2019-03-15,16.5
2019-03-22,16.42
2019-03-29,16.64
2019-04-05,17.28
2019-04-12,17.19
2019-04-19,17.45
2019-04-26,17.35
2019-05-03,17.14
2019-05-10,16.68
2019-05-17,16.66
2019-05-24,16.36
2019-05-31,16.44
2019-06-07,16.76
2019-06-14,16.6
2019-06-21,16.82
2019-06-28,16.56
2019-07-05,16.27
2019-07-12,16.07
2019-07-19,15.72
2019-07-26,15.37
2019-08-02,15.07
2019-08-09,15.24
2019-08-16,14.91
2019-08-23,15.03
2019-08-30,16.04
2019-09-06,16.06
2019-09-13,16.12
2019-09-20,16.38
2019-09-27,16.12
2019-10-04,16.35
2019-10-11,16.31
2019-10-18,16.24
2019-10-25,16.32
2019-11-01,16.49
2019-11-08,16.44
2019-11-15,16.35
2019-11-22,16.42
2019-11-29,16.19
2019-12-06,15.76
2019-12-13,16.55
2019-12-20,16.66
2019-12-27,16.34
2020-01-03,16.4
