date,value
2015-01-02,70.04
2015-01-09,65.03
2015-01-16,67.11
2015-01-23,64.52
2015-01-30,65.36
2015-02-06,66.67
2015-02-13,69.09
2015-02-20,69.63
2015-02-27,70.19
2015-03-06,68.48
2015-03-13,68.08
2015-03-20,72.76
2015-03-27,72.54
2015-04-03,72.76
2015-04-10,73.18
2015-04-17,71.73
2015-04-24,75.18
2015-05-01,76.4
2015-05-08,76.01
2015-05-15,76.83
2015-05-22,74.71
2015-05-29,73.9
2015-06-05,73.64
2015-06-12,73.55
2015-06-19,72.66
2015-06-26,72.97
2015-07-03,69.96
2015-07-10,72.27
2015-07-17,74.17
2015-07-24,72.43
2015-07-31,71.67
2015-08-07,72.0
2015-08-14,70.62
2015-08-21,67.71
2015-08-28,67.46
2015-09-04,64.73
2015-09-11,66.06
2015-09-18,64.96
2015-09-25,63.85
2015-10-02,65.8
2015-10-09,68.38
2015-10-16,75.34
2015-10-23,77.32
2015-10-30,78.71
2015-11-06,78.79
2015-11-13,77.96
2015-11-20,79.77
2015-11-27,79.05
2015-12-04,78.98
2015-12-11,77.21
2015-12-18,78.12
2015-12-25,80.05
2016-01-01,79.1
2016-01-08,76.9
2016-01-15,76.9
2016-01-22,78.27
2016-01-29,79.8
2016-02-05,75.4
2016-02-12,73.68
2016-02-19,77.63
2016-02-26,76.42
2016-03-04,76.94
2016-03-11,78.65
2016-03-18,79.91
2016-03-25,79.44
2016-04-01,79.73
2016-04-08,76.71
2016-04-15,78.51
2016-04-22,80.2
2016-04-29,78.62
2016-05-06,77.33
2016-05-13,77.03
2016-05-20,77.72
2016-05-27,81.0
2016-06-03,81.17
2016-06-10,78.44
2016-06-17,76.9
2016-06-24,73.94
2016-07-01,74.97
2016-07-08,76.6
2016-07-15,78.97
2016-07-22,84.45
2016-07-29,87.39
2016-08-05,86.21
2016-08-12,87.53
2016-08-19,88.18
2016-08-26,87.27
2016-09-02,89.64
2016-09-09,87.64
2016-09-16,86.86
2016-09-23,91.54
2016-09-30,91.41
2016-10-07,89.57
2016-10-14,86.13
2016-10-21,88.82
2016-10-28,87.89
2016-11-04,85.35
2016-11-11,83.12
2016-11-18,83.22
2016-11-25,85.61
2016-12-02,81.92
2016-12-09,84.43
2016-12-16,85.01
2016-12-23,85.69
2016-12-30,86.43
2017-01-06,88.47
2017-01-13,89.44
2017-01-20,89.4
2017-01-27,91.12
2017-02-03,92.52
2017-02-10,91.73
2017-02-17,92.46
2017-02-24,93.37
2017-03-03,94.64
2017-03-10,95.18
2017-03-17,97.36
2017-03-24,97.89
2017-03-31,98.17
2017-04-07,97.52
2017-04-14,96.18
2017-04-21,97.0
2017-04-28,100.18
2017-05-05,103.88
2017-05-12,103.37
2017-05-19,105.08
2017-05-26,106.3
2017-06-02,108.6
2017-06-09,106.06
2017-06-16,105.79
2017-06-23,107.48
2017-06-30,104.67
2017-07-07,103.25
2017-07-14,104.88
2017-07-21,104.28
2017-07-28,106.06
2017-08-04,107.36
2017-08-11,104.46
2017-08-18,104.82
2017-08-25,105.12
2017-09-01,105.34
2017-09-08,108.3
2017-09-15,109.74
2017-09-22,110.27
2017-09-29,109.65
2017-10-06,110.97
2017-10-13,112.72
2017-10-20,112.03
2017-10-27,114.15
2017-11-03,114.91
2017-11-10,112.59
2017-11-17,113.75
2017-11-24,116.41
2017-12-01,111.78
2017-12-08,112.55
2017-12-15,114.28
2017-12-22,112.58
2017-12-29,112.36
2018-01-05,116.33
2018-01-12,110.13
2018-01-19,113.2
2018-01-26,114.54
2018-02-02,109.15
2018-02-09,101.99
2018-02-16,104.9
2018-02-23,104.9
2018-03-02,102.71
2018-03-09,109.12
2018-03-16,107.52
2018-03-23,102.48
2018-03-30,105.16
2018-04-06,105.36
2018-04-13,108.13
2018-04-20,106.0
2018-04-27,111.35
2018-05-04,114.02
2018-05-11,116.18
2018-05-18,113.24
2018-05-25,114.03
2018-06-01,113.73
2018-06-08,118.75
2018-06-15,121.18
2018-06-22,117.83
2018-06-29,115.66
2018-07-06,117.13
2018-07-13,119.91
2018-07-20,116.4
2018-07-27,119.05
2018-08-03,115.71
2018-08-10,112.86
2018-08-17,116.9
2018-08-24,120.9
2018-08-31,119.74
2018-09-07,116.52
2018-09-14,121.4
2018-09-21,121.64
2018-09-28,123.0
2018-10-05,120.09
2018-10-12,114.53
2018-10-19,109.02
2018-10-26,105.41
2018-11-02,107.63
2018-11-09,108.31
2018-11-16,104.6
2018-11-23,100.99
2018-11-30,103.68
2018-12-07,100.72
2018-12-14,100.99
2018-12-21,96.14
2018-12-28,99.2
2019-01-04,98.74
2019-01-11,101.98
2019-01-18,105.74
2019-01-25,106.01
2019-02-01,103.95
2019-02-08,104.03
2019-02-15,106.82
2019-02-22,108.32
2019-03-01,108.38
2019-03-08,107.97
2019-03-15,112.49
2019-03-22,111.72
2019-03-29,115.46
2019-04-05,114.61
2019-04-12,112.32
2019-04-19,112.97
2019-04-26,127.48
2019-05-03,127.4
2019-05-10,125.75
2019-05-17,127.36
2019-05-24,127.51
2019-05-31,123.08
2019-06-07,129.64
2019-06-14,127.65
2019-06-21,134.35
2019-06-28,136.8
2019-07-05,138.16
2019-07-12,136.77
2019-07-19,124.63
2019-07-26,126.99
2019-08-02,121.68
2019-08-09,119.75
2019-08-16,118.98
2019-08-23,117.52
2019-08-30,119.15
2019-09-06,121.94
2019-09-13,118.96
2019-09-20,119.4
2019-09-27,117.44
2019-10-04,115.37
2019-10-11,126.2
2019-10-18,129.13
2019-10-25,131.87
2019-11-01,133.69
2019-11-08,136.44
2019-11-15,135.48
2019-11-22,135.41
2019-11-29,135.95
2019-12-06,135.0
2019-12-13,138.5
2019-12-20,134.41
2019-12-27,134.98
2020-01-03,133.98
