date,value
2015-01-02,31.64
2015-01-09,32.99
2015-01-16,32.015
2015-01-23,33.76
2015-01-30,33.09
2015-02-06,33.975
2015-02-13,34.92
2015-02-20,34.6
2015-02-27,34.395
2015-03-06,35.67
2015-03-13,35.25
2015-03-20,36.19
2015-03-27,34.64
2015-04-03,34.82
2015-04-10,35.165
2015-04-17,34.58
2015-04-24,32.78
2015-05-01,33.095
2015-05-08,32.54
2015-05-15,34.19
2015-05-22,34.395
2015-05-29,35.07
2015-06-05,34.09
2015-06-12,33.95
2015-06-19,35.56
2015-06-26,34.75
2015-07-03,34.56
2015-07-10,32.27
2015-07-17,31.54
2015-07-24,33.57
2015-07-31,34.04
2015-08-07,34.2
2015-08-14,33.67
2015-08-21,31.49
2015-08-28,34.1
2015-09-04,32.99
2015-09-11,34.02
2015-09-18,33.52
2015-09-25,32.51
2015-10-02,33.29
2015-10-09,34.74
2015-10-16,39.74
2015-10-23,37.95
2015-10-30,40.98
2015-11-06,40.56
2015-11-13,38.83
2015-11-20,39.99
2015-11-27,39.16
2015-12-04,38.15
2015-12-11,37.79
2015-12-18,37.24
2015-12-25,37.87
2016-01-01,38.0
2016-01-08,32.33
2016-01-15,31.99
2016-01-22,32.19
2016-01-29,33.4
2016-02-05,31.27
2016-02-12,32.45
2016-02-19,32.99
2016-02-26,33.9
2016-03-04,34.47
2016-03-11,34.64
2016-03-18,35.28
2016-03-25,35.62
2016-04-01,36.61
2016-04-08,36.65
2016-04-15,36.56
2016-04-22,37.31
2016-04-29,35.72
2016-05-06,35.86
2016-05-13,35.98
2016-05-20,36.45
2016-05-27,37.69
2016-06-03,37.89
2016-06-10,37.63
2016-06-17,36.43
2016-06-24,35.1
2016-07-01,35.5
2016-07-08,36.88
2016-07-15,37.78
2016-07-22,38.35
2016-07-29,40.78
2016-08-05,40.73
2016-08-12,40.91
2016-08-19,40.99
2016-08-26,41.08
2016-09-02,41.12
2016-09-09,38.26
2016-09-16,38.81
2016-09-23,39.0
2016-09-30,39.93
2016-10-07,40.2
2016-10-14,38.2
2016-10-21,39.83
2016-10-28,39.43
2016-11-04,38.95
2016-11-11,38.94
2016-11-18,40.09
2016-11-25,40.2
2016-12-02,37.87
2016-12-09,39.15
2016-12-16,38.83
2016-12-23,39.26
2016-12-30,38.57
2017-01-06,39.74
2017-01-13,41.47
2017-01-20,41.39
2017-01-27,44.71
2017-02-03,44.67
2017-02-10,45.07
2017-02-17,45.11
2017-02-24,45.06
2017-03-03,44.32
2017-03-10,45.02
2017-03-17,45.62
2017-03-24,45.23
2017-03-31,44.96
2017-04-07,45.02
2017-04-14,43.77
2017-04-21,44.92
2017-04-28,44.15
2017-05-05,45.51
2017-05-12,46.03
2017-05-19,46.85
2017-05-26,47.7
2017-06-02,48.42
2017-06-09,47.08
2017-06-16,46.25
2017-06-23,45.92
2017-06-30,44.9
2017-07-07,45.74
2017-07-14,47.1
2017-07-21,45.1
2017-07-28,45.47
2017-08-04,44.71
2017-08-11,44.39
2017-08-18,43.87
2017-08-25,45.04
2017-09-01,46.99
2017-09-08,45.87
2017-09-15,47.0
2017-09-22,46.93
2017-09-29,47.71
2017-10-06,48.57
2017-10-13,49.35
2017-10-20,52.09
2017-10-27,52.07
2017-11-03,53.45
2017-11-10,53.54
2017-11-17,53.51
2017-11-24,53.85
2017-12-01,51.91
2017-12-08,51.89
2017-12-15,52.46
2017-12-22,53.15
2017-12-29,52.28
2018-01-05,53.26
2018-01-12,55.05
2018-01-19,56.58
2018-01-26,59.01
2018-02-02,60.54
2018-02-09,57.95
2018-02-16,61.26
2018-02-23,62.0
2018-03-02,61.23
2018-03-09,63.46
2018-03-16,62.62
2018-03-23,58.82
2018-03-30,60.22
2018-04-06,56.81
2018-04-13,57.73
2018-04-20,54.4
2018-04-27,54.49
2018-05-04,56.0
2018-05-11,57.6
2018-05-18,57.93
2018-05-25,59.18
2018-06-01,60.09
2018-06-08,60.75
2018-06-15,61.56
2018-06-22,60.39
2018-06-29,58.66
2018-07-06,60.51
2018-07-13,60.67
2018-07-20,61.45
2018-07-27,60.94
2018-08-03,62.59
2018-08-10,61.38
2018-08-17,59.99
2018-08-24,61.75
2018-08-31,60.47
2018-09-07,58.77
2018-09-14,57.91
2018-09-21,59.52
2018-09-28,56.39
2018-10-05,53.41
2018-10-12,51.8
2018-10-19,51.14
2018-10-26,48.26
2018-11-02,51.91
2018-11-09,52.09
2018-11-16,53.32
2018-11-23,52.76
2018-11-30,55.92
2018-12-07,52.9
2018-12-14,52.78
2018-12-21,48.22
2018-12-28,50.13
2019-01-04,50.06
2019-01-11,52.86
2019-01-18,53.61
2019-01-25,56.27
2019-02-01,54.61
2019-02-08,54.72
2019-02-15,55.85
2019-02-22,55.9
2019-03-01,55.05
2019-03-08,51.95
2019-03-15,54.14
2019-03-22,54.21
2019-03-29,53.17
2019-04-05,57.32
2019-04-12,59.3
2019-04-19,59.77
2019-04-26,59.53
2019-05-03,60.55
2019-05-10,56.96
2019-05-17,53.59
2019-05-24,53.35
2019-05-31,52.59
2019-06-07,56.53
2019-06-14,56.05
2019-06-21,58.41
2019-06-28,59.82
2019-07-05,60.2
2019-07-12,62.04
2019-07-19,62.08
2019-07-26,64.57
2019-08-02,55.9
2019-08-09,53.9
2019-08-16,54.11
2019-08-23,52.15
2019-08-30,54.54
2019-09-06,56.92
2019-09-13,59.59
2019-09-20,56.95
2019-09-27,57.22
2019-10-04,57.54
2019-10-11,57.74
2019-10-18,57.75
2019-10-25,57.16
2019-11-01,60.55
2019-11-08,59.55
2019-11-15,57.81
2019-11-22,55.29
2019-11-29,56.67
2019-12-06,57.45
2019-12-13,59.59
2019-12-20,61.71
2019-12-27,61.54
2020-01-03,61.35
