date,value
2015-01-02,46.96
2015-01-09,46.76
2015-01-16,47.99
2015-01-23,47.15
2015-01-30,45.71
2015-02-06,49.33
2015-02-13,49.31
2015-02-20,48.97
2015-02-27,49.45
2015-03-06,48.29
2015-03-13,48.84
2015-03-20,49.56
2015-03-27,48.56
2015-04-03,49.47
2015-04-10,49.22
2015-04-17,48.9
2015-04-24,50.03
2015-05-01,50.41
2015-05-08,50.14
2015-05-15,49.79
2015-05-22,49.61
2015-05-29,49.44
2015-06-05,47.23
2015-06-12,47.25
2015-06-19,47.46
2015-06-26,47.62
2015-07-03,47.2
2015-07-10,47.0
2015-07-17,47.59
2015-07-24,46.04
2015-07-31,46.79
2015-08-07,46.36
2015-08-14,47.49
2015-08-21,46.1
2015-08-28,46.07
2015-09-04,44.82
2015-09-11,45.73
2015-09-18,44.57
2015-09-25,44.22
2015-10-02,42.84
2015-10-09,44.16
2015-10-16,44.7
2015-10-23,46.16
2015-10-30,46.88
2015-11-06,45.78
2015-11-13,44.23
2015-11-20,45.39
2015-11-27,45.23
2015-12-04,45.71
2015-12-11,44.82
2015-12-18,45.56
2015-12-25,46.71
2016-01-01,46.22
2016-01-08,44.83
2016-01-15,44.43
2016-01-22,47.04
2016-01-29,49.97
2016-02-05,50.97
2016-02-12,50.11
2016-02-19,50.86
2016-02-26,51.02
2016-03-04,51.81
2016-03-11,52.53
2016-03-18,53.24
2016-03-25,53.56
2016-04-01,54.01
2016-04-08,52.18
2016-04-15,51.35
2016-04-22,50.55
2016-04-29,50.94
2016-05-06,51.12
2016-05-13,50.94
2016-05-20,49.66
2016-05-27,50.62
2016-06-03,50.92
2016-06-10,52.67
2016-06-17,53.78
2016-06-24,54.43
2016-07-01,56.23
2016-07-08,55.9
2016-07-15,55.84
2016-07-22,56.1
2016-07-29,55.41
2016-08-05,53.64
2016-08-12,53.65
2016-08-19,52.45
2016-08-26,52.07
2016-09-02,52.88
2016-09-09,51.82
2016-09-16,51.88
2016-09-23,52.56
2016-09-30,51.98
2016-10-07,49.92
2016-10-14,50.28
2016-10-21,48.2
2016-10-28,48.21
2016-11-04,47.08
2016-11-11,46.69
2016-11-18,48.07
2016-11-25,50.67
2016-12-02,49.81
2016-12-09,51.49
2016-12-16,52.27
2016-12-23,53.68
2016-12-30,53.38
2017-01-06,53.26
2017-01-13,52.55
2017-01-20,52.72
2017-01-27,49.6
2017-02-03,48.58
2017-02-10,48.98
2017-02-17,49.19
2017-02-24,50.6
2017-03-03,50.09
2017-03-10,49.35
2017-03-17,50.39
2017-03-24,49.68
2017-03-31,48.75
2017-04-07,48.66
2017-04-14,48.62
2017-04-21,47.25
2017-04-28,45.91
2017-05-05,46.69
2017-05-12,45.84
2017-05-19,45.42
2017-05-26,45.32
2017-06-02,46.44
2017-06-09,46.72
2017-06-16,46.63
2017-06-23,45.39
2017-06-30,44.66
2017-07-07,43.48
2017-07-14,43.56
2017-07-21,44.23
2017-07-28,47.94
2017-08-04,48.91
2017-08-11,48.06
2017-08-18,47.69
2017-08-25,48.68
2017-09-01,47.92
2017-09-08,46.11
2017-09-15,47.86
2017-09-22,49.9
2017-09-29,49.49
2017-10-06,48.81
2017-10-13,47.86
2017-10-20,49.53
2017-10-27,48.87
2017-11-03,47.42
2017-11-10,44.88
2017-11-17,45.42
2017-11-24,47.01
2017-12-01,51.25
2017-12-08,51.09
2017-12-15,52.67
2017-12-22,53.19
2017-12-29,52.93
2018-01-05,52.48
2018-01-12,51.86
2018-01-19,51.91
2018-01-26,54.72
2018-02-02,52.98
2018-02-09,49.88
2018-02-16,50.15
2018-02-23,48.29
2018-03-02,48.26
2018-03-09,49.01
2018-03-16,48.56
