date,value
2015-01-02,28.17
2015-01-09,28.08
2015-01-16,27.84
2015-01-23,27.28
2015-01-30,27.45
2015-02-06,27.45
2015-02-13,27.6
2015-02-20,27.47
2015-02-27,27.38
2015-03-06,26.44
2015-03-13,25.86
2015-03-20,26.63
2015-03-27,26.62
2015-04-03,26.55
2015-04-10,26.1464
2015-04-17,26.69
2015-04-24,26.8
2015-05-01,26.91
2015-05-08,27.1
2015-05-15,27.47
2015-05-22,26.58
2015-05-29,26.6336
2015-06-05,26.4
2015-06-12,26.6401
2015-06-19,26.78
2015-06-26,26.33
2015-07-03,26.19
2015-07-10,26.15
2015-07-17,25.9
2015-07-24,26.16
2015-07-31,26.31
2015-08-07,26.2
2015-08-14,26.35
2015-08-21,26.73
2015-08-28,26.12
2015-09-04,25.9756
2015-09-11,26.3
2015-09-18,26.205
2015-09-25,25.91
2015-10-02,25.97
2015-10-09,26.11
2015-10-16,26.34
2015-10-23,25.85
2015-10-30,25.92
2015-11-06,25.16
2015-11-13,25.3
2015-11-20,25.4
2015-11-27,25.39
2015-12-04,25.46
2015-12-11,25.76
2015-12-18,25.21
2015-12-25,25.29
2016-01-01,25.22
2016-01-08,25.15
2016-01-15,24.77
2016-01-22,24.53
2016-01-29,24.83
2016-02-05,25.218
2016-02-12,25.1599
2016-02-19,25.0
2016-02-26,24.64
2016-03-04,25.11
2016-03-11,25.7
2016-03-18,26.0999
2016-03-25,25.75
2016-04-01,26.26
2016-04-08,26.34
2016-04-15,26.13
2016-04-22,26.23
2016-04-29,26.7
2016-05-06,26.61
2016-05-13,26.39
2016-05-20,26.18
2016-05-27,26.16
2016-06-03,26.68
2016-06-10,26.64
2016-06-17,26.59
2016-06-24,25.73
2016-07-01,26.11
2016-07-08,25.93
2016-07-15,26.24
2016-07-22,26.03
2016-07-29,26.57
2016-08-05,26.6
2016-08-12,26.87
2016-08-19,27.11
2016-08-26,26.98
2016-09-02,26.9397
2016-09-09,26.915
2016-09-16,26.43
2016-09-23,26.78
2016-09-30,26.61
2016-10-07,25.81
2016-10-14,25.2101
2016-10-21,25.19
2016-10-28,25.0
2016-11-04,25.48
2016-11-11,24.76
2016-11-18,24.07
2016-11-25,24.19
2016-12-02,24.64
2016-12-09,24.38
2016-12-16,24.05
2016-12-23,24.13
2016-12-30,24.49
2017-01-06,24.29
2017-01-13,24.36
2017-01-20,24.38
2017-01-27,24.58
2017-02-03,24.8
2017-02-10,24.68
2017-02-17,24.65
2017-02-24,24.82
2017-03-03,24.61
2017-03-10,24.48
2017-03-17,24.7
2017-03-24,24.94
2017-03-31,24.98
2017-04-07,24.7
2017-04-14,25.0
2017-04-21,25.17
2017-04-28,25.48
2017-05-05,25.54
2017-05-12,25.56
2017-05-19,26.01
2017-05-26,26.03
2017-06-02,26.23
2017-06-09,26.04
2017-06-16,26.08
2017-06-23,25.99
2017-06-30,26.27
2017-07-07,26.05
2017-07-14,26.35
2017-07-21,26.78
2017-07-28,26.95
2017-08-04,26.9586
2017-08-11,27.14
2017-08-18,26.9
2017-08-25,27.21
2017-09-01,27.17
2017-09-08,27.72
2017-09-15,27.56
2017-09-22,27.43
2017-09-29,27.045
2017-10-06,26.7
2017-10-13,27.07
2017-10-20,26.955
2017-10-27,26.64
2017-11-03,26.8
2017-11-10,26.82
2017-11-17,26.96
2017-11-24,27.2756
2017-12-01,27.39
2017-12-08,27.13
2017-12-15,27.14
2017-12-22,27.03
2017-12-29,27.59
2018-01-05,27.66
2018-01-12,27.93
2018-01-19,28.02
2018-01-26,28.46
2018-02-02,28.28
2018-02-09,27.56
2018-02-16,27.98
2018-02-23,27.87
2018-03-02,27.57
2018-03-09,27.6
2018-03-16,27.56
2018-03-23,27.76
2018-03-30,27.83
2018-04-06,27.72
2018-04-13,27.95
2018-04-20,27.69
2018-04-27,27.3
2018-05-04,26.92
2018-05-11,26.85
2018-05-18,26.47
2018-05-25,26.29
2018-06-01,26.22
2018-06-08,26.5
2018-06-15,26.39
2018-06-22,26.34
2018-06-29,26.14
2018-07-06,26.35
2018-07-13,26.35
2018-07-20,26.31
2018-07-27,26.21
2018-08-03,26.15
2018-08-10,25.8
2018-08-17,25.89
2018-08-24,26.12
2018-08-31,26.0
2018-09-07,25.81
2018-09-14,25.93
2018-09-21,26.25
2018-09-28,25.95
2018-10-05,25.73
2018-10-12,25.83
2018-10-19,25.54
2018-10-26,25.43
2018-11-02,25.37
2018-11-09,25.44
2018-11-16,25.27
2018-11-23,25.05
2018-11-30,24.87
2018-12-07,25.06
2018-12-14,24.9
2018-12-21,24.84
2018-12-28,25.105
2019-01-04,25.17
2019-01-11,25.25
2019-01-18,25.3
2019-01-25,25.65
2019-02-01,25.96
2019-02-08,25.76
2019-02-15,25.68
2019-02-22,25.9
2019-03-01,25.95
2019-03-08,25.88
2019-03-15,26.2151
2019-03-22,26.22
2019-03-29,26.17
2019-04-05,25.96
2019-04-12,26.15
2019-04-19,26.08
2019-04-26,25.9801
2019-05-03,26.14
2019-05-10,26.04
2019-05-17,25.86
2019-05-24,25.79
2019-05-31,25.81
2019-06-07,26.316
2019-06-14,26.14
2019-06-21,26.62
2019-06-28,26.63
2019-07-05,26.51
2019-07-12,26.53
2019-07-19,26.54
2019-07-26,26.51
2019-08-02,26.3
2019-08-09,26.46
2019-08-16,26.5251
2019-08-23,26.56
2019-08-30,26.44
2019-09-06,26.54
2019-09-13,26.33
2019-09-20,26.44
2019-09-27,26.16
2019-10-04,26.32
2019-10-11,26.22
2019-10-18,26.74
2019-10-25,26.72
2019-11-01,26.89
2019-11-08,26.45
2019-11-15,26.56
2019-11-22,26.45
2019-11-29,26.61
2019-12-06,26.71
2019-12-13,27.01
2019-12-20,26.87
2019-12-27,27.04
2020-01-03,27.2
