date,value
2015-01-02,51.98
2015-01-09,52.56
2015-01-16,57.0
2015-01-23,61.1
2015-01-30,56.98
2015-02-06,56.91
2015-02-13,58.41
2015-02-20,59.65
2015-02-27,62.01
2015-03-06,61.86
2015-03-13,61.04
2015-03-20,60.4
2015-03-27,57.64
2015-04-03,60.61
2015-04-10,58.73
2015-04-17,57.57
2015-04-24,56.83
2015-05-01,56.66
2015-05-08,57.04
2015-05-15,58.05
2015-05-22,59.57
2015-05-29,59.62
2015-06-05,57.29
2015-06-12,56.65
2015-06-19,57.95
2015-06-26,61.25
2015-07-03,61.65
2015-07-10,61.82
2015-07-17,63.87
2015-07-24,61.51
2015-07-31,62.47
2015-08-07,62.99
2015-08-14,62.95
2015-08-21,59.94
2015-08-28,58.39
2015-09-04,56.28
2015-09-11,56.6
2015-09-18,58.61
2015-09-25,60.56
2015-10-02,62.6
2015-10-09,63.89
2015-10-16,63.52
2015-10-23,62.78
2015-10-30,61.14
2015-11-06,59.23
2015-11-13,57.04
2015-11-20,58.82
2015-11-27,58.28
2015-12-04,59.65
2015-12-11,56.22
2015-12-18,58.6
2015-12-25,60.49
2016-01-01,61.6
2016-01-08,58.49
2016-01-15,56.24
2016-01-22,54.85
2016-01-29,60.33
2016-02-05,58.18
2016-02-12,55.23
2016-02-19,54.7
2016-02-26,52.58
2016-03-04,57.15
2016-03-11,57.54
2016-03-18,58.67
2016-03-25,58.53
2016-04-01,61.53
2016-04-08,60.14
2016-04-15,62.99
2016-04-22,62.94
2016-04-29,62.87
2016-05-06,63.5
2016-05-13,63.22
2016-05-20,63.16
2016-05-27,64.84
2016-06-03,65.33
2016-06-10,64.63
2016-06-17,64.83
2016-06-24,65.74
2016-07-01,66.58
2016-07-08,67.34
2016-07-15,68.52
2016-07-22,69.43
2016-07-29,69.27
2016-08-05,69.65
2016-08-12,69.9
2016-08-19,70.82
2016-08-26,71.05
2016-09-02,72.85
2016-09-09,72.41
2016-09-16,71.05
2016-09-23,72.54
2016-09-30,71.89
2016-10-07,72.37
2016-10-14,72.11
2016-10-21,72.6
2016-10-28,70.58
2016-11-04,69.22
2016-11-11,69.2
2016-11-18,64.57
2016-11-25,64.08
2016-12-02,63.06
2016-12-09,63.5
2016-12-16,60.81
2016-12-23,60.97
2016-12-30,60.68
2017-01-06,60.68
2017-01-13,64.12
2017-01-20,64.21
2017-01-27,69.59
2017-02-03,71.32
2017-02-10,71.29
2017-02-17,70.4
2017-02-24,71.52
2017-03-03,71.61
2017-03-10,71.35
2017-03-17,72.95
2017-03-24,72.85
2017-03-31,75.22
2017-04-07,76.52
2017-04-14,77.21
2017-04-21,77.3
2017-04-28,79.61
2017-05-05,82.49
2017-05-12,84.4
2017-05-19,84.71
2017-05-26,86.54
2017-06-02,87.61
2017-06-09,88.77
2017-06-16,88.61
2017-06-23,87.36
2017-06-30,86.97
2017-07-07,87.99
2017-07-14,90.84
2017-07-21,91.6
2017-07-28,96.84
2017-08-04,97.41
2017-08-11,93.6
2017-08-18,94.33
2017-08-25,95.9
2017-09-01,97.42
2017-09-08,97.43
2017-09-15,99.31
2017-09-22,97.23
2017-09-29,96.37
2017-10-06,93.4
2017-10-13,98.66
2017-10-20,96.0
2017-10-27,91.93
2017-11-03,94.21
2017-11-10,94.02
2017-11-17,97.0
2017-11-24,98.43
2017-12-01,96.01
2017-12-08,95.6
2017-12-15,98.62
2017-12-22,100.83
2017-12-29,101.67
2018-01-05,100.62
2018-01-12,102.43
2018-01-19,107.32
2018-01-26,109.0
2018-02-02,103.2
2018-02-09,99.26
2018-02-16,100.76
2018-02-23,99.34
2018-03-02,98.42
2018-03-09,96.39
2018-03-16,97.96
2018-03-23,96.01
2018-03-30,98.77
2018-04-06,98.71
2018-04-13,97.23
2018-04-20,98.51
2018-04-27,95.11
2018-05-04,96.54
2018-05-11,99.53
2018-05-18,98.33
2018-05-25,96.94
2018-06-01,105.74
2018-06-08,102.77
2018-06-15,101.96
2018-06-22,106.78
2018-06-29,105.02
2018-07-06,106.22
2018-07-13,110.54
2018-07-20,111.45
2018-07-27,109.65
2018-08-03,103.99
2018-08-10,101.94
2018-08-17,99.99
2018-08-24,100.13
2018-08-31,101.27
2018-09-07,98.16
2018-09-14,97.01
2018-09-21,93.69
2018-09-28,94.1
2018-10-05,88.53
2018-10-12,89.49
2018-10-19,87.55
2018-10-26,90.97
2018-11-02,91.25
2018-11-09,92.05
2018-11-16,95.34
2018-11-23,96.34
2018-11-30,101.42
2018-12-07,100.46
2018-12-14,100.44
2018-12-21,100.4
2018-12-28,103.14
2019-01-04,103.58
2019-01-11,102.64
2019-01-18,103.35
2019-01-25,99.14
2019-02-01,99.06
2019-02-08,100.29
2019-02-15,100.18
2019-02-22,100.24
2019-03-01,100.44
2019-03-08,103.98
2019-03-15,111.98
2019-03-22,112.32
