date,value
2015-01-02,56.15
2015-01-09,56.82
2015-01-16,57.13
2015-01-23,58.56
2015-01-30,57.3
2015-02-06,58.46
2015-02-13,59.1
2015-02-20,58.65
2015-02-27,58.75
2015-03-06,57.7
2015-03-13,56.57
2015-03-20,58.22
2015-03-27,58.36
2015-04-03,60.35
2015-04-10,62.14
2015-04-17,61.78
2015-04-24,63.28
2015-05-01,62.48
2015-05-08,62.3
2015-05-15,62.56
2015-05-22,61.82
2015-05-29,60.07
2015-06-05,58.38
2015-06-12,58.33
2015-06-19,58.32
2015-06-26,57.89
2015-07-03,58.05
2015-07-10,56.45
2015-07-17,56.96
2015-07-24,55.4
2015-07-31,55.49
2015-08-07,54.53
2015-08-14,53.23
2015-08-21,49.57
2015-08-28,50.89
2015-09-04,49.0
2015-09-11,50.45
2015-09-18,50.88
2015-09-25,49.12
2015-10-02,50.81
2015-10-09,53.34
2015-10-16,53.82
2015-10-23,54.06
2015-10-30,52.34
2015-11-06,52.28
2015-11-13,50.15
2015-11-20,51.58
2015-11-27,50.43
2015-12-04,50.15
2015-12-11,47.34
2015-12-18,48.79
2015-12-25,49.24
2016-01-01,48.66
2016-01-08,45.58
2016-01-15,44.25
2016-01-22,45.09
2016-01-29,47.0
2016-02-05,46.58
2016-02-12,46.13
2016-02-19,47.15
2016-02-26,46.9
2016-03-04,49.52
2016-03-11,49.83
2016-03-18,50.98
2016-03-25,50.32
2016-04-01,51.34
2016-04-08,50.51
2016-04-15,51.81
2016-04-22,51.67
2016-04-29,51.46
2016-05-06,49.96
2016-05-13,49.59
2016-05-20,49.3
2016-05-27,50.15
2016-06-03,51.13
2016-06-10,50.69
2016-06-17,50.39
2016-06-24,49.46
2016-07-01,51.86
2016-07-08,51.66
2016-07-15,52.73
2016-07-22,52.95
2016-07-29,53.09
2016-08-05,53.49
2016-08-12,54.38
2016-08-19,54.14
2016-08-26,53.52
2016-09-02,54.06
2016-09-09,52.91
2016-09-16,52.92
2016-09-23,53.96
2016-09-30,54.06
2016-10-07,53.76
2016-10-14,52.88
2016-10-21,53.56
2016-10-28,52.82
2016-11-04,51.72
2016-11-11,49.53
2016-11-18,49.62
2016-11-25,50.09
2016-12-02,49.86
2016-12-09,50.64
2016-12-16,49.59
2016-12-23,47.95
2016-12-30,48.91
2017-01-06,49.9
2017-01-13,50.36
2017-01-20,50.11
2017-01-27,50.87
2017-02-03,51.32
2017-02-10,51.83
2017-02-17,51.85
2017-02-24,52.03
2017-03-03,51.95
2017-03-10,51.81
2017-03-17,53.65
2017-03-24,53.81
2017-03-31,53.5
