date,value
2015-01-02,34.75
2015-01-09,33.525
2015-01-16,28.99
2015-01-23,30.95
2015-01-30,29.265
2015-02-06,28.91
2015-02-13,31.85
2015-02-20,32.03
2015-02-27,30.67
2015-03-06,28.5
2015-03-13,28.715
2015-03-20,28.68
2015-03-27,26.675
2015-04-03,26.725
2015-04-10,28.02
2015-04-17,28.02
2015-04-24,29.2
2015-05-01,28.99
2015-05-08,27.18
2015-05-15,26.33
2015-05-22,27.33
2015-05-29,27.93
2015-06-05,26.59
2015-06-12,25.13
2015-06-19,24.47
2015-06-26,19.66
2015-07-03,19.07
2015-07-10,17.57
2015-07-17,20.12
2015-07-24,18.34
2015-07-31,18.51
2015-08-07,18.44
2015-08-14,16.95
2015-08-21,14.53
2015-08-28,15.96
2015-09-04,16.82
2015-09-11,16.8
2015-09-18,15.5
2015-09-25,14.91
2015-10-02,15.91
2015-10-09,18.16
2015-10-16,18.5
2015-10-23,17.24
2015-10-30,16.56
2015-11-06,16.45
2015-11-13,15.0
2015-11-20,15.43
2015-11-27,15.56
2015-12-04,15.5
2015-12-11,14.04
2015-12-18,14.36
2015-12-25,14.48
2016-01-01,14.16
2016-01-08,13.33
2016-01-15,11.08
2016-01-22,11.07
2016-01-29,11.03
2016-02-05,11.0
2016-02-12,10.02
2016-02-19,11.16
2016-02-26,10.7
2016-03-04,11.88
2016-03-11,11.39
2016-03-18,11.14
2016-03-25,10.5
2016-04-01,11.03
2016-04-08,10.72
2016-04-15,10.69
2016-04-22,10.66
2016-04-29,10.75
2016-05-06,9.99
2016-05-13,9.56
2016-05-20,10.8
2016-05-27,12.31
2016-06-03,12.86
2016-06-10,12.14
2016-06-17,12.2
2016-06-24,13.21
2016-07-01,12.5
2016-07-08,12.62
2016-07-15,13.13
2016-07-22,13.13
2016-07-29,13.74
2016-08-05,14.52
2016-08-12,14.93
2016-08-19,16.25
2016-08-26,16.51
2016-09-02,16.7
2016-09-09,16.81
2016-09-16,17.48
2016-09-23,17.48
2016-09-30,17.78
2016-10-07,17.61
2016-10-14,17.13
2016-10-21,16.94
2016-10-28,17.2
2016-11-04,16.68
2016-11-11,17.67
2016-11-18,19.21
2016-11-25,20.13
2016-12-02,18.79
2016-12-09,20.5
2016-12-16,20.27
2016-12-23,23.26
2016-12-30,21.92
2017-01-06,22.04
2017-01-13,22.18
2017-01-20,21.96
2017-01-27,23.97
2017-02-03,24.6
2017-02-10,24.05
2017-02-17,23.35
2017-02-24,23.24
2017-03-03,25.57
2017-03-10,25.18
2017-03-17,25.8
2017-03-24,28.43
2017-03-31,28.9
2017-04-07,28.52
2017-04-14,26.74
2017-04-21,27.32
2017-04-28,27.67
2017-05-05,28.2
2017-05-12,28.93
2017-05-19,27.82
2017-05-26,29.76
2017-06-02,31.21
2017-06-09,30.6
2017-06-16,29.86
2017-06-23,31.73
2017-06-30,29.86
2017-07-07,30.2
2017-07-14,31.79
2017-07-21,32.01
2017-07-28,29.28
2017-08-04,27.92
2017-08-11,28.01
2017-08-18,30.38
2017-08-25,30.29
2017-09-01,32.6
2017-09-08,32.45
2017-09-15,34.65
2017-09-22,36.07
2017-09-29,39.33
2017-10-06,39.67
2017-10-13,40.4
2017-10-20,41.5
2017-10-27,40.85
2017-11-03,43.71
2017-11-10,44.78
2017-11-17,46.16
2017-11-24,49.68
2017-12-01,41.99
2017-12-08,43.21
2017-12-15,42.4
2017-12-22,44.12
2017-12-29,41.12
2018-01-05,45.8
2018-01-12,42.81
2018-01-19,42.75
2018-01-26,43.67
2018-02-02,40.82
2018-02-09,40.41
2018-02-16,44.21
2018-02-23,46.53
2018-03-02,49.11
2018-03-09,54.59
2018-03-16,60.58
2018-03-23,54.21
2018-03-30,52.14
2018-04-06,48.46
2018-04-13,52.23
2018-04-20,50.62
2018-04-27,47.52
2018-05-04,47.58
2018-05-11,51.82
2018-05-18,53.39
2018-05-25,61.35
2018-06-01,58.74
2018-06-08,61.39
2018-06-15,58.23
2018-06-22,57.1
2018-06-29,52.44
2018-07-06,53.23
2018-07-13,56.35
2018-07-20,55.02
2018-07-27,53.96
2018-08-03,52.81
2018-08-10,51.37
2018-08-17,47.11
2018-08-24,50.7
2018-08-31,52.52
2018-09-07,44.86
2018-09-14,44.3
2018-09-21,44.74
2018-09-28,45.23
2018-10-05,43.58
2018-10-12,42.47
2018-10-19,40.45
2018-10-26,35.4
2018-11-02,40.32
2018-11-09,39.11
2018-11-16,39.44
2018-11-23,36.4
2018-11-30,38.56
2018-12-07,35.31
2018-12-14,34.2
2018-12-21,30.32
2018-12-28,31.57
2019-01-04,32.7
2019-01-11,36.01
2019-01-18,35.76
2019-01-25,38.96
2019-02-01,39.6
2019-02-08,38.58
2019-02-15,41.99
2019-02-22,42.57
2019-03-01,41.58
2019-03-08,38.65
2019-03-15,39.54
2019-03-22,41.62
2019-03-29,41.33
2019-04-05,43.32
2019-04-12,42.01
2019-04-19,43.4
2019-04-26,42.1
2019-05-03,43.33
2019-05-10,38.94
2019-05-17,36.06
2019-05-24,34.0
2019-05-31,32.61
2019-06-07,33.99
2019-06-14,32.66
2019-06-21,33.25
2019-06-28,38.59
2019-07-05,39.42
2019-07-12,44.51
2019-07-19,45.52
2019-07-26,47.49
2019-08-02,44.08
2019-08-09,41.52
2019-08-16,43.55
2019-08-23,42.96
2019-08-30,45.27
2019-09-06,48.97
2019-09-13,50.5
2019-09-20,49.16
2019-09-27,43.21
2019-10-04,44.55
2019-10-11,45.1
2019-10-18,43.47
2019-10-25,48.03
2019-11-01,48.38
2019-11-08,47.19
2019-11-15,47.71
2019-11-22,45.87
2019-11-29,47.51
2019-12-06,47.93
2019-12-13,51.2
2019-12-20,55.06
2019-12-27,54.03
2020-01-03,54.53
