date,value
2015-01-02,50.36
2015-01-09,50.23
2015-01-16,49.74
2015-01-23,50.79
2015-01-30,49.63
2015-02-06,50.99
2015-02-13,52.154
2015-02-20,52.792
2015-02-27,52.946
2015-03-06,52.23
2015-03-13,51.62
2015-03-20,53.15
2015-03-27,51.6746
2015-04-03,51.74
2015-04-10,52.66
2015-04-17,51.92
2015-04-24,53.4
2015-05-01,52.92
2015-05-08,53.1324
2015-05-15,53.44
2015-05-22,53.59
2015-05-29,53.08
2015-06-05,52.71
2015-06-12,52.666
2015-06-19,53.19
2015-06-26,53.03
2015-07-03,52.32
2015-07-10,52.58
2015-07-17,54.59
2015-07-24,53.37
2015-07-31,54.06
2015-08-07,53.26
2015-08-14,53.49
2015-08-21,50.49
2015-08-28,51.29
2015-09-04,49.68
2015-09-11,50.8504
2015-09-18,51.11
2015-09-25,49.98
2015-10-02,50.37
2015-10-09,51.74
2015-10-16,52.32
2015-10-23,53.85
2015-10-30,54.24
2015-11-06,54.64
2015-11-13,52.75
2015-11-20,54.86
2015-11-27,54.81
2015-12-04,54.98
2015-12-11,53.04
2015-12-18,52.88
2015-12-25,53.9
2016-01-01,53.54
2016-01-08,50.42
2016-01-15,49.33
2016-01-22,50.51
2016-01-29,50.83
2016-02-05,48.94
2016-02-12,48.8
2016-02-19,50.29
2016-02-26,50.99
2016-03-04,52.05
2016-03-11,52.48
2016-03-18,53.28
2016-03-25,52.99
2016-04-01,54.3
2016-04-08,53.71
2016-04-15,54.4401
2016-04-22,54.13
2016-04-29,53.07
2016-05-06,53.22
2016-05-13,53.03
2016-05-20,52.97
2016-05-27,54.2
2016-06-03,54.3
2016-06-10,54.11
2016-06-17,53.32
2016-06-24,52.39
2016-07-01,54.11
2016-07-08,54.8037
2016-07-15,55.41
2016-07-22,55.88
2016-07-29,56.07
2016-08-05,56.41
2016-08-12,56.51
2016-08-19,56.31
2016-08-26,55.91
2016-09-02,56.0399
2016-09-09,54.78
2016-09-16,55.5052
2016-09-23,56.1784
2016-09-30,55.86
2016-10-07,55.46
2016-10-14,55.17
2016-10-21,55.5639
2016-10-28,54.9765
2016-11-04,53.71
2016-11-11,55.14
2016-11-18,55.46
2016-11-25,56.1207
2016-12-02,55.2094
2016-12-09,56.82
2016-12-16,56.97
2016-12-23,56.9
2016-12-30,56.32
2017-01-06,57.75
2017-01-13,57.81
2017-01-20,57.76
2017-01-27,58.61
2017-02-03,58.6101
2017-02-10,59.38
2017-02-17,60.42
2017-02-24,60.91
2017-03-03,61.4
2017-03-10,61.49
2017-03-17,61.71
2017-03-24,60.88
2017-03-31,61.53
2017-04-07,61.4203
2017-04-14,60.95
2017-04-21,61.68
2017-04-28,63.04
2017-05-05,63.57
2017-05-12,63.62
2017-05-19,63.3
2017-05-26,64.6122
2017-06-02,65.57
2017-06-09,64.74
2017-06-16,64.64
2017-06-23,65.46
2017-06-30,64.48
2017-07-07,64.29
2017-07-14,65.78
2017-07-21,66.47
2017-07-28,66.26
2017-08-04,66.38
2017-08-11,65.9
2017-08-18,65.62
2017-08-25,66.07
2017-09-01,67.48
2017-09-08,67.22
2017-09-15,67.89
2017-09-22,67.6
2017-09-29,67.82
2017-10-06,68.7
2017-10-13,69.14
2017-10-20,69.69
2017-10-27,70.55
2017-11-03,71.11
2017-11-10,71.32
2017-11-17,71.16
2017-11-24,72.25
2017-12-01,72.47
2017-12-08,72.76
2017-12-15,73.76
2017-12-22,73.42
2017-12-29,73.15
2018-01-05,75.55
2018-01-12,76.7
2018-01-19,77.69
2018-01-26,79.55
2018-02-02,76.6162
2018-02-09,72.86
2018-02-16,76.41
