date,value
2015-01-02,43.1
2015-01-09,42.93
2015-01-16,42.41
2015-01-23,43.52
2015-01-30,42.99
2015-02-06,43.87
2015-02-13,44.9
2015-02-20,46.95
2015-02-27,46.41
2015-03-06,45.94
2015-03-13,45.71
2015-03-20,47.13
2015-03-27,45.79
2015-04-03,46.46
2015-04-10,47.8
2015-04-17,46.48
2015-04-24,47.61
2015-05-01,47.09
2015-05-08,47.98
2015-05-15,48.61
2015-05-22,49.35
2015-05-29,49.89
2015-06-05,50.74
2015-06-12,50.27
2015-06-19,50.15
2015-06-26,50.24
2015-07-03,49.92
2015-07-10,50.38
2015-07-17,50.67
2015-07-24,50.06
2015-07-31,50.84
2015-08-07,51.18
2015-08-14,51.64
2015-08-21,47.52
2015-08-28,47.1
2015-09-04,46.6
2015-09-11,47.88
2015-09-18,47.33
2015-09-25,46.8
2015-10-02,46.92
2015-10-09,48.04
2015-10-16,48.43
2015-10-23,49.72
2015-10-30,49.98
2015-11-06,51.53
2015-11-13,50.56
2015-11-20,48.23
2015-11-27,50.47
2015-12-04,47.37
2015-12-11,44.97
2015-12-18,44.77
2015-12-25,45.77
2016-01-01,45.61
2016-01-08,42.35
2016-01-15,40.96
2016-01-22,41.7
2016-01-29,42.9
2016-02-05,41.66
2016-02-12,41.92
2016-02-19,44.48
2016-02-26,45.2
2016-03-04,46.22
2016-03-11,46.2
2016-03-18,47.78
2016-03-25,47.87
2016-04-01,49.28
2016-04-08,48.24
2016-04-15,48.38
2016-04-22,49.05
2016-04-29,47.52
2016-05-06,47.86
2016-05-13,47.91
2016-05-20,49.92
2016-05-27,51.75
2016-06-03,52.03
2016-06-10,52.5
2016-06-17,52.46
2016-06-24,52.08
2016-07-01,53.77
2016-07-08,54.25
2016-07-15,54.42
2016-07-22,54.81
2016-07-29,54.16
2016-08-05,55.16
2016-08-12,55.74
2016-08-19,58.59
2016-08-26,59.14
2016-09-02,59.67
2016-09-09,58.32
2016-09-16,58.0
2016-09-23,59.38
2016-09-30,59.35
2016-10-07,59.26
2016-10-14,59.75
2016-10-21,59.13
2016-10-28,58.37
2016-11-04,57.65
2016-11-11,59.63
2016-11-18,61.11
2016-11-25,61.56
2016-12-02,57.11
2016-12-09,58.9
2016-12-16,60.11
2016-12-23,59.76
2016-12-30,58.86
2017-01-06,60.0
2017-01-13,61.34
2017-01-20,60.77
2017-01-27,62.5
2017-02-03,64.9
2017-02-10,65.29
2017-02-17,70.51
2017-02-24,72.06
2017-03-03,71.03
2017-03-10,71.83
2017-03-17,71.14
2017-03-24,71.15
2017-03-31,72.13
2017-04-07,71.46
2017-04-14,70.93
2017-04-21,72.6
2017-04-28,73.7
2017-05-05,74.28
2017-05-12,74.42
2017-05-19,70.99
2017-05-26,74.37
2017-06-02,75.82
2017-06-09,74.93
2017-06-16,73.78
2017-06-23,74.36
2017-06-30,72.93
2017-07-07,73.15
2017-07-14,75.27
2017-07-21,75.91
2017-07-28,76.43
2017-08-04,76.61
2017-08-11,76.27
2017-08-18,77.22
2017-08-25,78.49
2017-09-01,80.41
2017-09-08,79.54
2017-09-15,79.8
2017-09-22,80.36
2017-09-29,80.53
2017-10-06,82.48
2017-10-13,84.61
2017-10-20,84.32
2017-10-27,87.19
2017-11-03,86.92
2017-11-10,87.28
2017-11-17,88.36
2017-11-24,90.15
2017-12-01,90.32
2017-12-08,90.51
2017-12-15,87.86
2017-12-22,85.82
2017-12-29,85.24
2018-01-05,88.93
2018-01-12,90.37
2018-01-19,92.61
2018-01-26,92.96
2018-02-02,90.16
2018-02-09,84.34
2018-02-16,89.07
2018-02-23,85.24
2018-03-02,85.77
2018-03-09,89.73
2018-03-16,88.13
2018-03-23,82.36
2018-03-30,83.24
2018-04-06,81.39
2018-04-13,83.82
2018-04-20,83.01
2018-04-27,85.19
2018-05-04,87.72
2018-05-11,91.02
2018-05-18,89.25
2018-05-25,88.32
2018-06-01,89.46
2018-06-08,90.51
2018-06-15,90.57
2018-06-22,88.12
2018-06-29,85.57
2018-07-06,88.18
2018-07-13,91.41
2018-07-20,91.69
2018-07-27,92.58
2018-08-03,91.14
2018-08-10,93.53
2018-08-17,93.34
2018-08-24,102.13
2018-08-31,102.14
2018-09-07,102.05
2018-09-14,102.72
2018-09-21,99.22
2018-09-28,98.61
2018-10-05,93.2
2018-10-12,88.12
2018-10-19,88.1
2018-10-26,87.51
2018-11-02,89.56
2018-11-09,93.35
2018-11-16,90.14
2018-11-23,85.59
2018-11-30,91.94
2018-12-07,87.82
2018-12-14,87.65
2018-12-21,80.8
2018-12-28,83.64
2019-01-04,83.9
2019-01-11,87.71
2019-01-18,91.49
2019-01-25,93.55
2019-02-01,94.79
2019-02-08,99.42
2019-02-15,101.65
2019-02-22,102.3
2019-03-01,103.19
2019-03-08,103.2
2019-03-15,109.17
2019-03-22,110.31
2019-03-29,115.15
2019-04-05,116.59
2019-04-12,118.19
2019-04-19,115.98
2019-04-26,120.12
