date,value
2015-01-02,53.82
2015-01-09,56.76
2015-01-16,56.43
2015-01-23,57.36
2015-01-30,53.38
2015-02-06,50.54
2015-02-13,52.0
2015-02-20,52.14
2015-02-27,49.59
2015-03-06,45.1
2015-03-13,43.15
2015-03-20,47.56
2015-03-27,45.98
2015-04-03,47.29
2015-04-10,47.53
2015-04-17,46.24
2015-04-24,47.23
2015-05-01,46.83
2015-05-08,47.15
2015-05-15,51.3
2015-05-22,49.64
2015-05-29,46.8
2015-06-05,46.42
2015-06-12,44.98
2015-06-19,46.07
2015-06-26,46.1
2015-07-03,44.9
2015-07-10,45.92
2015-07-17,46.24
2015-07-24,42.44
2015-07-31,42.98
2015-08-07,41.67
2015-08-14,40.4
2015-08-21,36.67
2015-08-28,37.78
2015-09-04,35.51
2015-09-11,34.98
2015-09-18,36.39
2015-09-25,35.98
2015-10-02,37.84
2015-10-09,40.43
2015-10-16,40.56
2015-10-23,40.78
2015-10-30,40.26
2015-11-06,41.92
2015-11-13,42.23
2015-11-20,42.19
2015-11-27,38.14
2015-12-04,38.13
2015-12-11,34.77
2015-12-18,36.88
2015-12-25,37.57
2016-01-01,36.36
2016-01-08,34.05
2016-01-15,34.33
2016-01-22,34.73
2016-01-29,37.19
2016-02-05,37.42
2016-02-12,36.08
2016-02-19,36.61
2016-02-26,36.71
2016-03-04,39.77
2016-03-11,41.42
2016-03-18,43.14
2016-03-25,42.26
2016-04-01,43.7
2016-04-08,43.16
2016-04-15,45.02
2016-04-22,45.14
2016-04-29,45.96
2016-05-06,40.31
2016-05-13,39.03
2016-05-20,38.5
2016-05-27,39.64
2016-06-03,40.89
2016-06-10,39.5
2016-06-17,39.14
2016-06-24,37.69
2016-07-01,39.76
2016-07-08,40.23
2016-07-15,41.6
2016-07-22,35.2
2016-07-29,37.85
2016-08-05,37.7
2016-08-12,39.44
2016-08-19,39.69
2016-08-26,38.48
2016-09-02,38.85
2016-09-09,38.12
2016-09-16,37.91
2016-09-23,40.0
2016-09-30,37.86
2016-10-07,37.88
2016-10-14,36.97
2016-10-21,38.06
2016-10-28,37.09
2016-11-04,34.73
2016-11-11,34.03
2016-11-18,33.04
2016-11-25,32.07
2016-12-02,30.8
2016-12-09,32.0
2016-12-16,32.57
2016-12-23,32.23
2016-12-30,32.47
2017-01-06,31.02
2017-01-13,32.57
2017-01-20,32.39
2017-01-27,32.0
2017-02-03,35.17
2017-02-10,34.97
2017-02-17,36.06
2017-02-24,35.95
2017-03-03,35.61
2017-03-10,35.21
2017-03-17,36.63
2017-03-24,36.73
2017-03-31,35.8
2017-04-07,35.25
2017-04-14,36.37
2017-04-21,37.78
2017-04-28,39.77
2017-05-05,39.7
2017-05-12,39.57
2017-05-19,40.18
2017-05-26,40.44
2017-06-02,42.03
2017-06-09,41.45
2017-06-16,41.95
2017-06-23,41.4
2017-06-30,41.51
2017-07-07,40.33
2017-07-14,43.39
2017-07-21,44.05
2017-07-28,44.35
2017-08-04,44.74
2017-08-11,43.74
2017-08-18,44.17
2017-08-25,46.4
2017-09-01,47.12
2017-09-08,45.98
2017-09-15,45.53
2017-09-22,43.06
2017-09-29,41.81
2017-10-06,41.64
2017-10-13,42.05
2017-10-20,42.63
2017-10-27,40.88
2017-11-03,41.2
2017-11-10,40.48
2017-11-17,39.56
2017-11-24,38.14
2017-12-01,38.15
2017-12-08,40.45
2017-12-15,40.73
2017-12-22,41.98
2017-12-29,43.46
2018-01-05,44.9
2018-01-12,44.27
2018-01-19,43.67
2018-01-26,46.66
2018-02-02,44.6
2018-02-09,42.6
2018-02-16,44.96
2018-02-23,44.8
2018-03-02,44.4
2018-03-09,44.45
2018-03-16,42.63
2018-03-23,41.08
2018-03-30,42.42
2018-04-06,41.0
2018-04-13,38.8
2018-04-20,39.53
2018-04-27,38.92
2018-05-04,35.62
2018-05-11,34.61
2018-05-18,33.35
2018-05-25,32.06
2018-06-01,31.64
2018-06-08,32.06
2018-06-15,29.5
2018-06-22,29.66
2018-06-29,30.22
2018-07-06,31.12
2018-07-13,26.64
2018-07-20,27.97
2018-07-27,28.0
2018-08-03,26.97
2018-08-10,21.42
2018-08-17,21.25
2018-08-24,21.74
2018-08-31,20.21
2018-09-07,20.74
2018-09-14,21.98
2018-09-21,22.41
2018-09-28,23.81
2018-10-05,22.11
2018-10-12,23.47
2018-10-19,24.65
2018-10-26,23.57
2018-11-02,24.94
2018-11-09,24.29
2018-11-16,25.47
2018-11-23,25.32
2018-11-30,26.26
2018-12-07,25.11
2018-12-14,24.2
2018-12-21,24.71
2018-12-28,24.7
2019-01-04,24.3
2019-01-11,24.36
2019-01-18,26.93
2019-01-25,27.77
2019-02-01,28.39
2019-02-08,28.07
2019-02-15,27.97
2019-02-22,27.79
2019-03-01,27.42
2019-03-08,26.68
2019-03-15,27.16
2019-03-22,24.24
2019-03-29,24.27
2019-04-05,25.51
2019-04-12,23.97
2019-04-19,24.16
2019-04-26,23.15
2019-05-03,22.82
2019-05-10,21.85
2019-05-17,20.78
2019-05-24,20.78
2019-05-31,22.82
2019-06-07,23.34
2019-06-14,22.6
2019-06-21,23.11
2019-06-28,23.82
2019-07-05,25.28
2019-07-12,24.42
2019-07-19,25.69
2019-07-26,25.91
2019-08-02,25.71
2019-08-09,26.09
2019-08-16,24.72
2019-08-23,24.2
2019-08-30,24.13
2019-09-06,24.97
2019-09-13,26.1
2019-09-20,24.96
2019-09-27,26.61
2019-10-04,26.3
2019-10-11,23.88
2019-10-18,24.4
2019-10-25,25.08
2019-11-01,24.88
2019-11-08,25.78
2019-11-15,26.39
2019-11-22,26.85
2019-11-29,26.54
2019-12-06,26.65
2019-12-13,27.13
2019-12-20,26.38
2019-12-27,26.91
2020-01-03,26.73
