date,value
2015-01-02,78.35
2015-01-09,76.03
2015-01-16,73.66
2015-01-23,72.4
2015-01-30,71.51
2015-02-06,76.12
2015-02-13,76.93
2015-02-20,77.63
2015-02-27,74.45
2015-03-06,72.81
2015-03-13,73.41
2015-03-20,76.24
2015-03-27,73.47
2015-04-03,73.97
2015-04-10,76.35
2015-04-17,75.68
2015-04-24,76.36
2015-05-01,77.65
2015-05-08,78.75
2015-05-15,77.85
2015-05-22,78.62
2015-05-29,77.93
2015-06-05,78.52
2015-06-12,80.64
2015-06-19,78.95
2015-06-26,78.98
2015-07-03,77.01
2015-07-10,75.97
2015-07-17,79.38
2015-07-24,75.38
2015-07-31,76.56
2015-08-07,78.51
2015-08-14,78.47
2015-08-21,73.88
2015-08-28,73.11
2015-09-04,70.03
2015-09-11,71.52
2015-09-18,69.0
2015-09-25,68.74
2015-10-02,67.12
2015-10-09,68.77
2015-10-16,68.51
2015-10-23,67.14
2015-10-30,69.0
2015-11-06,73.62
2015-11-13,69.96
2015-11-20,72.78
2015-11-27,72.8
2015-12-04,73.69
2015-12-11,66.12
2015-12-18,64.73
2015-12-25,67.14
2016-01-01,66.36
2016-01-08,58.65
2016-01-15,54.97
2016-01-22,55.83
2016-01-29,55.73
2016-02-05,54.42
2016-02-12,54.68
2016-02-19,56.19
2016-02-26,55.41
2016-03-04,58.67
2016-03-11,57.95
2016-03-18,59.05
2016-03-25,58.75
2016-04-01,58.95
2016-04-08,56.27
2016-04-15,59.57
2016-04-22,61.89
2016-04-29,62.3
2016-05-06,59.76
2016-05-13,59.23
2016-05-20,61.43
2016-05-27,63.33
2016-06-03,61.01
2016-06-10,59.18
2016-06-17,57.94
2016-06-24,54.99
2016-07-01,53.84
2016-07-08,53.23
2016-07-15,56.91
2016-07-22,58.24
2016-07-29,65.78
2016-08-05,67.95
2016-08-12,68.24
2016-08-19,69.02
2016-08-26,69.07
2016-09-02,70.63
2016-09-09,69.7
2016-09-16,69.29
2016-09-23,70.62
2016-09-30,69.63
2016-10-07,72.26
2016-10-14,69.01
2016-10-21,70.88
2016-10-28,70.48
2016-11-04,70.39
2016-11-11,76.45
2016-11-18,78.5
2016-11-25,78.44
2016-12-02,78.44
2016-12-09,80.53
2016-12-16,78.62
2016-12-23,78.69
2016-12-30,77.72
2017-01-06,82.44
2017-01-13,82.93
2017-01-20,79.01
2017-01-27,76.0
2017-02-03,77.54
2017-02-10,78.11
2017-02-17,80.67
2017-02-24,78.95
2017-03-03,80.22
2017-03-10,79.91
2017-03-17,78.61
2017-03-24,77.21
2017-03-31,79.61
2017-04-07,78.78
2017-04-14,77.3
2017-04-21,77.7
2017-04-28,83.9
2017-05-05,83.6
2017-05-12,82.57
2017-05-19,80.81
2017-05-26,81.99
2017-06-02,82.68
2017-06-09,87.35
2017-06-16,88.25
2017-06-23,87.24
2017-06-30,89.73
2017-07-07,90.87
2017-07-14,92.07
2017-07-21,90.99
2017-07-28,93.17
2017-08-04,95.1
2017-08-11,92.08
2017-08-18,92.42
2017-08-25,93.47
2017-09-01,93.18
2017-09-08,92.5
2017-09-15,94.04
2017-09-22,95.56
2017-09-29,95.54
2017-10-06,98.8
2017-10-13,99.26
2017-10-20,99.12
2017-10-27,93.51
2017-11-03,92.53
2017-11-10,90.65
2017-11-17,92.31
2017-11-24,92.46
2017-12-01,95.48
2017-12-08,97.67
2017-12-15,98.53
2017-12-22,97.93
2017-12-29,97.61
2018-01-05,98.57
2018-01-12,107.24
2018-01-19,107.61
2018-01-26,110.91
2018-02-02,107.47
2018-02-09,100.01
2018-02-16,104.55
2018-02-23,104.5
2018-03-02,104.28
2018-03-09,109.83
2018-03-16,106.87
2018-03-23,97.71
2018-03-30,99.73
2018-04-06,97.49
2018-04-13,99.8
2018-04-20,99.66
2018-04-27,100.26
2018-05-04,97.75
2018-05-11,102.01
2018-05-18,99.32
2018-05-25,100.47
2018-06-01,98.45
2018-06-08,100.46
2018-06-15,98.34
2018-06-22,98.14
2018-06-29,93.09
2018-07-06,92.75
2018-07-13,92.44
2018-07-20,85.87
2018-07-27,87.0
2018-08-03,86.88
2018-08-10,83.99
2018-08-17,84.96
2018-08-24,86.12
2018-08-31,86.91
2018-09-07,86.38
2018-09-14,87.29
2018-09-21,88.77
2018-09-28,83.78
2018-10-05,86.37
2018-10-12,81.46
2018-10-19,72.9
2018-10-26,66.39
2018-11-02,69.98
2018-11-09,72.25
2018-11-16,71.65
2018-11-23,71.89
2018-11-30,73.02
2018-12-07,65.04
