<<<<<<< HEAD
date,value
2015-01-02,55.49
2015-01-09,53.87
2015-01-16,51.8
2015-01-23,53.31
2015-01-30,51.53
2015-02-06,53.48
2015-02-13,53.91
2015-02-20,54.16
2015-02-27,53.83
2015-03-06,53.05
2015-03-13,52.52
2015-03-20,53.35
2015-03-27,51.08
2015-04-03,51.59
2015-04-10,51.73
2015-04-17,51.18
2015-04-24,51.79
2015-05-01,52.14
2015-05-08,52.29
2015-05-15,51.79
2015-05-22,51.52
2015-05-29,50.91
2015-06-05,50.42
2015-06-12,50.05
2015-06-19,51.44
2015-06-26,50.48
2015-07-03,49.21
2015-07-10,48.78
2015-07-17,49.41
2015-07-24,46.4
2015-07-31,45.55
2015-08-07,44.33
2015-08-14,43.62
2015-08-21,40.98
2015-08-28,41.24
2015-09-04,39.01
2015-09-11,39.42
2015-09-18,38.51
2015-09-25,37.36
2015-10-02,37.76
2015-10-09,38.85
2015-10-16,38.47
2015-10-23,40.18
2015-10-30,40.76
2015-11-06,40.86
2015-11-13,39.62
2015-11-20,41.34
2015-11-27,41.58
2015-12-04,41.14
2015-12-11,36.18
2015-12-18,35.0
2015-12-25,36.97
2016-01-01,36.82
2016-01-08,33.65
2016-01-15,32.61
2016-01-22,34.04
2016-01-29,34.66
2016-02-05,33.71
2016-02-12,32.32
2016-02-19,34.08
2016-02-26,36.15
2016-03-04,38.47
2016-03-11,38.36
2016-03-18,39.09
2016-03-25,38.09
2016-04-01,39.46
2016-04-08,37.24
2016-04-15,39.51
2016-04-22,40.67
2016-04-29,37.34
2016-05-06,36.1
2016-05-13,35.04
2016-05-20,35.56
2016-05-27,37.36
2016-06-03,35.59
2016-06-10,33.79
2016-06-17,33.35
2016-06-24,32.05
2016-07-01,33.07
2016-07-08,33.98
2016-07-15,34.69
2016-07-22,35.17
2016-07-29,36.19
2016-08-05,36.43
2016-08-12,35.53
2016-08-19,36.82
2016-08-26,36.16
2016-09-02,36.15
2016-09-09,35.58
2016-09-16,35.1
2016-09-23,35.19
2016-09-30,35.57
2016-10-07,35.92
2016-10-14,34.09
2016-10-21,34.48
2016-10-28,34.19
2016-11-04,33.8
2016-11-11,37.22
2016-11-18,38.89
2016-11-25,39.32
2016-12-02,39.21
2016-12-09,41.01
2016-12-16,39.28
2016-12-23,40.48
2016-12-30,39.58
2017-01-06,40.75
2017-01-13,40.5
2017-01-20,40.61
2017-01-27,40.32
2017-02-03,40.31
2017-02-10,40.88
2017-02-17,42.53
2017-02-24,42.74
2017-03-03,42.68
2017-03-10,42.58
2017-03-17,42.22
2017-03-24,41.26
2017-03-31,42.14
2017-04-07,41.78
2017-04-14,40.59
2017-04-21,41.01
2017-04-28,43.11
2017-05-05,42.77
2017-05-12,43.17
2017-05-19,42.04
2017-05-26,41.7
2017-06-02,42.76
2017-06-09,43.68
