date,value
2015-01-02,76.81
2015-01-09,80.32
2015-01-16,77.91
2015-01-23,80.23
2015-01-30,79.34
2015-02-06,82.29
2015-02-13,84.79
2015-02-20,84.66
2015-02-27,84.895
2015-03-06,98.48
2015-03-13,104.665
2015-03-20,108.03
2015-03-27,99.92
2015-04-03,99.27
2015-04-10,101.34
2015-04-17,99.73
2015-04-24,95.33
2015-05-01,100.99
2015-05-08,103.98
2015-05-15,102.72
2015-05-22,107.175
2015-05-29,112.25
2015-06-05,106.975
2015-06-12,103.81
2015-06-19,104.62
2015-06-26,100.52
2015-07-03,98.12
2015-07-10,92.73
2015-07-17,91.28
2015-07-24,90.28
2015-07-31,96.99
2015-08-07,96.34
2015-08-14,91.62
2015-08-21,80.33
2015-08-28,86.73
2015-09-04,84.43
2015-09-11,88.41
2015-09-18,90.08
2015-09-25,86.71
2015-10-02,85.88
2015-10-09,87.32
2015-10-16,93.22
2015-10-23,96.09
2015-10-30,78.35
2015-11-06,80.89
2015-11-13,77.82
2015-11-20,79.77
2015-11-27,88.36
2015-12-04,90.45
2015-12-11,83.28
2015-12-18,84.1
2015-12-25,86.42
2016-01-01,84.25
2016-01-08,75.18
2016-01-15,68.65
2016-01-22,74.72
2016-01-29,74.78
2016-02-05,70.7
2016-02-12,67.3
2016-02-19,66.47
2016-02-26,72.23
2016-03-04,76.63
2016-03-11,78.1
2016-03-18,83.38
2016-03-25,81.25
2016-04-01,82.05
2016-04-08,82.74
2016-04-15,84.38
2016-04-22,84.39
2016-04-29,85.28
2016-05-06,85.36
2016-05-13,83.07
2016-05-20,88.39
2016-05-27,92.12
2016-06-03,92.07
2016-06-10,88.43
2016-06-17,85.02
2016-06-24,80.07
2016-07-01,77.97
2016-07-08,79.15
2016-07-15,79.68
2016-07-22,84.4
2016-07-29,84.09
2016-08-05,85.74
2016-08-12,86.03
2016-08-19,88.38
2016-08-26,88.49
2016-09-02,88.15
2016-09-09,81.4
2016-09-16,83.75
2016-09-23,83.9
2016-09-30,102.01
2016-10-07,102.99
2016-10-14,101.4
2016-10-21,101.71
2016-10-28,99.78
2016-11-04,98.7
2016-11-11,97.73
2016-11-18,98.88
2016-11-25,99.51
2016-12-02,97.97
2016-12-09,98.33
2016-12-16,97.19
2016-12-23,98.2
2016-12-30,98.01
2017-01-06,98.21
2017-01-13,98.38
2017-01-20,97.8
2017-01-27,97.88
2017-02-03,99.46
2017-02-10,101.99
2017-02-17,102.4
2017-02-24,102.83
2017-03-03,103.86
2017-03-10,104.22
2017-03-17,103.27
2017-03-24,102.99
2017-03-31,103.5
2017-04-07,104.55
2017-04-14,103.23
2017-04-21,104.36
2017-04-28,105.75
2017-05-05,106.58
2017-05-12,106.87
2017-05-19,107.75
2017-05-26,108.0
2017-06-02,109.15
2017-06-09,108.58
2017-06-16,109.09
2017-06-23,109.98
2017-06-30,109.45
2017-07-07,109.11
2017-07-14,109.4
2017-07-21,109.86
2017-07-28,110.22
2017-08-04,112.42
2017-08-11,112.2
2017-08-18,112.45
2017-08-25,112.23
2017-09-01,112.9
2017-09-08,112.3
2017-09-15,112.75
2017-09-22,112.64
2017-09-29,113.09
2017-10-06,113.95
2017-10-13,115.17
2017-10-20,115.88
2017-10-27,116.93
2017-11-03,115.02
2017-11-10,116.05
2017-11-17,115.5
2017-11-24,114.65
2017-12-01,114.78
2017-12-08,115.29
2017-12-15,116.35
2017-12-22,116.7
2017-12-29,117.09
2018-01-05,118.05
2018-01-12,119.58
2018-01-19,120.45
2018-01-26,120.34
2018-02-02,120.62
2018-02-09,115.78
2018-02-16,118.5
2018-02-23,125.44
2018-03-02,124.09
2018-03-09,123.68
2018-03-16,122.25
2018-03-23,120.19
2018-03-30,117.0
2018-04-06,113.73
2018-04-13,113.44
2018-04-20,105.15
2018-04-27,105.4
2018-05-04,100.28
2018-05-11,99.01
2018-05-18,111.02
2018-05-25,116.79
2018-06-01,114.0
2018-06-08,120.17
2018-06-15,113.16
2018-06-22,115.07
2018-06-29,109.27
2018-07-06,107.47
2018-07-13,107.52
2018-07-20,103.35
2018-07-27,94.97
2018-08-03,95.92
2018-08-10,94.56
2018-08-17,89.77
2018-08-24,91.98
2018-08-31,93.14
2018-09-07,94.02
2018-09-14,92.76
2018-09-21,93.73
2018-09-28,85.5
2018-10-05,83.21
2018-10-12,78.56
2018-10-19,77.7
2018-10-26,70.95
2018-11-02,84.08
2018-11-09,83.69
2018-11-16,84.97
2018-11-23,82.61
2018-11-30,83.37
2018-12-07,76.5
2018-12-14,77.57
2018-12-21,70.34
2018-12-28,72.13
2019-01-04,75.45
2019-01-11,79.48
2019-01-18,80.79
2019-01-25,85.24
2019-02-01,88.4
2019-02-08,87.51
2019-02-15,93.04
2019-02-22,94.51
2019-03-01,94.25
2019-03-08,93.18
2019-03-15,93.38
2019-03-22,90.66
2019-03-29,88.39
2019-04-05,98.15
2019-04-12,100.34
2019-04-19,100.59
2019-04-26,99.0
2019-05-03,108.08
2019-05-10,100.17
2019-05-17,95.13
2019-05-24,91.81
2019-05-31,88.16
2019-06-07,92.64
2019-06-14,90.89
2019-06-21,98.06
2019-06-28,97.61
2019-07-05,96.53
2019-07-12,96.99
2019-07-19,97.96
2019-07-26,102.36
2019-08-02,100.46
2019-08-09,99.88
2019-08-16,103.56
2019-08-23,97.99
2019-08-30,102.14
2019-09-06,105.81
2019-09-13,110.73
2019-09-20,104.8
2019-09-27,106.53
2019-10-04,109.88
2019-10-11,110.76
2019-10-18,109.01
2019-10-25,105.86
2019-11-01,118.0
2019-11-08,117.62
2019-11-15,117.48
2019-11-22,115.22
2019-11-29,115.58
2019-12-06,118.67
2019-12-13,123.88
2019-12-20,127.69
2019-12-27,128.19
2020-01-03,127.3
