date,value
2015-01-02,77.43
2015-01-09,80.54
2015-01-16,82.91
2015-01-23,84.19
2015-01-30,83.46
2015-02-06,87.15
2015-02-13,90.525
2015-02-20,91.0
2015-02-27,91.05
2015-03-06,89.63
2015-03-13,87.71
2015-03-20,88.16
2015-03-27,87.41
2015-04-03,89.34
2015-04-10,95.46
2015-04-17,95.53
2015-04-24,96.69
2015-05-01,92.5
2015-05-08,92.78
2015-05-15,109.49
2015-05-22,109.65
2015-05-29,109.64
2015-06-05,114.29
2015-06-12,114.65
2015-06-19,116.58
2015-06-26,113.0
2015-07-03,112.43
2015-07-10,109.75
2015-07-17,114.18
2015-07-24,110.89
2015-07-31,107.63
2015-08-07,106.08
2015-08-14,89.18
2015-08-21,81.25
2015-08-28,83.42
2015-09-04,79.14
2015-09-11,81.61
2015-09-18,84.56
2015-09-25,78.08
2015-10-02,78.73
2015-10-09,78.33
2015-10-16,75.0
2015-10-23,76.04
2015-10-30,76.9
2015-11-06,81.45
2015-11-13,67.71
2015-11-20,74.89
2015-11-27,77.72
2015-12-04,77.63
2015-12-11,72.53
2015-12-18,64.41
2015-12-25,70.87
2016-01-01,69.65
2016-01-08,59.25
2016-01-15,56.55
2016-01-22,56.5
2016-01-29,60.4
2016-02-05,57.38
2016-02-12,59.31
2016-02-19,67.27
2016-02-26,59.53
2016-03-04,65.41
2016-03-11,67.01
2016-03-18,67.79
2016-03-25,68.19
2016-04-01,68.15
2016-04-08,66.03
2016-04-15,64.37
2016-04-22,65.26
2016-04-29,62.56
2016-05-06,63.45
2016-05-13,50.39
2016-05-20,49.93
2016-05-27,52.82
2016-06-03,54.76
2016-06-10,56.02
2016-06-17,56.93
2016-06-24,54.55
2016-07-01,49.82
2016-07-08,47.88
2016-07-15,49.99
2016-07-22,51.21
2016-07-29,53.01
2016-08-05,57.43
2016-08-12,66.72
2016-08-19,68.89
2016-08-26,70.45
2016-09-02,69.63
2016-09-09,66.12
2016-09-16,67.26
2016-09-23,69.0
2016-09-30,69.61
2016-10-07,68.72
2016-10-14,65.01
2016-10-21,64.7
2016-10-28,66.27
2016-11-04,62.97
2016-11-11,66.88
2016-11-18,75.01
2016-11-25,79.1
2016-12-02,78.35
2016-12-09,83.27
2016-12-16,84.52
2016-12-23,86.42
2016-12-30,85.76
2017-01-06,85.96
2017-01-13,83.89
2017-01-20,83.47
2017-01-27,84.56
2017-02-03,83.49
2017-02-10,85.03
2017-02-17,85.99
