date,value
2015-01-02,30.46
2015-01-09,29.91
2015-01-16,29.82
2015-01-23,30.21
2015-01-30,29.89
2015-02-06,29.53
2015-02-13,30.23
2015-02-20,30.9
2015-02-27,30.61
2015-03-06,30.81
2015-03-13,30.33
2015-03-20,30.02
2015-03-27,29.52
2015-04-03,30.74
2015-04-10,30.68
2015-04-17,31.19
2015-04-24,31.54
2015-05-01,31.23
2015-05-08,31.0
2015-05-15,30.82
2015-05-22,30.23
2015-05-29,29.9
2015-06-05,29.68
2015-06-12,30.17
2015-06-19,29.63
2015-06-26,28.91
2015-07-03,29.18
2015-07-10,28.54
2015-07-17,28.86
2015-07-24,27.92
2015-07-31,27.42
2015-08-07,27.63
2015-08-14,27.32
2015-08-21,26.09
2015-08-28,26.49
2015-09-04,26.2701
2015-09-11,26.85
2015-09-18,26.46
2015-09-25,25.58
2015-10-02,25.3
2015-10-09,25.76
2015-10-16,25.91
2015-10-23,26.01
2015-10-30,26.74
2015-11-06,26.48
2015-11-13,26.15
2015-11-20,26.03
2015-11-27,25.02
2015-12-04,25.92
2015-12-11,25.0
2015-12-18,24.79
2015-12-25,24.42
2016-01-01,24.89
2016-01-08,23.72
2016-01-15,22.5
2016-01-22,22.47
2016-01-29,22.95
2016-02-05,23.36
2016-02-12,23.2689
2016-02-19,23.61
2016-02-26,23.9
2016-03-04,24.61
2016-03-11,24.6
2016-03-18,24.5
2016-03-25,24.4
2016-04-01,24.76
2016-04-08,24.25
2016-04-15,24.77
2016-04-22,24.94
2016-04-29,25.15
2016-05-06,25.26
2016-05-13,24.99
2016-05-20,25.45
2016-05-27,25.78
2016-06-03,26.04
2016-06-10,25.13
2016-06-17,25.0
2016-06-24,24.1
2016-07-01,25.03
2016-07-08,24.94
2016-07-15,25.34
2016-07-22,24.82
2016-07-29,25.1
2016-08-05,25.02
2016-08-12,25.18
2016-08-19,25.05
2016-08-26,24.42
2016-09-02,24.62
2016-09-09,24.72
2016-09-16,24.77
2016-09-23,25.34
2016-09-30,25.68
2016-10-07,25.545
2016-10-14,25.25
2016-10-21,24.94
2016-10-28,25.04
2016-11-04,24.74
2016-11-11,25.26
2016-11-18,25.58
2016-11-25,25.44
2016-12-02,24.67
2016-12-09,24.83
2016-12-16,24.65
2016-12-23,24.62
2016-12-30,24.85
2017-01-06,25.94
2017-01-13,26.82
2017-01-20,26.9
2017-01-27,27.9
2017-02-03,28.28
2017-02-10,28.28
2017-02-17,28.01
2017-02-24,27.57
2017-03-03,27.27
2017-03-10,27.64
2017-03-17,28.02
2017-03-24,28.02
2017-03-31,27.74
2017-04-07,28.8
2017-04-14,28.83
2017-04-21,28.72
2017-04-28,28.72
2017-05-05,28.88
2017-05-12,29.3
2017-05-19,29.3
2017-05-26,29.41
2017-06-02,29.16
2017-06-09,29.22
2017-06-16,28.92
2017-06-23,28.53
2017-06-30,28.58
2017-07-07,28.71
2017-07-14,29.27
2017-07-21,28.99
2017-07-28,29.53
2017-08-04,29.33
2017-08-11,29.57
2017-08-18,30.01
2017-08-25,30.6
2017-09-01,30.56
2017-09-08,31.0
2017-09-15,31.35
2017-09-22,31.36
2017-09-29,31.33
2017-10-06,31.89
2017-10-13,31.88
2017-10-20,31.75
2017-10-27,32.01
2017-11-03,31.87
2017-11-10,31.17
2017-11-17,31.73
2017-11-24,32.79
2017-12-01,32.9
2017-12-08,33.48
2017-12-15,33.25
2017-12-22,33.07
2017-12-29,33.12
2018-01-05,34.49
2018-01-12,35.43
2018-01-19,35.92
2018-01-26,36.06
2018-02-02,34.52
2018-02-09,33.23
2018-02-16,34.75
2018-02-23,35.22
2018-03-02,34.46
2018-03-09,35.52
2018-03-16,35.11
2018-03-23,34.06
2018-03-30,35.11
2018-04-06,34.94
2018-04-13,34.85
2018-04-20,34.13
2018-04-27,33.4
2018-05-04,32.75
2018-05-11,31.99
2018-05-18,31.57
2018-05-25,30.55
2018-06-01,30.47
2018-06-08,31.78
2018-06-15,30.74
2018-06-22,29.91
2018-06-29,28.81
2018-07-06,28.9
2018-07-13,29.14
2018-07-20,29.28
2018-07-27,29.67
2018-08-03,29.57
2018-08-10,28.8
2018-08-17,28.75
2018-08-24,28.74
2018-08-31,27.94
2018-09-07,27.75
2018-09-14,27.65
2018-09-21,28.7
2018-09-28,28.44
2018-10-05,27.98
2018-10-12,27.74
2018-10-19,27.02
2018-10-26,26.81
2018-11-02,27.57
2018-11-09,27.3
2018-11-16,27.2
2018-11-23,27.15
2018-11-30,27.6
2018-12-07,27.67
2018-12-14,27.28
2018-12-21,26.01
2018-12-28,26.27
2019-01-04,26.9
2019-01-11,27.56
2019-01-18,27.9
2019-01-25,28.16
2019-02-01,28.32
2019-02-08,28.35
2019-02-15,28.85
2019-02-22,28.91
2019-03-01,28.4
2019-03-08,28.17
2019-03-15,28.68
2019-03-22,28.45
2019-03-29,28.46
2019-04-05,28.78
2019-04-12,28.85
2019-04-19,28.66
2019-04-26,28.28
2019-05-03,28.75
2019-05-10,28.78
2019-05-17,28.01
2019-05-24,28.32
2019-05-31,28.71
2019-06-07,29.44
2019-06-14,29.75
2019-06-21,29.48
2019-06-28,29.62
2019-07-05,29.99
2019-07-12,30.38
2019-07-19,30.2
2019-07-26,30.25
2019-08-02,29.43
2019-08-09,29.37
2019-08-16,29.04
2019-08-23,28.7
2019-08-30,28.84
2019-09-06,28.45
2019-09-13,28.2
2019-09-20,27.9
2019-09-27,28.01
2019-10-04,28.11
2019-10-11,28.17
2019-10-18,28.18
2019-10-25,28.4398
2019-11-01,28.62
2019-11-08,28.4753
2019-11-15,28.74
2019-11-22,28.75
2019-11-29,29.23
2019-12-06,30.05
2019-12-13,29.98
2019-12-20,30.3
2019-12-27,30.32
2020-01-03,30.51
