date,value
2015-01-02,36.58
2015-01-09,36.12
2015-01-16,35.01
2015-01-23,36.9
2015-01-30,36.6
2015-02-06,37.67
2015-02-13,38.17
2015-02-20,38.0
2015-02-27,37.42
2015-03-06,37.22
2015-03-13,37.28
2015-03-20,37.8
2015-03-27,37.19
2015-04-03,37.68
2015-04-10,37.86
2015-04-17,37.0
2015-04-24,37.17
2015-05-01,35.77
2015-05-08,35.13
2015-05-15,35.31
2015-05-22,35.59
2015-05-29,34.6
2015-06-05,35.75
2015-06-12,35.77
2015-06-19,35.83
2015-06-26,35.72
2015-07-03,35.53
2015-07-10,35.45
2015-07-17,36.62
2015-07-24,35.42
2015-07-31,36.03
2015-08-07,36.17
2015-08-14,36.38
2015-08-21,34.59
2015-08-28,34.99
2015-09-04,34.88
2015-09-11,35.04
2015-09-18,34.76
2015-09-25,34.2
2015-10-02,33.98
2015-10-09,34.79
2015-10-16,34.76
2015-10-23,35.71
2015-10-30,36.21
2015-11-06,37.1
2015-11-13,35.68
2015-11-20,36.7
2015-11-27,39.67
2015-12-04,39.04
2015-12-11,38.28
2015-12-18,38.11
2015-12-25,38.29
2016-01-01,38.01
2016-01-08,35.09
2016-01-15,33.71
2016-01-22,34.07
2016-01-29,33.51
2016-02-05,33.18
2016-02-12,34.89
2016-02-19,35.99
2016-02-26,38.51
2016-03-04,39.64
2016-03-11,40.4
2016-03-18,41.66
2016-03-25,40.67
2016-04-01,41.19
2016-04-08,40.54
2016-04-15,42.17
2016-04-22,42.29
2016-04-29,42.84
2016-05-06,42.86
2016-05-13,42.73
2016-05-20,43.43
2016-05-27,48.87
2016-06-03,48.81
2016-06-10,49.02
2016-06-17,48.59
2016-06-24,47.64
2016-07-01,49.34
2016-07-08,49.85
2016-07-15,49.9
2016-07-22,50.365
2016-07-29,50.44
2016-08-05,51.0
2016-08-12,50.62
2016-08-19,52.17
2016-08-26,51.58
2016-09-02,51.68
2016-09-09,50.01
2016-09-16,50.06
2016-09-23,54.05
2016-09-30,53.56
2016-10-07,53.47
2016-10-14,53.98
2016-10-21,53.5
2016-10-28,52.54
2016-11-04,50.79
2016-11-11,54.07
2016-11-18,56.06
2016-11-25,54.63
2016-12-02,54.39
2016-12-09,55.35
2016-12-16,55.85
2016-12-23,55.55
2016-12-30,55.41
2017-01-06,56.68
2017-01-13,57.4
2017-01-20,56.95
2017-01-27,57.02
2017-02-03,56.53
2017-02-10,58.17
2017-02-17,59.01
2017-02-24,58.99
2017-03-03,60.49
2017-03-10,60.56
2017-03-17,61.49
2017-03-24,61.32
2017-03-31,61.93
2017-04-07,59.68
2017-04-14,29.65
2017-04-21,30.24
2017-04-28,30.9
2017-05-05,30.65
2017-05-12,29.89
2017-05-19,29.31
2017-05-26,31.05
2017-06-02,31.72
2017-06-09,31.35
2017-06-16,31.24
2017-06-23,31.54
2017-06-30,31.79
2017-07-07,30.97
2017-07-14,31.09
2017-07-21,31.55
2017-07-28,31.95
2017-08-04,31.3
2017-08-11,31.07
2017-08-18,31.88
2017-08-25,31.71
2017-09-01,32.64
2017-09-08,32.35
2017-09-15,32.52
2017-09-22,33.74
2017-09-29,34.37
2017-10-06,35.24
2017-10-13,36.32
2017-10-20,36.48
2017-10-27,35.88
2017-11-03,36.41
2017-11-10,35.85
2017-11-17,35.55
2017-11-24,42.46
2017-12-01,43.01
2017-12-08,43.96
2017-12-15,44.11
2017-12-22,43.35
2017-12-29,43.19
2018-01-05,43.53
2018-01-12,44.85
2018-01-19,45.67
2018-01-26,45.34
2018-02-02,43.44
2018-02-09,41.54
2018-02-16,46.47
2018-02-23,46.77
2018-03-02,46.16
2018-03-09,50.11
2018-03-16,51.04
2018-03-23,49.73
2018-03-30,50.93
2018-04-06,49.66
2018-04-13,50.39
2018-04-20,51.5
2018-04-27,51.63
2018-05-04,52.82
2018-05-11,55.26
2018-05-18,54.07
2018-05-25,54.25
2018-06-01,55.57
2018-06-08,57.63
2018-06-15,58.22
2018-06-22,59.91
2018-06-29,56.56
2018-07-06,58.01
2018-07-13,59.31
2018-07-20,58.98
2018-07-27,56.94
2018-08-03,57.43
2018-08-10,60.23
2018-08-17,60.98
2018-08-24,62.73
2018-08-31,64.31
2018-09-07,65.53
2018-09-14,64.83
2018-09-21,52.58
2018-09-28,51.53
2018-10-05,51.89
2018-10-12,50.38
2018-10-19,49.28
2018-10-26,47.26
2018-11-02,50.29
2018-11-09,50.27
2018-11-16,51.01
2018-11-23,48.73
2018-11-30,51.18
2018-12-07,47.28
2018-12-14,48.04
2018-12-21,45.9
2018-12-28,47.52
2019-01-04,48.56
2019-01-11,50.66
2019-01-18,50.06
2019-01-25,50.08
2019-02-01,50.92
2019-02-08,51.73
2019-02-15,54.03
2019-02-22,58.29
2019-03-01,58.4
2019-03-08,58.24
2019-03-15,59.03
2019-03-22,59.25
2019-03-29,60.59
2019-04-05,63.95
2019-04-12,65.37
2019-04-19,65.06
2019-04-26,66.86
2019-05-03,67.11
2019-05-10,66.87
2019-05-17,65.6
2019-05-24,70.99
2019-05-31,71.48
2019-06-07,74.65
2019-06-14,73.81
2019-06-21,73.94
2019-06-28,74.74
2019-07-05,74.6
2019-07-12,77.33
2019-07-19,77.51
2019-07-26,79.43
2019-08-02,76.14
2019-08-09,75.62
2019-08-16,75.5
2019-08-23,73.68
2019-08-30,75.39
2019-09-06,81.38
2019-09-13,81.81
2019-09-20,82.58
2019-09-27,79.71
2019-10-04,79.99
2019-10-11,81.37
2019-10-18,82.32
2019-10-25,83.94
2019-11-01,82.91
2019-11-08,81.46
2019-11-15,85.99
2019-11-22,89.26
2019-11-29,89.0
2019-12-06,88.58
2019-12-13,88.62
2019-12-20,90.72
2019-12-27,90.82
2020-01-03,92.66
