date,value
2015-01-02,529.55
2015-01-09,500.72
2015-01-16,510.455
2015-01-23,541.95
2015-01-30,537.55
2015-02-06,533.875
2015-02-13,551.16
2015-02-20,541.8
2015-02-27,562.63
2015-03-06,572.9
2015-03-13,553.0
2015-03-20,564.95
2015-03-27,557.55
2015-04-03,541.31
2015-04-10,548.54
2015-04-17,532.74
2015-04-24,573.66
2015-05-01,551.16
2015-05-08,548.95
2015-05-15,546.49
2015-05-22,554.52
2015-05-29,545.32
2015-06-05,549.53
2015-06-12,547.47
2015-06-19,557.52
2015-06-26,553.06
2015-07-03,547.34
2015-07-10,556.11
2015-07-17,699.62
2015-07-24,654.77
2015-07-31,657.5
2015-08-07,664.39
2015-08-14,689.37
2015-08-21,644.03
2015-08-28,659.69
2015-09-04,628.96
2015-09-11,655.3
2015-09-18,660.92
2015-09-25,640.15
2015-10-02,656.99
2015-10-09,671.24
2015-10-16,695.32
2015-10-23,719.33
2015-10-30,737.39
2015-11-06,761.6
2015-11-13,740.07
2015-11-20,777.0
2015-11-27,771.97
2015-12-04,779.21
2015-12-11,750.42
2015-12-18,756.85
2015-12-25,765.84
2016-01-01,778.01
2016-01-08,730.91
2016-01-15,710.49
2016-01-22,745.46
2016-01-29,761.35
2016-02-05,703.76
2016-02-12,706.89
2016-02-19,722.11
2016-02-26,724.86
2016-03-04,730.22
2016-03-11,744.87
2016-03-18,755.41
2016-03-25,754.84
2016-04-01,769.67
2016-04-08,759.47
2016-04-15,780.0
2016-04-22,737.77
2016-04-29,707.88
2016-05-06,725.18
2016-05-13,724.83
2016-05-20,721.71
2016-05-27,747.6
2016-06-03,735.86
2016-06-10,733.19
2016-06-17,704.25
2016-06-24,685.2
2016-07-01,710.25
2016-07-08,717.78
2016-07-15,735.63
2016-07-22,759.28
2016-07-29,791.34
2016-08-05,806.93
2016-08-12,807.05
2016-08-19,799.65
2016-08-26,793.22
2016-09-02,796.87
2016-09-09,788.48
2016-09-16,797.97
2016-09-23,814.96
2016-09-30,804.06
2016-10-07,800.71
2016-10-14,804.6
2016-10-21,824.06
2016-10-28,819.56
2016-11-04,781.1
2016-11-11,771.75
2016-11-18,775.97
2016-11-25,780.23
2016-12-02,764.46
2016-12-09,809.45
2016-12-16,809.84
2016-12-23,807.8
2016-12-30,792.45
2017-01-06,825.21
2017-01-13,830.94
2017-01-20,828.17
2017-01-27,845.03
2017-02-03,820.13
2017-02-10,834.85
2017-02-17,846.55
2017-02-24,847.81
2017-03-03,849.08
2017-03-10,861.405
2017-03-17,872.37
2017-03-24,835.14
2017-03-31,847.8
2017-04-07,842.1
2017-04-14,840.18
2017-04-21,858.95
2017-04-28,924.52
2017-05-05,950.28
2017-05-12,955.14
2017-05-19,954.65
2017-05-26,993.27
2017-06-02,996.12
2017-06-09,970.12
2017-06-16,958.62
2017-06-23,986.09
2017-06-30,929.68
2017-07-07,940.81
2017-07-14,976.91
2017-07-21,993.84
2017-07-28,958.33
2017-08-04,945.79
2017-08-11,930.09
2017-08-18,926.18
2017-08-25,930.5
2017-09-01,951.99
2017-09-08,941.41
2017-09-15,935.29
2017-09-22,943.26
2017-09-29,973.72
2017-10-06,993.64
2017-10-13,1007.87
2017-10-20,1005.07
2017-10-27,1033.67
2017-11-03,1049.99
2017-11-10,1044.15
2017-11-17,1035.89
2017-11-24,1056.52
2017-12-01,1025.07
2017-12-08,1049.38
2017-12-15,1072.0
2017-12-22,1068.86
2017-12-29,1053.4
2018-01-05,1110.29
2018-01-12,1130.65
2018-01-19,1143.5
2018-01-26,1187.56
2018-02-02,1119.2
2018-02-09,1046.27
2018-02-16,1095.5
2018-02-23,1128.09
2018-03-02,1084.14
2018-03-09,1160.84
2018-03-16,1134.42
2018-03-23,1026.55
2018-03-30,1037.14
2018-04-06,1009.95
2018-04-13,1036.04
2018-04-20,1077.32
2018-04-27,1031.45
2018-05-04,1051.0
2018-05-11,1103.38
2018-05-18,1069.64
2018-05-25,1084.08
2018-06-01,1135.0
2018-06-08,1132.71
2018-06-15,1159.27
2018-06-22,1169.29
2018-06-29,1129.19
2018-07-06,1155.08
2018-07-13,1204.42
2018-07-20,1197.88
2018-07-27,1252.89
2018-08-03,1238.16
2018-08-10,1252.51
2018-08-17,1215.85
2018-08-24,1236.75
2018-08-31,1231.8
2018-09-07,1177.59
2018-09-14,1177.98
2018-09-21,1172.12
2018-09-28,1207.08
2018-10-05,1167.83
2018-10-12,1120.54
2018-10-19,1105.18
2018-10-26,1083.75
2018-11-02,1071.49
2018-11-09,1077.02
2018-11-16,1068.27
2018-11-23,1030.1
2018-11-30,1109.65
2018-12-07,1046.58
2018-12-14,1051.71
2018-12-21,991.25
2018-12-28,1046.68
2019-01-04,1078.07
2019-01-11,1064.47
2019-01-18,1107.3
2019-01-25,1101.51
2019-02-01,1118.62
2019-02-08,1102.38
2019-02-15,1119.63
2019-02-22,1116.56
2019-03-01,1148.52
2019-03-08,1149.97
2019-03-15,1190.3
2019-03-22,1207.65
2019-03-29,1176.89
2019-04-05,1211.45
2019-04-12,1222.73
2019-04-19,1241.47
2019-04-26,1277.42
2019-05-03,1189.55
2019-05-10,1167.64
2019-05-17,1168.78
2019-05-24,1138.61
2019-05-31,1106.5
2019-06-07,1068.37
2019-06-14,1086.3
2019-06-21,1125.37
2019-06-28,1082.8
2019-07-05,1132.66
2019-07-12,1145.34
2019-07-19,1131.55
2019-07-26,1245.22
2019-08-02,1196.32
2019-08-09,1188.9
2019-08-16,1179.21
2019-08-23,1153.58
2019-08-30,1190.53
2019-09-06,1206.32
2019-09-13,1240.03
2019-09-20,1229.84
2019-09-27,1225.95
2019-10-04,1210.96
2019-10-11,1215.71
2019-10-18,1244.41
2019-10-25,1264.3
2019-11-01,1272.25
2019-11-08,1309.0
2019-11-15,1333.54
2019-11-22,1293.67
2019-11-29,1304.09
2019-12-06,1339.39
2019-12-13,1346.87
2019-12-20,1351.22
2019-12-27,1354.64
2020-01-03,1361.52
