date,value
2018-09-07,25.15
2018-09-14,25.12
2018-09-21,25.1
2018-09-28,25.07
2018-10-05,25.02
2018-10-12,24.985
2018-10-19,25.0199
2018-10-26,25.01
2018-11-02,25.01
2018-11-09,24.88
2018-11-16,24.88
2018-11-23,24.8801
2018-11-30,24.81
2018-12-07,24.81
2018-12-14,24.99
2018-12-21,25.0463
2018-12-28,25.0198
2019-01-04,25.07
2019-01-11,25.12
2019-01-18,25.11
2019-01-25,25.14
2019-02-01,25.3
2019-02-08,25.35
2019-02-15,25.34
2019-02-22,25.315
2019-03-01,25.31
2019-03-08,25.39
2019-03-15,25.46
2019-03-22,25.58
2019-03-29,25.57
2019-04-05,25.54
2019-04-12,25.52
2019-04-19,25.51
2019-04-26,25.535
2019-05-03,25.52
2019-05-10,25.6
2019-05-17,25.645
2019-05-24,25.65
2019-05-31,25.7
2019-06-07,25.88
2019-06-14,25.89
2019-06-21,26.02
2019-06-28,26.02
2019-07-05,25.96
2019-07-12,26.03
2019-07-19,26.03
2019-07-26,25.96
2019-08-02,26.12
2019-08-09,26.2
2019-08-16,26.2989
2019-08-23,26.36
2019-08-30,26.37
2019-09-06,26.33
2019-09-13,26.06
2019-09-20,26.28
2019-09-27,26.29
2019-10-04,26.42
2019-10-11,26.31
2019-10-18,26.37
2019-10-25,26.27
2019-11-01,26.35
2019-11-08,26.22
2019-11-15,26.28
2019-11-22,26.29
2019-11-29,26.28
2019-12-06,26.27
2019-12-13,26.27
2019-12-20,26.23
2019-12-27,26.23
2020-01-03,26.26
