date,value
2015-01-02,27.61
2015-01-09,27.79
2015-01-16,27.68
2015-01-23,28.21
2015-01-30,26.365
2015-02-06,27.24
2015-02-13,29.43
2015-02-20,29.61
2015-02-27,29.51
2015-03-06,28.925
2015-03-13,27.94
2015-03-20,28.44
2015-03-27,27.13
2015-04-03,27.13
2015-04-10,28.04
2015-04-17,27.915
2015-04-24,28.82
2015-05-01,29.13
2015-05-08,29.23
2015-05-15,29.55
2015-05-22,29.26
2015-05-29,29.31
2015-06-05,28.58
2015-06-12,28.54
2015-06-19,29.03
2015-06-26,28.28
2015-07-03,27.33
2015-07-10,27.28
2015-07-17,28.18
2015-07-24,28.4
2015-07-31,28.42
2015-08-07,28.15
2015-08-14,29.03
2015-08-21,26.47
2015-08-28,26.0
2015-09-04,25.52
2015-09-11,26.02
2015-09-18,25.54
2015-09-25,26.025
2015-10-02,25.76
2015-10-09,27.91
2015-10-16,28.25
2015-10-23,29.35
2015-10-30,28.85
2015-11-06,28.45
2015-11-13,26.21
2015-11-20,27.57
2015-11-27,27.32
2015-12-04,27.48
2015-12-11,26.16
2015-12-18,26.27
2015-12-25,27.38
2016-01-01,27.155
2016-01-08,24.78
2016-01-15,23.62
2016-01-22,23.37
2016-01-29,23.79
2016-02-05,22.89
2016-02-12,25.11
2016-02-19,26.55
2016-02-26,26.41
2016-03-04,26.8
2016-03-11,27.86
2016-03-18,28.33
2016-03-25,27.96
2016-04-01,28.69
2016-04-08,27.69
2016-04-15,27.9
2016-04-22,28.15
2016-04-29,27.49
2016-05-06,26.53
2016-05-13,26.53
2016-05-20,27.97
2016-05-27,28.92
2016-06-03,29.13
2016-06-10,29.03
2016-06-17,28.95
2016-06-24,27.75
2016-07-01,28.8
2016-07-08,29.26
2016-07-15,29.82
2016-07-22,30.71
2016-07-29,30.53
2016-08-05,31.04
2016-08-12,30.87
2016-08-19,30.52
2016-08-26,31.35
2016-09-02,31.83
2016-09-09,30.85
2016-09-16,30.84
2016-09-23,31.34
2016-09-30,31.72
2016-10-07,31.47
2016-10-14,30.18
2016-10-21,30.15
2016-10-28,30.59
2016-11-04,30.19
2016-11-11,31.36
2016-11-18,30.18
2016-11-25,30.09
2016-12-02,29.25
