date,value
2015-01-02,15.11
2015-01-09,15.77
2015-01-16,16.95
2015-01-23,17.51
2015-01-30,16.54
2015-02-06,16.03
2015-02-13,16.54
2015-02-20,15.54
2015-02-27,15.87
2015-03-06,15.19
2015-03-13,14.9
2015-03-20,16.0
2015-03-27,16.22
2015-04-03,16.02
2015-04-10,15.77
2015-04-17,15.56
2015-04-24,15.06
2015-05-01,15.47
2015-05-08,15.76
2015-05-15,16.75
2015-05-22,16.34
2015-05-29,15.99
2015-06-05,15.39
2015-06-12,15.25
2015-06-19,15.42
2015-06-26,15.11
2015-07-03,14.95
2015-07-10,14.88
2015-07-17,14.23
2015-07-24,14.02
2015-07-31,14.08
2015-08-07,14.11
2015-08-14,14.55
2015-08-21,14.61
2015-08-28,13.92
2015-09-04,13.92
2015-09-11,13.95
2015-09-18,14.47
2015-09-25,14.4
2015-10-02,14.55
2015-10-09,15.12
2015-10-16,15.28
2015-10-23,15.12
2015-10-30,14.8
2015-11-06,14.08
2015-11-13,13.59
2015-11-20,13.5
2015-11-27,13.46
2015-12-04,13.87
2015-12-11,13.3
2015-12-18,13.425
2015-12-25,13.69
2016-01-01,13.19
2016-01-08,13.3
2016-01-15,13.24
2016-01-22,13.38
2016-01-29,13.59
2016-02-05,14.34
2016-02-12,14.99
2016-02-19,14.64
2016-02-26,14.02
2016-03-04,14.76
2016-03-11,14.72
2016-03-18,15.03
2016-03-25,14.43
2016-04-01,14.34
2016-04-08,14.62
2016-04-15,15.46
2016-04-22,16.13
2016-04-29,16.98
2016-05-06,16.63
2016-05-13,16.28
2016-05-20,15.69
2016-05-27,15.39
2016-06-03,15.61
2016-06-10,16.49
2016-06-17,16.6
2016-06-24,16.89
2016-07-01,18.74
2016-07-08,19.22
2016-07-15,19.08
2016-07-22,18.67
2016-07-29,19.35
2016-08-05,18.71
2016-08-12,18.72
2016-08-19,18.35
2016-08-26,17.72
2016-09-02,18.44
2016-09-09,18.11
2016-09-16,17.86
2016-09-23,18.68
2016-09-30,18.2
2016-10-07,16.6
2016-10-14,16.56
2016-10-21,16.65
2016-10-28,16.87
2016-11-04,17.46
2016-11-11,16.47
2016-11-18,15.73
2016-11-25,15.63
2016-12-02,15.83
2016-12-09,15.97
2016-12-16,15.27
2016-12-23,14.91
2016-12-30,15.11
2017-01-06,15.64
2017-01-13,15.94
2017-01-20,16.19
2017-01-27,16.22
2017-02-03,16.57
2017-02-10,17.02
2017-02-17,17.06
2017-02-24,17.4
2017-03-03,16.98
2017-03-10,16.15
2017-03-17,16.47
2017-03-24,16.81
2017-03-31,17.25
2017-04-07,17.03
2017-04-14,17.53
2017-04-21,17.02
2017-04-28,16.3
2017-05-05,15.5
2017-05-12,15.57
2017-05-19,15.94
2017-05-26,16.4
2017-06-02,16.59
2017-06-09,16.28
2017-06-16,15.79
2017-06-23,15.79
2017-06-30,15.71
2017-07-07,14.73
2017-07-14,15.08
2017-07-21,15.6
2017-07-28,15.81
2017-08-04,15.38
2017-08-11,16.17
2017-08-18,16.1
2017-08-25,16.11
2017-09-01,16.73
2017-09-08,17.02
2017-09-15,16.62
2017-09-22,16.05
2017-09-29,15.74
2017-10-06,15.85
2017-10-13,16.41
2017-10-20,16.08
2017-10-27,15.91
2017-11-03,15.92
2017-11-10,15.95
2017-11-17,16.31
2017-11-24,16.08
2017-12-01,15.53
2017-12-08,14.96
2017-12-15,15.15
2017-12-22,15.4
2017-12-29,15.99
2018-01-05,16.22
2018-01-12,16.27
2018-01-19,16.05
2018-01-26,16.41
2018-02-02,15.66
2018-02-09,15.39
2018-02-16,15.73
2018-02-23,15.59
2018-03-02,15.56
2018-03-09,15.63
