date,value
2015-01-02,265.02
2015-01-09,260.53
2015-01-16,254.95
2015-01-23,258.29
2015-01-30,254.91
2015-02-06,267.42
2015-02-13,269.63
2015-02-20,273.0
2015-02-27,271.31
2015-03-06,269.34
2015-03-13,265.03
2015-03-20,67.41
2015-03-27,65.54
2015-04-03,65.29
2015-04-10,66.34
2015-04-17,64.52
2015-04-24,67.48
2015-05-01,65.77
2015-05-08,69.47
2015-05-15,69.57
2015-05-22,69.62
2015-05-29,68.68
2015-06-05,68.37
2015-06-12,69.33
2015-06-19,68.69
2015-06-26,68.75
2015-07-03,68.24
2015-07-10,68.42
2015-07-17,70.88
2015-07-24,74.8
2015-07-31,75.34
2015-08-07,74.21
2015-08-14,74.22
2015-08-21,71.19
2015-08-28,72.46
2015-09-04,69.16
2015-09-11,70.76
2015-09-18,69.79
2015-09-25,70.69
2015-10-02,70.67
2015-10-09,73.98
2015-10-16,76.0
2015-10-23,77.07
2015-10-30,77.58
2015-11-06,78.75
2015-11-13,78.11
2015-11-20,80.19
2015-11-27,79.84
2015-12-04,80.4
2015-12-11,76.11
2015-12-18,76.32
2015-12-25,78.26
2016-01-01,77.55
2016-01-08,72.88
2016-01-15,71.83
2016-01-22,72.7
2016-01-29,74.49
2016-02-05,71.54
2016-02-12,70.42
2016-02-19,71.53
2016-02-26,72.73
2016-03-04,73.9
2016-03-11,71.63
2016-03-18,73.78
2016-03-25,74.14
2016-04-01,77.59
2016-04-08,78.03
2016-04-15,80.08
2016-04-22,79.11
2016-04-29,77.24
2016-05-06,77.72
2016-05-13,76.83
2016-05-20,77.67
2016-05-27,79.66
2016-06-03,79.94
2016-06-10,80.18
2016-06-17,76.99
2016-06-24,75.05
2016-07-01,74.48
2016-07-08,76.42
2016-07-15,78.3
2016-07-22,79.91
2016-07-29,78.05
2016-08-05,80.14
2016-08-12,80.02
2016-08-19,80.47
2016-08-26,80.57
2016-09-02,82.0
2016-09-09,81.33
2016-09-16,82.07
2016-09-23,82.54
2016-09-30,82.7
2016-10-07,82.88
2016-10-14,82.45
2016-10-21,82.35
2016-10-28,82.22
2016-11-04,80.36
2016-11-11,81.88
2016-11-18,80.82
2016-11-25,80.13
2016-12-02,75.72
2016-12-09,79.14
2016-12-16,78.35
2016-12-23,78.15
2016-12-30,78.02
2017-01-06,82.21
2017-01-13,81.17
2017-01-20,81.84
2017-01-27,83.77
2017-02-03,86.08
2017-02-10,85.9
2017-02-17,87.46
2017-02-24,88.43
2017-03-03,88.79
2017-03-10,89.73
2017-03-17,90.24
2017-03-24,89.19
2017-03-31,88.87
2017-04-07,88.74
2017-04-14,88.87
2017-04-21,91.15
2017-04-28,91.22
2017-05-05,92.09
2017-05-12,92.73
2017-05-19,92.48
2017-05-26,94.67
2017-06-02,96.15
2017-06-09,94.56
2017-06-16,94.17
2017-06-23,95.58
2017-06-30,93.78
2017-07-07,93.92
2017-07-14,96.93
2017-07-21,99.6
2017-07-28,99.15
2017-08-04,100.89
2017-08-11,100.09
2017-08-18,102.51
2017-08-25,103.35
2017-09-01,103.9
2017-09-08,104.43
2017-09-15,105.3
2017-09-22,105.56
2017-09-29,105.24
2017-10-06,106.73
2017-10-13,108.66
2017-10-20,107.55
2017-10-27,109.71
2017-11-03,111.36
2017-11-10,111.88
2017-11-17,109.82
2017-11-24,111.97
2017-12-01,110.73
2017-12-08,112.6
2017-12-15,113.82
2017-12-22,112.69
2017-12-29,114.02
2018-01-05,118.86
2018-01-12,120.09
2018-01-19,122.7
2018-01-26,126.32
2018-02-02,120.91
2018-02-09,116.32
2018-02-16,121.85
2018-02-23,122.93
2018-03-02,120.77
2018-03-09,124.51
2018-03-16,124.53
2018-03-23,117.0
2018-03-30,119.62
2018-04-06,117.7
2018-04-13,120.75
2018-04-20,124.2
2018-04-27,126.01
2018-05-04,128.16
2018-05-11,131.82
2018-05-18,129.93
2018-05-25,131.28
2018-06-01,130.85
2018-06-08,134.74
2018-06-15,135.1
2018-06-22,135.33
2018-06-29,132.45
2018-07-06,134.09
2018-07-13,139.42
2018-07-20,140.99
2018-07-27,140.71
2018-08-03,139.82
2018-08-10,139.73
2018-08-17,141.33
2018-08-24,144.2
2018-08-31,146.89
2018-09-07,143.2
2018-09-14,147.84
2018-09-21,150.05
2018-09-28,150.09
2018-10-05,145.36
2018-10-12,140.06
2018-10-19,140.08
2018-10-26,137.74
2018-11-02,139.78
2018-11-09,143.93
2018-11-16,140.18
2018-11-23,132.87
2018-11-30,141.71
2018-12-07,137.11
2018-12-14,135.09
2018-12-21,124.26
2018-12-28,130.94
2019-01-04,133.65
2019-01-11,138.06
2019-01-18,138.5
2019-01-25,138.67
2019-02-01,140.15
2019-02-08,140.38
2019-02-15,144.91
2019-02-22,145.87
2019-03-01,149.47
2019-03-08,147.35
2019-03-15,155.46
2019-03-22,153.07
2019-03-29,156.19
2019-04-05,157.65
2019-04-12,159.64
2019-04-19,160.16
2019-04-26,162.93
2019-05-03,162.04
2019-05-10,160.71
2019-05-17,164.09
2019-05-24,162.64
2019-05-31,161.33
2019-06-07,170.05
2019-06-14,169.66
2019-06-21,173.44
2019-06-28,173.55
2019-07-05,176.66
2019-07-12,180.33
2019-07-19,179.24
2019-07-26,183.69
2019-08-02,177.42
2019-08-09,179.05
2019-08-16,178.23
2019-08-23,175.23
2019-08-30,180.82
2019-09-06,185.74
2019-09-13,177.27
2019-09-20,174.06
2019-09-27,174.0
2019-10-04,175.98
2019-10-11,177.06
2019-10-18,175.71
2019-10-25,177.85
2019-11-01,180.93
2019-11-08,178.97
2019-11-15,179.77
2019-11-22,179.47
2019-11-29,184.51
2019-12-06,182.17
2019-12-13,185.14
2019-12-20,188.0
2019-12-27,189.39
2020-01-03,189.6
