date,value
2015-01-02,57.61
2015-01-09,58.55
2015-01-16,59.08
2015-01-23,60.841
2015-01-30,58.52
2015-02-06,59.699
2015-02-13,60.6
2015-02-20,60.76
2015-02-27,61.16
2015-03-06,59.74
2015-03-13,58.78
2015-03-20,61.19
2015-03-27,60.15
2015-04-03,62.44
2015-04-10,65.38
2015-04-17,64.95
2015-04-24,66.59
2015-05-01,65.36
2015-05-08,64.68
2015-05-15,64.61
2015-05-22,65.48
2015-05-29,63.01
2015-06-05,61.92
2015-06-12,61.22
2015-06-19,61.01
2015-06-26,60.61
2015-07-03,60.72
2015-07-10,57.46
2015-07-17,58.34
2015-07-24,56.83
2015-07-31,55.71
2015-08-07,54.79
2015-08-14,53.78
2015-08-21,48.76
2015-08-28,50.27
2015-09-04,47.93
2015-09-11,50.61
2015-09-18,51.39
2015-09-25,49.6
2015-10-02,51.41
2015-10-09,54.62
2015-10-16,55.51
2015-10-23,55.9
2015-10-30,53.88
2015-11-06,54.31
2015-11-13,51.79
2015-11-20,53.35
2015-11-27,52.31
2015-12-04,52.35
2015-12-11,49.25
2015-12-18,51.11
2015-12-25,51.59
2016-01-01,50.4
2016-01-08,46.58
2016-01-15,44.69
2016-01-22,46.12
2016-01-29,47.24
2016-02-05,46.22
2016-02-12,45.25
2016-02-19,46.64
2016-02-26,46.38
2016-03-04,49.85
2016-03-11,50.28
2016-03-18,51.39
2016-03-25,50.56
2016-04-01,51.5
2016-04-08,50.3022
2016-04-15,52.14
2016-04-22,51.9
2016-04-29,50.97
2016-05-06,49.18
2016-05-13,48.24
2016-05-20,48.62
2016-05-27,50.14
2016-06-03,51.54
2016-06-10,50.74
2016-06-17,50.23
2016-06-24,49.73
2016-07-01,52.48
2016-07-08,52.1855
2016-07-15,53.8038
2016-07-22,54.15
2016-07-29,54.57
2016-08-05,55.35
2016-08-12,56.43
2016-08-19,56.51
2016-08-26,56.13
2016-09-02,56.83
2016-09-09,56.31
2016-09-16,55.93
2016-09-23,57.6483
2016-09-30,57.45
2016-10-07,57.75
2016-10-14,56.12
2016-10-21,56.68
2016-10-28,56.24
2016-11-04,54.51
2016-11-11,53.0
2016-11-18,52.71
2016-11-25,53.52
2016-12-02,53.73
2016-12-09,54.91
2016-12-16,53.12
2016-12-23,51.56
2016-12-30,52.36
2017-01-06,53.8
2017-01-13,55.07
2017-01-20,54.59
2017-01-27,56.32
2017-02-03,57.04
2017-02-10,57.7
2017-02-17,57.83
2017-02-24,58.27
2017-03-03,57.5
2017-03-10,57.81
2017-03-17,60.16
2017-03-24,60.6463
2017-03-31,60.005
2017-04-07,60.25
2017-04-14,59.95
2017-04-21,60.01
2017-04-28,61.29
2017-05-05,61.52
2017-05-12,63.05
2017-05-19,63.6
2017-05-26,64.64
2017-06-02,65.06
2017-06-09,64.86
2017-06-16,64.25
2017-06-23,65.16
2017-06-30,64.84
2017-07-07,64.39
2017-07-14,67.61
2017-07-21,67.76
2017-07-28,68.04
2017-08-04,68.45
2017-08-11,66.69
2017-08-18,69.28
2017-08-25,69.46
2017-09-01,69.71
2017-09-08,69.21
2017-09-15,70.6
2017-09-22,70.37
2017-09-29,69.59
2017-10-06,71.18
2017-10-13,72.6
2017-10-20,72.28
2017-10-27,72.57
2017-11-03,73.6
2017-11-10,73.69
2017-11-17,74.31
2017-11-24,75.63
2017-12-01,72.71
2017-12-08,72.62
2017-12-15,73.01
2017-12-22,73.01
2017-12-29,73.75
2018-01-05,77.1
2018-01-12,77.84
2018-01-19,78.68
2018-01-26,81.27
2018-02-02,76.21
2018-02-09,72.0
2018-02-16,76.73
2018-02-23,76.68
2018-03-02,74.62
2018-03-09,77.16
2018-03-16,77.2107
2018-03-23,72.83
2018-03-30,74.94
2018-04-06,72.87
2018-04-13,74.3
2018-04-20,73.34
2018-04-27,73.68
2018-05-04,73.1832
2018-05-11,74.52
2018-05-18,73.18
2018-05-25,73.92
2018-06-01,74.1384
2018-06-08,74.79
2018-06-15,73.05
2018-06-22,70.43
2018-06-29,69.17
2018-07-06,68.49
2018-07-13,69.37
2018-07-20,69.29
2018-07-27,70.35
2018-08-03,69.08
2018-08-10,68.86
2018-08-17,67.23
2018-08-24,69.03
2018-08-31,69.28
2018-09-07,66.43
2018-09-14,66.96
2018-09-21,68.54
2018-09-28,67.84
2018-10-05,63.94
2018-10-12,62.4
2018-10-19,61.52
2018-10-26,59.49
2018-11-02,63.41
2018-11-09,61.83
2018-11-16,63.66
2018-11-23,62.0
2018-11-30,64.15
2018-12-07,62.14
2018-12-14,62.22
2018-12-21,60.03
2018-12-28,61.36
2019-01-04,61.22
2019-01-11,62.28
2019-01-18,63.45
2019-01-25,64.77
2019-02-01,65.8
2019-02-08,65.22
2019-02-15,65.1
2019-02-22,66.94
2019-03-01,66.37
2019-03-08,65.05
2019-03-15,67.42
2019-03-22,66.8
2019-03-29,67.65
2019-04-05,70.05
2019-04-12,69.78
2019-04-19,69.95
2019-04-26,68.83
2019-05-03,69.46
2019-05-10,65.52
2019-05-17,63.04
2019-05-24,62.04
2019-05-31,62.57
2019-06-07,63.56
2019-06-14,63.45
2019-06-21,65.68
2019-06-28,66.16
2019-07-05,66.09
2019-07-12,65.7
2019-07-19,65.9
2019-07-26,66.0
2019-08-02,62.46
2019-08-09,61.23
2019-08-16,61.56
2019-08-23,60.86
2019-08-30,62.53
2019-09-06,64.07
2019-09-13,65.77
2019-09-20,64.99
2019-09-27,63.2
2019-10-04,63.87
2019-10-11,65.22
2019-10-18,65.35
2019-10-25,66.35
2019-11-01,67.27
2019-11-08,68.51
2019-11-15,67.52
2019-11-22,66.96
2019-11-29,66.79
2019-12-06,67.4905
2019-12-13,69.61
2019-12-20,70.51
2019-12-27,71.03
2020-01-03,71.07
